Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,13.40,13.75,13.11,13.29,99800,13.29
2014-12-30,13.50,13.65,13.29,13.34,7200,13.34
2014-12-29,14.23,14.34,13.61,13.72,77100,13.72
2014-12-26,13.38,15.00,13.36,14.35,109000,14.35
2014-12-24,13.27,13.66,13.13,13.33,51700,13.33
2014-12-23,12.80,13.50,12.80,13.27,75600,13.27
2014-12-22,13.40,13.88,12.72,12.75,109300,12.75
2014-12-19,13.27,13.80,12.92,13.38,81500,13.38
2014-12-18,13.31,13.70,12.79,13.31,99100,13.31
2014-12-17,11.78,13.09,11.46,12.89,103500,12.89
2014-12-16,10.90,12.02,10.02,11.82,227100,11.82
2014-12-15,12.47,12.57,12.10,12.10,107600,12.10
2014-12-12,12.00,12.92,11.70,12.54,146400,12.54
2014-12-11,13.21,13.70,12.20,12.34,94200,12.34
2014-12-10,13.00,14.00,12.82,13.00,92600,13.00
2014-12-09,12.47,13.84,12.32,13.83,107000,13.83
2014-12-08,13.62,13.72,12.60,12.72,124000,12.72
2014-12-05,13.70,13.85,13.39,13.48,104900,13.48
2014-12-04,13.80,13.93,13.40,13.66,78500,13.66
2014-12-03,12.97,13.66,12.75,13.54,212800,13.54
2014-12-02,12.83,13.99,12.69,13.02,180900,13.02
2014-12-01,14.01,14.20,12.63,12.80,221000,12.80
2014-11-28,15.12,15.12,14.01,14.06,103200,14.06
2014-11-26,15.85,15.90,15.13,15.39,142300,15.39
2014-11-25,15.76,15.91,15.45,15.61,84300,15.61
2014-11-24,16.11,16.40,15.55,15.67,132200,15.67
2014-11-21,16.01,16.83,15.71,16.14,215000,16.14
2014-11-20,15.32,15.69,15.21,15.62,55800,15.62
2014-11-19,16.07,16.07,15.30,15.65,100300,15.65
2014-11-18,14.88,15.50,14.69,15.31,84200,15.31
2014-11-17,14.88,15.32,14.52,14.58,130400,14.58
2014-11-14,15.06,15.06,14.29,14.80,215700,14.80
2014-11-13,15.18,15.18,14.34,15.17,180700,15.17
2014-11-12,14.88,15.84,14.57,15.23,187700,15.23
2014-11-11,16.53,16.53,14.77,15.03,248900,15.03
2014-11-10,17.75,17.75,15.29,15.96,507300,15.96
2014-11-07,17.80,18.30,17.75,18.14,128000,18.14
2014-11-06,18.15,18.61,17.75,17.91,167000,17.91
2014-11-05,18.78,19.00,18.02,18.16,133300,18.16
2014-11-04,18.50,18.60,17.98,18.45,92600,18.45
2014-11-03,18.39,18.99,18.04,18.47,172000,18.47
2014-10-31,17.20,17.79,17.10,17.70,137300,17.70
2014-10-30,16.70,17.44,16.51,16.92,61600,16.92
2014-10-29,17.06,17.12,16.41,16.93,72200,16.93
2014-10-28,15.50,17.09,15.33,16.95,120200,16.95
2014-10-27,15.40,15.52,14.89,15.04,97700,15.04
2014-10-24,15.50,15.70,15.15,15.37,46300,15.37
2014-10-23,15.32,15.79,15.26,15.50,112100,15.50
2014-10-22,15.79,16.20,15.01,15.13,81600,15.13
2014-10-21,15.00,16.12,14.85,15.87,111500,15.87
2014-10-20,15.64,16.26,14.83,14.89,120100,14.89
2014-10-17,16.69,17.10,15.26,15.59,129500,15.59
2014-10-16,14.22,16.29,13.90,16.28,149400,16.28
2014-10-15,14.20,14.70,13.83,14.43,124700,14.43
2014-10-14,14.89,15.36,14.15,14.37,167500,14.37
2014-10-13,15.25,15.46,14.50,14.51,89500,14.51
2014-10-10,15.35,15.38,14.79,15.18,115500,15.18
2014-10-09,15.92,15.92,15.21,15.43,105200,15.43
2014-10-08,14.99,16.12,14.90,16.02,145200,16.02
2014-10-07,15.96,15.96,14.83,15.03,220700,15.03
2014-10-06,16.82,16.89,15.83,15.93,92000,15.93
2014-10-03,17.12,17.41,16.70,16.87,65400,16.87
2014-10-02,16.25,16.87,15.78,16.78,98000,16.78
2014-10-01,16.73,16.80,16.00,16.32,139800,16.32
2014-09-30,16.96,17.28,16.75,16.83,88900,16.83
2014-09-29,17.64,17.64,16.92,17.06,112400,17.06
2014-09-26,17.10,17.70,16.80,17.60,234300,17.60
2014-09-25,18.89,19.38,16.88,16.90,235200,16.90
2014-09-24,19.16,19.52,18.64,18.99,108600,18.99
2014-09-23,18.46,19.02,18.20,18.88,140600,18.88
2014-09-22,18.85,19.24,18.18,18.53,89300,18.53
2014-09-19,19.55,19.90,18.56,19.05,145800,19.05
2014-09-18,19.76,20.08,19.41,19.49,99000,19.49
2014-09-17,18.32,19.60,18.23,19.50,112800,19.50
2014-09-16,18.74,18.91,18.21,18.24,129500,18.24
2014-09-15,20.30,20.30,18.62,18.72,140600,18.72
2014-09-12,20.02,20.60,20.02,20.22,67500,20.22
2014-09-11,20.12,20.45,19.97,20.21,93200,20.21
2014-09-10,19.75,20.20,19.31,20.14,109100,20.14
2014-09-09,21.00,21.00,19.75,19.93,248800,19.93
2014-09-08,21.85,21.95,20.90,21.18,88700,21.18
2014-09-05,21.30,21.85,20.74,21.78,118600,21.78
2014-09-04,21.89,22.30,21.00,21.17,119700,21.17
2014-09-03,21.86,22.53,21.39,21.97,143600,21.97
2014-09-02,21.65,21.98,20.86,21.54,106900,21.54
2014-08-29,20.60,21.66,20.60,21.38,91500,21.38
2014-08-28,21.50,21.62,20.54,20.65,145400,20.65
2014-08-27,22.70,22.70,21.30,21.77,165200,21.77
2014-08-26,24.15,24.21,22.31,22.79,150800,22.79
2014-08-25,23.26,24.17,23.25,23.92,138000,23.92
2014-08-22,23.01,23.22,22.58,23.15,46200,23.15
2014-08-21,23.13,23.46,22.40,23.10,86900,23.10
2014-08-20,23.64,23.84,22.75,23.01,163200,23.01
2014-08-19,24.60,24.90,23.84,23.91,89000,23.91
2014-08-18,25.30,25.39,24.33,24.73,94400,24.73
2014-08-15,25.50,25.88,24.25,24.82,174900,24.82
2014-08-14,24.00,25.25,24.00,25.23,204200,25.23
2014-08-13,22.75,23.92,22.75,23.65,85100,23.65
2014-08-12,24.31,24.46,22.85,23.30,154100,23.30
2014-08-11,24.20,24.69,23.94,24.22,88900,24.22
2014-08-08,24.27,24.50,23.56,24.10,113500,24.10
2014-08-07,24.00,24.75,23.81,24.49,207200,24.49
2014-08-06,22.78,23.99,22.43,23.79,112900,23.79
2014-08-05,23.40,23.72,22.87,23.17,103300,23.17
2014-08-04,23.39,24.08,22.74,23.39,227000,23.39
2014-08-01,22.56,23.24,22.20,23.12,157300,23.12
2014-07-31,23.96,23.96,21.75,22.66,257200,22.66
2014-07-30,21.54,23.63,21.15,23.12,434100,23.12
2014-07-29,20.93,22.17,20.51,20.81,171300,20.81
2014-07-28,21.00,21.21,19.66,21.00,283600,21.00
2014-07-25,18.37,21.74,18.25,21.33,681100,21.33
2014-07-24,17.54,18.24,17.21,18.14,151400,18.14
2014-07-23,17.50,17.85,17.35,17.62,67100,17.62
2014-07-22,17.47,17.98,17.30,17.44,126000,17.44
2014-07-21,16.69,17.76,16.69,17.44,109900,17.44
2014-07-18,16.37,17.11,16.26,17.07,76000,17.07
2014-07-17,17.25,17.25,16.25,16.37,92200,16.37
2014-07-16,18.08,18.47,17.10,17.25,110800,17.25
2014-07-15,17.53,18.15,17.52,17.79,83200,17.79
2014-07-14,17.09,17.50,17.03,17.39,92700,17.39
2014-07-11,17.00,17.18,16.50,16.98,66500,16.98
2014-07-10,16.99,17.04,16.55,16.98,61300,16.98
2014-07-09,17.06,17.28,16.71,17.03,70300,17.03
2014-07-08,17.99,18.10,16.38,17.09,158300,17.09
2014-07-07,19.41,19.41,18.01,18.20,105500,18.20
2014-07-03,19.09,19.34,18.96,19.28,36800,19.28
2014-07-02,19.11,19.30,18.52,18.90,89800,18.90
2014-07-01,19.03,19.72,18.87,19.03,98400,19.03
2014-06-30,17.21,18.74,17.21,18.68,141200,18.68
2014-06-27,17.31,17.72,16.44,17.19,266900,17.19
2014-06-26,16.89,17.54,16.82,17.21,93700,17.21
2014-06-25,17.45,17.56,16.50,16.93,154800,16.93
2014-06-24,18.90,18.90,16.78,17.50,120800,17.50
2014-06-23,18.70,19.17,18.51,18.75,75600,18.75
2014-06-20,18.45,19.22,18.40,18.55,113400,18.55
2014-06-19,18.55,18.98,17.86,18.44,139100,18.44
2014-06-18,16.86,18.99,16.71,18.57,328600,18.57
2014-06-17,14.95,16.56,14.89,16.35,127000,16.35
2014-06-16,15.19,15.19,14.78,15.05,47800,15.05
2014-06-13,14.90,15.30,14.70,15.12,76000,15.12
2014-06-12,15.58,15.64,14.57,14.87,89800,14.87
2014-06-11,15.65,16.20,15.64,15.73,75100,15.73
2014-06-10,15.61,15.89,15.43,15.62,72400,15.62
2014-06-09,15.47,15.80,15.35,15.55,38600,15.55
2014-06-06,15.37,15.42,14.86,15.34,64600,15.34
2014-06-05,14.73,15.29,14.50,15.26,80600,15.26
2014-06-04,14.06,14.76,14.00,14.71,77600,14.71
2014-06-03,15.75,15.99,14.11,14.41,254000,14.41
2014-06-02,16.67,17.15,16.00,16.05,124000,16.05
2014-05-30,16.77,17.00,16.44,16.55,125100,16.55
2014-05-29,15.82,16.85,15.64,16.65,156300,16.65
2014-05-28,15.63,16.22,15.21,15.83,153300,15.83
2014-05-27,15.38,15.95,15.36,15.56,135700,15.56
2014-05-23,15.15,15.45,14.78,15.30,124500,15.30
2014-05-22,14.83,15.15,14.00,15.09,243700,15.09
2014-05-21,14.22,14.80,14.03,14.69,84000,14.69
2014-05-20,14.39,14.73,13.81,14.05,97200,14.05
2014-05-19,14.39,14.86,14.06,14.48,126800,14.48
2014-05-16,14.03,14.40,13.70,14.35,325400,14.35
2014-05-15,14.78,14.92,14.12,14.14,310700,14.14
2014-05-14,15.44,15.44,14.13,14.91,1938500,14.91
2014-05-13,19.25,20.54,19.25,19.59,68000,19.59
2014-05-12,19.90,20.44,19.05,19.32,90000,19.32
2014-05-09,19.26,20.60,19.16,19.65,41800,19.65
2014-05-08,19.81,21.18,19.22,19.51,66700,19.51
2014-05-07,20.40,21.00,18.27,20.00,184300,20.00
2014-05-06,22.35,22.81,20.77,21.44,66800,21.44
2014-05-05,20.56,23.07,20.47,22.28,98800,22.28
2014-05-02,21.36,21.51,20.50,20.72,55300,20.72
2014-05-01,21.13,21.89,20.40,21.38,79300,21.38
2014-04-30,21.11,21.34,20.48,21.08,46300,21.08
2014-04-29,21.16,22.00,20.00,21.15,74600,21.15
2014-04-28,22.22,22.67,20.02,21.13,193800,21.13
2014-04-25,22.10,22.90,21.71,21.95,150100,21.95
2014-04-24,21.32,22.34,20.59,21.98,125000,21.98
2014-04-23,21.82,22.21,20.75,21.09,71300,21.09
2014-04-22,20.47,22.04,20.13,21.81,132400,21.81
2014-04-21,20.22,21.70,19.85,20.44,144900,20.44
2014-04-17,19.63,21.00,19.25,20.18,121300,20.18
2014-04-16,19.19,20.15,18.43,19.75,114300,19.75
2014-04-15,18.76,19.38,17.54,19.07,298700,19.07
2014-04-14,20.46,20.73,18.63,19.17,204800,19.17
2014-04-11,20.67,20.93,20.11,20.27,78200,20.27
2014-04-10,21.34,22.10,20.50,20.82,118300,20.82
2014-04-09,21.36,21.65,20.64,21.44,104800,21.44
2014-04-08,20.78,22.39,20.61,21.37,268900,21.37
2014-04-07,23.24,23.25,20.30,20.84,427300,20.84
2014-04-04,24.50,25.50,23.49,23.75,406000,23.75
2014-04-03,27.25,27.88,26.10,26.57,87800,26.57
2014-04-02,27.52,28.65,26.92,27.40,143600,27.40
2014-04-01,28.45,28.47,26.73,27.58,97300,27.58
2014-03-31,28.19,28.69,26.92,27.25,186100,27.25
2014-03-28,27.46,27.95,25.56,27.94,423100,27.94
2014-03-27,26.15,27.14,25.50,25.93,99200,25.93
2014-03-26,28.26,28.75,25.87,26.11,244600,26.11
2014-03-25,25.62,27.89,24.24,27.67,301400,27.67
2014-03-24,27.43,28.54,24.21,25.65,313000,25.65
2014-03-21,29.45,29.45,26.53,27.31,302000,27.31
2014-03-20,28.97,30.23,28.00,29.41,134600,29.41
2014-03-19,30.09,30.25,28.66,29.52,126800,29.52
2014-03-18,30.60,31.92,30.00,30.32,138800,30.32
2014-03-17,32.00,32.65,29.50,30.53,287700,30.53
2014-03-14,29.50,33.07,29.50,31.46,381100,31.46
2014-03-13,29.70,31.92,28.81,29.16,292100,29.16
2014-03-12,27.34,29.20,26.26,28.97,408400,28.97
2014-03-11,35.44,35.52,27.75,28.80,706800,28.80
2014-03-10,31.52,35.45,31.05,33.76,960300,33.76
2014-03-07,29.00,29.98,25.76,29.24,422000,29.24
2014-03-06,29.91,30.10,29.11,29.67,214700,29.67
