Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,29.05,29.05,29.05,29.05,100,28.75
2014-12-30,28.97,29.31,28.75,28.90,4700,28.60
2014-12-29,28.97,28.97,28.97,28.97,000,28.67
2014-12-26,28.97,28.97,28.97,28.97,000,28.67
2014-12-24,29.00,29.00,29.00,29.00,000,28.70
2014-12-23,29.00,29.00,28.61,28.97,3900,28.67
2014-12-22,29.02,29.02,29.02,29.02,000,28.72
2014-12-19,29.20,29.20,29.02,29.02,1300,28.72
2014-12-18,29.02,29.02,28.99,29.00,12100,28.70
2014-12-17,29.46,29.46,29.02,29.02,600,28.72
2014-12-16,29.00,29.00,29.00,29.00,000,28.70
2014-12-15,28.96,29.00,28.61,29.00,800,28.70
2014-12-12,29.16,29.47,28.60,29.29,1200,28.99
2014-12-11,29.50,29.50,28.65,29.00,4500,28.70
2014-12-10,29.00,29.00,28.84,29.00,1900,28.70
2014-12-09,29.12,29.37,29.03,29.08,3000,28.78
2014-12-08,29.09,29.09,29.07,29.07,1100,28.77
2014-12-05,29.30,29.30,29.02,29.02,1600,28.72
2014-12-04,29.10,29.35,29.00,29.35,1200,29.05
2014-12-03,29.05,29.25,29.05,29.10,7200,28.80
2014-12-02,28.70,29.54,28.65,29.46,2300,29.16
2014-12-01,29.00,29.20,29.00,29.20,2000,28.90
2014-11-28,28.65,29.20,28.65,29.20,800,28.90
2014-11-26,29.00,29.15,28.99,29.01,4600,28.71
2014-11-25,28.99,29.00,28.72,28.95,1700,28.65
2014-11-24,28.97,29.00,28.90,28.90,900,28.60
2014-11-21,28.80,28.80,28.61,28.65,1200,28.36
2014-11-20,29.16,29.20,28.99,29.00,1400,28.70
2014-11-19,28.66,29.20,28.66,28.85,1400,28.56
2014-11-18,28.79,29.15,28.79,29.15,600,28.85
2014-11-17,28.80,28.80,28.80,28.80,000,28.51
2014-11-14,28.80,28.80,28.80,28.80,100,28.51
2014-11-13,29.06,29.06,29.06,29.06,000,28.76
2014-11-12,27.50,29.06,27.50,29.06,1200,28.76
2014-11-11,29.20,29.20,29.05,29.05,400,28.75
2014-11-10,27.62,29.15,27.62,29.15,2200,28.85
2014-11-07,27.80,27.80,27.80,27.80,200,27.52
2014-11-06,28.44,28.55,28.27,28.37,2500,28.08
2014-11-05,29.20,29.20,28.16,28.55,1200,28.26
2014-11-04,28.66,29.20,28.66,29.15,7500,28.85
2014-11-03,29.00,29.00,29.00,29.00,4400,28.70
2014-10-31,29.00,29.00,29.00,29.00,000,28.70
2014-10-30,29.00,29.00,29.00,29.00,000,28.70
2014-10-29,28.86,29.00,28.80,29.00,3200,28.70
2014-10-28,28.00,28.00,27.98,27.98,400,27.69
2014-10-27,28.00,28.00,27.70,27.70,1300,27.42
2014-10-24,28.50,28.50,28.50,28.50,300,28.21
2014-10-23,27.99,28.40,27.99,28.22,700,27.93
2014-10-22,28.52,28.52,28.52,28.52,400,28.23
2014-10-21,28.06,28.06,28.00,28.00,300,27.71
2014-10-20,28.00,28.45,27.56,28.45,1500,28.16
2014-10-17,28.15,28.25,28.15,28.25,400,27.96
2014-10-16,27.68,27.75,27.68,27.75,400,27.47
2014-10-15,28.05,28.15,28.00,28.00,1600,27.71
2014-10-14,28.05,28.05,28.05,28.05,300,27.76
2014-10-13,28.10,28.10,28.00,28.00,1000,27.71
2014-10-10,28.40,28.45,28.40,28.45,2000,28.16
2014-10-09,28.45,28.45,28.45,28.45,100,27.86
2014-10-08,29.00,29.00,29.00,29.00,000,28.40
2014-10-07,29.00,29.00,29.00,29.00,200,28.40
2014-10-06,28.50,28.50,27.73,27.73,1300,27.16
2014-10-03,28.20,28.20,28.15,28.15,1800,27.57
2014-10-02,28.60,28.60,28.19,28.19,600,27.61
2014-10-01,28.65,28.95,28.64,28.64,1000,28.05
2014-09-30,28.60,28.63,28.60,28.60,700,28.01
2014-09-29,28.55,28.60,28.55,28.60,1100,28.01
2014-09-26,28.60,28.60,28.60,28.60,000,28.01
2014-09-25,27.97,28.60,27.97,28.60,500,28.01
2014-09-24,28.36,28.36,28.36,28.36,400,27.77
2014-09-23,28.00,28.00,28.00,28.00,000,27.42
2014-09-22,27.70,28.05,27.70,28.00,800,27.42
2014-09-19,28.00,28.95,27.55,28.95,700,28.35
2014-09-18,28.40,28.40,27.55,27.97,1300,27.39
2014-09-17,28.05,28.44,27.55,27.55,1200,26.98
2014-09-16,28.13,28.13,28.13,28.13,000,27.55
2014-09-15,28.34,29.00,27.55,28.13,4700,27.55
2014-09-12,28.34,28.34,28.34,28.34,000,27.75
2014-09-11,28.36,28.36,27.42,28.34,1000,27.75
2014-09-10,28.31,28.70,28.08,28.32,1000,27.73
2014-09-09,28.01,28.01,28.01,28.01,200,27.43
2014-09-08,28.01,28.01,28.01,28.01,300,27.43
2014-09-05,28.90,28.90,28.90,28.90,000,28.30
2014-09-04,28.90,28.90,28.90,28.90,000,28.30
2014-09-03,28.90,28.90,28.90,28.90,000,28.30
2014-09-02,29.12,29.15,28.80,28.90,2700,28.30
2014-08-29,29.10,29.20,29.10,29.20,200,28.60
2014-08-28,29.20,29.20,29.10,29.20,1600,28.60
2014-08-27,29.10,29.10,29.10,29.10,000,28.50
2014-08-26,29.10,29.10,29.10,29.10,500,28.50
2014-08-25,29.10,29.20,29.10,29.11,1000,28.51
2014-08-22,29.07,29.10,29.07,29.10,400,28.50
2014-08-21,29.20,29.20,29.05,29.06,1900,28.46
2014-08-20,29.20,29.20,29.20,29.20,100,28.60
2014-08-19,29.05,29.05,29.05,29.05,000,28.45
2014-08-18,29.05,29.05,29.05,29.05,000,28.45
2014-08-15,29.10,29.10,29.05,29.05,700,28.45
2014-08-14,29.20,29.20,29.05,29.05,1200,28.45
2014-08-13,29.05,29.05,29.05,29.05,000,28.45
2014-08-12,29.05,29.25,29.05,29.05,1300,28.45
2014-08-11,29.25,29.25,29.05,29.05,4100,28.45
2014-08-08,29.02,29.25,29.02,29.25,8400,28.65
2014-08-07,28.88,29.19,28.88,29.04,900,28.44
2014-08-06,29.00,29.00,28.59,28.89,3700,28.29
2014-08-05,29.20,29.20,28.83,28.83,1600,28.23
2014-08-04,29.20,29.20,29.20,29.20,800,28.60
2014-08-01,29.23,29.23,28.80,29.23,3500,28.63
2014-07-31,29.25,29.25,29.00,29.20,1500,28.60
2014-07-30,28.84,28.84,28.84,28.84,100,28.24
2014-07-29,28.80,29.24,28.80,29.10,2600,28.50
2014-07-28,28.85,29.00,28.85,29.00,3600,28.40
2014-07-25,29.22,29.22,28.97,29.00,5000,28.40
2014-07-24,29.22,29.22,29.00,29.14,1100,28.54
2014-07-23,29.40,29.40,29.00,29.03,7100,28.43
2014-07-22,29.25,29.25,28.09,28.70,800,28.11
2014-07-21,29.06,29.10,29.06,29.10,900,28.50
2014-07-18,29.36,29.36,29.26,29.31,3200,28.41
