Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,7.00,7.06,6.66,7.01,14800,7.01
2014-12-30,7.06,7.06,7.06,7.06,100,7.06
2014-12-29,6.91,6.91,6.52,6.75,15100,6.75
2014-12-26,7.30,7.30,6.62,6.85,9100,6.85
2014-12-24,6.99,7.30,6.85,6.95,5500,6.95
2014-12-23,6.10,6.81,6.05,6.73,17500,6.73
2014-12-22,6.22,6.22,5.79,6.03,20300,6.03
2014-12-19,5.95,6.28,5.91,6.09,15000,6.09
2014-12-18,5.66,6.13,5.66,5.95,27900,5.95
2014-12-17,5.92,6.08,5.46,5.46,40400,5.46
2014-12-16,6.15,6.15,5.66,5.96,48500,5.96
2014-12-15,6.34,6.34,6.02,6.15,27500,6.15
2014-12-12,6.75,6.75,6.15,6.34,36700,6.34
2014-12-11,6.94,7.14,6.43,6.55,37700,6.55
2014-12-10,7.17,7.33,6.81,6.86,18400,6.86
2014-12-09,7.56,7.90,7.04,7.20,37900,7.20
2014-12-08,7.63,8.11,7.63,7.77,15000,7.77
2014-12-05,7.85,7.85,7.41,7.68,22100,7.68
2014-12-04,7.92,8.10,7.63,7.85,31200,7.85
2014-12-03,8.43,8.43,7.57,7.92,11000,7.92
2014-12-02,8.37,8.38,7.34,7.96,25900,7.96
2014-12-01,8.44,8.64,8.37,8.37,14000,8.37
2014-11-28,8.66,8.66,8.41,8.42,2400,8.42
2014-11-26,8.71,8.72,8.61,8.70,3200,8.70
2014-11-25,8.60,8.73,8.51,8.67,3100,8.67
2014-11-24,8.60,8.73,8.52,8.63,11400,8.63
2014-11-21,8.65,8.72,8.55,8.60,3800,8.60
2014-11-20,8.70,8.70,8.49,8.55,9300,8.55
2014-11-19,8.66,8.75,8.38,8.69,9300,8.69
2014-11-18,8.57,8.72,8.44,8.71,12000,8.71
2014-11-17,8.43,8.80,8.34,8.37,9900,8.37
2014-11-14,8.42,8.67,8.35,8.65,16000,8.65
2014-11-13,8.34,8.42,8.18,8.41,8200,8.41
2014-11-12,8.53,8.69,8.27,8.42,13900,8.42
2014-11-11,8.60,8.73,8.34,8.52,10400,8.52
2014-11-10,8.54,8.77,8.54,8.70,14300,8.70
2014-11-07,8.73,8.75,8.38,8.45,7300,8.45
2014-11-06,8.57,8.88,8.30,8.47,49200,8.47
2014-11-05,8.80,8.92,8.64,8.73,10700,8.73
2014-11-04,8.74,9.11,8.63,8.79,14400,8.79
2014-11-03,9.12,9.16,8.90,9.03,35800,9.03
2014-10-31,9.02,9.12,8.79,9.12,8000,9.12
2014-10-30,8.99,9.00,8.75,8.89,16400,8.89
2014-10-29,9.00,9.12,8.90,8.91,9100,8.91
2014-10-28,8.69,9.18,8.69,9.17,8000,9.17
2014-10-27,8.60,8.68,8.60,8.62,4700,8.62
2014-10-24,8.86,8.86,8.70,8.70,14300,8.70
2014-10-23,8.93,9.07,8.73,8.77,12600,8.77
2014-10-22,8.90,8.90,8.66,8.83,14700,8.83
2014-10-21,8.75,8.90,8.75,8.84,25600,8.84
2014-10-20,8.99,9.43,8.75,8.75,21800,8.75
2014-10-17,9.00,9.06,8.80,8.92,11800,8.92
2014-10-16,8.74,8.94,8.74,8.84,4100,8.84
2014-10-15,8.45,8.89,8.45,8.89,12700,8.89
2014-10-14,9.02,9.08,8.18,8.75,12100,8.75
2014-10-13,9.66,9.66,9.00,9.00,13800,9.00
2014-10-10,9.30,9.34,9.03,9.25,19200,9.25
2014-10-09,9.36,9.70,9.31,9.36,4500,9.36
2014-10-08,9.50,9.50,9.22,9.40,11900,9.40
2014-10-07,9.80,9.80,9.14,9.21,19200,9.21
2014-10-06,9.40,9.46,9.25,9.33,6900,9.33
2014-10-03,9.56,9.56,9.25,9.37,8000,9.37
2014-10-02,9.15,9.26,9.01,9.21,31600,9.21
2014-10-01,9.52,9.56,9.06,9.15,18300,9.15
2014-09-30,9.50,9.85,9.41,9.50,4700,9.50
2014-09-29,9.41,9.87,9.40,9.51,3100,9.51
2014-09-26,9.53,9.61,9.46,9.46,8700,9.46
2014-09-25,9.42,9.53,9.34,9.48,8200,9.48
2014-09-24,9.47,9.50,9.35,9.42,9100,9.42
2014-09-23,9.52,9.69,9.42,9.51,7600,9.51
2014-09-22,9.68,9.71,9.40,9.42,12300,9.42
2014-09-19,9.78,9.78,9.68,9.68,14400,9.68
2014-09-18,9.76,9.76,9.68,9.69,4900,9.69
2014-09-17,9.82,9.87,9.68,9.75,13100,9.75
2014-09-16,9.76,9.89,9.71,9.83,10300,9.83
2014-09-15,10.32,10.35,9.63,9.89,23100,9.89
2014-09-12,10.36,10.45,10.23,10.43,17400,10.43
2014-09-11,10.54,10.68,10.02,10.45,21800,10.45
2014-09-10,11.13,11.15,10.13,10.54,72300,10.54
2014-09-09,12.10,12.29,12.10,12.19,4300,12.19
2014-09-08,12.19,12.19,12.10,12.18,6500,12.18
2014-09-05,12.22,12.22,11.90,12.19,15000,12.19
2014-09-04,12.30,12.50,12.23,12.24,4000,12.24
2014-09-03,12.50,12.50,12.26,12.33,10500,12.33
2014-09-02,12.76,12.76,12.40,12.45,8800,12.45
2014-08-29,12.90,12.98,12.73,12.74,11000,12.74
2014-08-28,12.97,13.00,12.80,12.97,11100,12.97
2014-08-27,13.09,13.17,12.90,12.97,16400,12.97
2014-08-26,12.96,13.15,12.86,13.09,15800,13.09
2014-08-25,13.48,13.50,12.76,12.83,30500,12.83
2014-08-22,13.28,13.30,13.15,13.30,10700,13.30
2014-08-21,13.24,13.48,13.11,13.30,22600,13.30
2014-08-20,13.27,13.37,13.07,13.37,20300,13.37
2014-08-19,13.40,13.45,13.06,13.26,10100,13.26
2014-08-18,12.75,13.72,12.68,13.40,31800,13.40
2014-08-15,12.61,12.70,12.36,12.60,8800,12.60
2014-08-14,12.72,12.73,12.45,12.68,6200,12.68
2014-08-13,12.10,12.78,12.01,12.71,16600,12.71
2014-08-12,11.76,12.10,11.57,12.09,18200,12.09
2014-08-11,11.57,11.78,11.56,11.76,25000,11.76
2014-08-08,11.37,11.60,11.36,11.53,15600,11.53
2014-08-07,11.35,11.57,11.29,11.36,20200,11.36
2014-08-06,11.29,11.59,11.03,11.46,22100,11.46
2014-08-05,10.83,11.50,10.83,11.30,30800,11.30
2014-08-04,11.14,11.14,10.87,10.99,8600,10.99
2014-08-01,10.87,11.27,10.76,11.27,11900,11.27
2014-07-31,11.21,11.32,10.83,11.01,15500,11.01
2014-07-30,11.38,11.57,11.30,11.33,7200,11.33
2014-07-29,11.50,11.81,11.35,11.44,11600,11.44
2014-07-28,11.86,11.87,11.42,11.57,16400,11.57
2014-07-25,11.87,11.87,11.70,11.86,7000,11.86
2014-07-24,11.51,11.90,11.51,11.77,16900,11.77
2014-07-23,11.16,11.79,11.16,11.39,25900,11.39
2014-07-22,11.04,11.10,10.90,11.09,9900,11.09
2014-07-21,11.14,11.14,10.67,10.88,17700,10.88
2014-07-18,11.24,11.61,10.86,11.08,20300,11.08
2014-07-17,11.38,11.84,11.21,11.21,71900,11.21
2014-07-16,11.62,11.87,11.38,11.38,15700,11.38
2014-07-15,11.60,11.70,11.40,11.57,17700,11.57
2014-07-14,11.54,11.77,11.50,11.57,7200,11.57
2014-07-11,11.67,11.82,11.42,11.46,4100,11.46
2014-07-10,11.48,11.80,11.25,11.66,13900,11.66
2014-07-09,11.31,11.94,11.23,11.56,25600,11.56
2014-07-08,11.36,11.45,11.20,11.39,52400,11.39
2014-07-07,11.36,11.44,11.36,11.40,6000,11.40
2014-07-03,11.46,11.46,11.33,11.44,12700,11.44
2014-07-02,11.21,11.44,11.17,11.44,26500,11.44
2014-07-01,11.36,11.64,11.27,11.36,20400,11.36
2014-06-30,11.59,11.79,11.31,11.41,20700,11.41
2014-06-27,12.16,12.38,11.56,11.56,13500,11.56
2014-06-26,11.91,12.25,11.80,12.25,16500,12.25
2014-06-25,11.50,12.27,11.47,12.07,30400,12.07
2014-06-24,11.75,11.99,11.47,11.75,21500,11.75
2014-06-23,12.04,12.42,11.75,11.98,29400,11.98
2014-06-20,12.43,12.57,12.00,12.02,13100,12.02
2014-06-19,12.68,12.70,12.38,12.38,13100,12.38
2014-06-18,12.48,12.90,12.32,12.57,9800,12.57
2014-06-17,12.49,12.59,12.25,12.41,14000,12.41
2014-06-16,12.23,12.55,12.10,12.49,28900,12.49
2014-06-13,11.64,12.40,11.64,12.14,48500,12.14
2014-06-12,11.74,12.01,11.57,11.73,15400,11.73
2014-06-11,11.39,11.86,11.39,11.86,22100,11.86
2014-06-10,11.12,11.58,10.86,11.45,139100,11.45
2014-06-09,10.49,10.78,10.49,10.70,21500,10.70
2014-06-06,10.47,10.65,10.47,10.61,4200,10.61
2014-06-05,10.20,10.47,10.19,10.47,13700,10.47
2014-06-04,10.33,10.50,10.13,10.40,12500,10.40
2014-06-03,10.10,10.39,10.10,10.28,18500,10.28
2014-06-02,10.27,10.48,10.05,10.25,32500,10.25
2014-05-30,10.10,10.28,10.02,10.05,5800,10.05
2014-05-29,10.02,10.24,9.94,10.05,39100,10.05
2014-05-28,9.89,10.40,9.86,9.90,23900,9.90
2014-05-27,9.79,10.48,9.79,9.82,24300,9.82
2014-05-23,9.54,9.90,9.22,9.74,26300,9.74
2014-05-22,9.64,9.76,9.51,9.62,21100,9.62
2014-05-21,9.73,9.90,9.46,9.68,14000,9.68
2014-05-20,9.79,9.87,9.55,9.70,9400,9.70
2014-05-19,9.90,10.00,9.78,9.78,19600,9.78
2014-05-16,9.61,9.93,9.61,9.80,10200,9.80
