Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,5.09,5.26,5.06,5.26,44200,5.26
2014-12-30,5.10,5.19,5.07,5.19,1600,5.19
2014-12-29,5.10,5.18,5.10,5.18,23600,5.18
2014-12-26,5.09,5.23,5.06,5.16,14300,5.16
2014-12-24,5.11,5.15,5.06,5.15,23200,5.15
2014-12-23,5.24,5.24,5.08,5.14,61300,5.14
2014-12-22,5.19,5.42,5.06,5.35,58100,5.35
2014-12-19,5.17,5.31,5.07,5.12,62300,5.12
2014-12-18,5.14,5.29,5.06,5.18,57300,5.18
2014-12-17,5.30,5.37,5.13,5.18,51200,5.18
2014-12-16,5.58,5.58,5.09,5.26,24900,5.26
2014-12-15,5.17,5.44,5.11,5.36,178600,5.36
2014-12-12,5.19,5.30,5.05,5.09,48400,5.09
2014-12-11,5.25,5.40,5.25,5.35,32400,5.35
2014-12-10,5.34,5.54,5.17,5.32,40200,5.32
2014-12-09,5.06,5.55,5.06,5.32,36900,5.32
2014-12-08,5.51,5.51,5.17,5.21,27800,5.21
2014-12-05,5.17,5.59,5.11,5.42,104700,5.42
2014-12-04,4.98,5.26,4.86,5.08,54300,5.08
2014-12-03,4.90,5.03,4.86,4.88,57800,4.88
2014-12-02,5.00,5.16,4.91,4.98,69800,4.98
2014-12-01,5.09,5.18,4.85,4.97,39000,4.97
2014-11-28,5.08,5.08,4.92,5.02,39800,5.02
2014-11-26,5.03,5.19,4.94,5.10,30300,5.10
2014-11-25,5.27,5.30,4.88,4.99,121900,4.99
2014-11-24,5.51,5.57,5.15,5.15,85900,5.15
2014-11-21,5.09,5.50,5.09,5.39,103400,5.39
2014-11-20,5.15,5.30,5.03,5.09,53700,5.09
2014-11-19,5.25,5.41,5.05,5.29,110400,5.29
2014-11-18,5.25,5.49,4.97,5.20,113900,5.20
2014-11-17,5.25,5.64,5.25,5.37,248000,5.37
2014-11-14,5.14,5.29,4.91,5.29,119600,5.29
2014-11-13,4.64,5.35,4.52,4.95,110200,4.95
2014-11-12,4.56,4.66,4.34,4.60,41300,4.60
2014-11-11,4.23,4.61,4.05,4.52,68500,4.52
2014-11-10,4.00,4.12,3.86,4.12,48800,4.12
2014-11-07,4.09,4.14,3.90,3.95,27300,3.95
2014-11-06,3.95,4.16,3.92,4.16,28000,4.16
2014-11-05,4.10,4.40,3.70,3.97,178300,3.97
2014-11-04,4.41,4.78,3.99,4.10,92900,4.10
2014-11-03,4.35,4.42,4.35,4.39,25500,4.39
2014-10-31,4.39,4.57,4.15,4.29,190500,4.29
2014-10-30,4.65,4.76,4.37,4.37,60000,4.37
2014-10-29,4.70,4.87,4.68,4.76,24800,4.76
2014-10-28,5.13,5.15,4.71,4.72,75400,4.72
