Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.43,4.50,4.25,4.26,29800,4.26
2014-12-30,4.35,4.40,4.35,4.35,600,4.35
2014-12-29,4.46,4.52,4.36,4.40,24600,4.40
2014-12-26,4.55,4.59,4.46,4.46,4100,4.46
2014-12-24,4.55,4.60,4.50,4.56,12300,4.56
2014-12-23,4.62,4.62,4.38,4.53,22500,4.53
2014-12-22,4.53,4.65,4.52,4.62,35000,4.62
2014-12-19,4.45,4.63,4.37,4.50,59300,4.50
2014-12-18,4.44,4.50,4.37,4.46,49900,4.46
2014-12-17,4.33,4.48,4.29,4.37,40400,4.37
2014-12-16,4.23,4.34,4.23,4.33,33800,4.33
2014-12-15,4.25,4.30,4.25,4.25,21200,4.25
2014-12-12,4.33,4.36,4.26,4.26,14700,4.26
2014-12-11,4.29,4.37,4.25,4.32,19200,4.32
2014-12-10,4.30,4.40,4.25,4.27,41600,4.27
2014-12-09,4.30,4.40,4.25,4.26,18300,4.26
2014-12-08,4.36,4.42,4.21,4.34,17300,4.34
2014-12-05,4.28,4.44,4.28,4.44,17400,4.44
2014-12-04,4.30,4.32,4.23,4.25,34900,4.25
2014-12-03,4.45,4.45,4.26,4.29,49000,4.29
2014-12-02,4.39,4.44,4.36,4.42,28000,4.42
2014-12-01,4.38,4.50,4.35,4.37,55600,4.37
2014-11-28,4.50,4.60,4.32,4.36,26500,4.36
2014-11-26,4.57,4.64,4.50,4.55,43100,4.55
2014-11-25,4.41,4.73,4.39,4.61,83600,4.61
2014-11-24,4.32,4.50,4.30,4.47,61800,4.47
2014-11-21,4.28,4.37,4.28,4.32,43600,4.32
2014-11-20,4.30,4.33,4.26,4.28,45800,4.28
2014-11-19,4.20,4.40,4.16,4.29,119000,4.29
2014-11-18,4.35,4.35,4.20,4.21,43100,4.21
2014-11-17,4.29,4.35,4.25,4.27,32000,4.27
2014-11-14,4.25,4.52,4.19,4.38,148500,4.38
2014-11-13,4.28,4.29,4.22,4.25,47200,4.25
2014-11-12,4.25,4.34,4.22,4.24,48700,4.24
2014-11-11,4.25,4.29,4.23,4.26,33100,4.26
2014-11-10,4.32,4.45,4.25,4.27,60800,4.27
2014-11-07,4.32,4.44,4.27,4.37,29000,4.37
2014-11-06,4.25,4.33,4.24,4.30,64400,4.30
2014-11-05,4.26,4.36,4.21,4.22,65900,4.22
2014-11-04,4.25,4.32,4.21,4.26,90400,4.26
2014-11-03,4.39,4.39,4.25,4.28,122400,4.28
2014-10-31,4.43,4.55,4.20,4.45,249300,4.45
2014-10-30,4.60,4.60,4.28,4.42,147000,4.42
2014-10-29,4.30,4.49,4.15,4.43,369300,4.43
2014-10-28,4.55,4.60,4.43,4.52,184800,4.52
2014-10-27,4.51,4.63,4.35,4.57,109300,4.57
2014-10-24,4.64,4.68,4.43,4.48,154500,4.48
2014-10-23,4.48,4.69,4.34,4.64,159500,4.64
2014-10-22,4.80,4.80,4.35,4.50,226500,4.50
2014-10-21,4.64,4.88,4.58,4.72,162800,4.72
2014-10-20,4.50,4.79,4.50,4.60,378200,4.60
2014-10-17,5.05,5.18,4.59,4.83,404100,4.83
2014-10-16,5.22,5.69,4.88,5.09,1072900,5.09
2014-10-15,5.15,5.43,4.71,5.22,853100,5.22
2014-10-14,5.60,5.63,4.76,5.00,1113300,5.00
2014-10-13,6.17,6.80,5.14,5.55,3338500,5.55
2014-10-10,4.80,5.50,4.61,4.84,910000,4.84
2014-10-09,4.36,4.60,4.36,4.50,186000,4.50
