Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,211.10,215.01,211.10,212.54,886900,212.54
2014-12-30,209.46,210.95,208.83,210.42,37200,210.42
2014-12-29,211.26,212.10,210.52,210.59,475400,210.59
2014-12-26,210.00,214.48,209.77,212.88,433000,212.88
2014-12-24,209.04,211.29,207.51,209.29,195700,209.29
2014-12-23,217.60,218.04,207.40,209.22,1358500,209.22
2014-12-22,216.11,219.71,216.09,218.51,836100,218.51
2014-12-19,216.46,218.87,215.44,216.73,1103200,216.73
2014-12-18,218.34,221.20,217.50,220.88,888300,220.88
2014-12-17,207.77,215.59,207.72,215.25,1235400,215.25
2014-12-16,210.89,212.18,208.65,208.76,1269000,208.76
2014-12-15,213.18,213.48,208.26,208.48,1396200,208.48
2014-12-12,214.68,215.10,213.20,213.70,1108400,213.70
2014-12-11,209.02,215.25,209.01,214.11,1866200,214.11
2014-12-10,207.08,209.58,206.66,207.73,2011000,207.73
2014-12-09,204.34,206.46,203.81,206.28,1271400,206.28
2014-12-08,216.04,216.15,212.97,213.80,443900,213.80
2014-12-05,217.70,217.71,214.80,215.07,442900,215.07
2014-12-04,215.18,218.03,213.88,216.01,505400,216.01
2014-12-03,214.14,215.66,213.66,214.75,660200,214.75
2014-12-02,212.92,214.14,211.96,213.00,580100,213.00
2014-12-01,216.32,216.32,212.73,213.00,902500,213.00
2014-11-28,214.72,215.24,212.10,213.60,378000,213.60
2014-11-26,212.54,215.00,212.54,214.86,1257600,214.86
2014-11-25,210.84,212.71,209.92,212.42,519200,212.42
2014-11-24,211.72,213.00,210.93,212.62,611100,212.62
2014-11-21,208.89,210.80,208.19,210.09,515900,210.09
2014-11-20,209.94,211.71,207.15,211.23,823600,211.23
2014-11-19,210.00,210.00,207.37,207.58,835900,207.58
2014-11-18,207.47,210.07,207.20,210.00,1027300,210.00
2014-11-17,202.62,206.01,202.15,205.99,1226400,205.99
2014-11-14,201.62,203.00,201.15,202.62,840400,202.62
2014-11-13,201.87,202.80,201.37,202.42,1086600,202.42
2014-11-12,200.55,201.80,199.81,200.51,805000,200.51
2014-11-11,202.19,202.53,201.04,202.21,1010900,202.21
2014-11-10,202.32,202.79,200.10,200.98,1341600,200.98
2014-11-07,199.62,199.75,196.64,198.58,1538100,198.58
2014-11-06,199.86,200.70,198.67,199.95,2210300,199.95
2014-11-05,200.00,200.12,197.20,198.61,1404700,198.61
2014-11-04,197.98,197.98,194.16,195.62,2480700,195.62
2014-11-03,198.64,198.77,195.00,196.49,1009300,196.49
2014-10-31,201.16,201.60,198.68,199.80,1365300,199.80
2014-10-30,196.72,200.31,196.26,199.42,2243000,199.42
2014-10-29,198.70,198.78,194.24,196.45,2327300,196.45
2014-10-28,198.79,198.80,196.98,197.80,2735100,197.80
2014-10-27,196.02,197.14,194.60,195.87,1973500,195.87
2014-10-24,194.01,196.40,192.41,194.49,4105500,194.49
