Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.35,2.40,2.31,2.40,112600,2.40
2014-12-30,2.35,2.39,2.35,2.36,2500,2.36
2014-12-29,2.26,2.43,2.26,2.43,48000,2.43
2014-12-26,2.17,2.27,2.17,2.21,51400,2.21
2014-12-24,2.17,2.20,2.16,2.18,55800,2.18
2014-12-23,2.16,2.23,2.16,2.17,181300,2.17
2014-12-22,2.19,2.24,2.16,2.16,127700,2.16
2014-12-19,2.22,2.25,2.16,2.16,57900,2.16
2014-12-18,2.20,2.24,2.18,2.18,166500,2.18
2014-12-17,2.20,2.26,2.14,2.22,124400,2.22
2014-12-16,2.17,2.27,2.14,2.19,73800,2.19
2014-12-15,2.22,2.27,2.20,2.20,43100,2.20
2014-12-12,2.29,2.30,2.14,2.14,122500,2.14
2014-12-11,2.30,2.32,2.26,2.26,15800,2.26
2014-12-10,2.32,2.34,2.28,2.29,44200,2.29
2014-12-09,2.29,2.34,2.29,2.32,8300,2.32
2014-12-08,2.33,2.38,2.32,2.35,69600,2.35
2014-12-05,2.50,2.50,2.35,2.36,43500,2.36
2014-12-04,2.29,2.31,2.26,2.28,9000,2.28
2014-12-03,2.26,2.33,2.26,2.29,9600,2.29
2014-12-02,2.29,2.35,2.27,2.29,34000,2.29
2014-12-01,2.38,2.38,2.23,2.28,46500,2.28
2014-11-28,2.38,2.40,2.27,2.33,36600,2.33
2014-11-26,2.16,2.38,2.16,2.35,71100,2.35
2014-11-25,2.04,2.27,2.04,2.16,182900,2.16
2014-11-24,2.01,2.02,1.98,2.02,40900,2.02
2014-11-21,1.99,2.09,1.97,2.02,256300,2.02
2014-11-20,1.99,2.03,1.97,1.97,152000,1.97
2014-11-19,1.98,2.02,1.90,1.97,140200,1.97
2014-11-18,2.03,2.03,1.95,2.00,264900,2.00
2014-11-17,1.98,2.03,1.95,2.02,144000,2.02
2014-11-14,1.94,1.97,1.92,1.97,71600,1.97
2014-11-13,1.96,1.97,1.93,1.96,33700,1.96
2014-11-12,1.91,1.95,1.89,1.93,47300,1.93
2014-11-11,1.93,1.96,1.90,1.91,38400,1.91
2014-11-10,1.93,1.94,1.89,1.92,16100,1.92
2014-11-07,1.93,1.94,1.92,1.93,13400,1.93
2014-11-06,1.92,1.95,1.92,1.95,32200,1.95
2014-11-05,1.95,1.95,1.88,1.95,197900,1.95
2014-11-04,1.92,1.99,1.91,1.95,116000,1.95
2014-11-03,1.94,1.98,1.92,1.95,39100,1.95
2014-10-31,1.93,1.97,1.90,1.97,73800,1.97
2014-10-30,1.98,2.03,1.91,1.93,59500,1.93
2014-10-29,1.95,2.07,1.93,2.02,56600,2.02
2014-10-28,1.90,1.97,1.90,1.90,69500,1.90
2014-10-27,1.94,1.99,1.90,1.91,72100,1.91
2014-10-24,2.00,2.00,1.90,1.97,30500,1.97
2014-10-23,2.08,2.08,1.99,2.00,7500,2.00
2014-10-22,2.00,2.01,1.94,1.99,43300,1.99
2014-10-21,1.96,2.01,1.96,2.00,47700,2.00
2014-10-20,1.95,2.04,1.94,1.99,114300,1.99
2014-10-17,1.95,2.00,1.92,1.96,53500,1.96
2014-10-16,1.98,1.98,1.91,1.97,155100,1.97
2014-10-15,1.97,2.00,1.90,1.95,127400,1.95
2014-10-14,2.02,2.07,1.95,1.96,178300,1.96
2014-10-13,2.03,2.08,2.00,2.00,153400,2.00
2014-10-10,2.26,2.28,2.03,2.06,396600,2.06
2014-10-09,2.34,2.36,2.25,2.30,124600,2.30
2014-10-08,2.50,2.50,2.16,2.34,163800,2.34
2014-10-07,2.69,2.73,2.65,2.67,20200,2.67
2014-10-06,2.63,2.74,2.57,2.69,10800,2.69
2014-10-03,2.62,2.70,2.61,2.66,22900,2.66
2014-10-02,2.68,2.70,2.65,2.69,32500,2.69
2014-10-01,2.63,2.72,2.63,2.65,50400,2.65
2014-09-30,2.70,2.74,2.66,2.66,171400,2.66
2014-09-29,2.68,2.74,2.68,2.70,332700,2.70
2014-09-26,2.62,2.72,2.62,2.70,183600,2.70
2014-09-25,2.53,2.65,2.52,2.58,89900,2.58
2014-09-24,2.63,2.70,2.57,2.65,100700,2.65
2014-09-23,2.71,2.73,2.63,2.66,51600,2.66
2014-09-22,2.75,2.79,2.71,2.73,33800,2.73
2014-09-19,2.75,2.80,2.73,2.78,43900,2.78
2014-09-18,2.80,2.88,2.77,2.77,41700,2.77
2014-09-17,2.81,2.88,2.79,2.84,18400,2.84
2014-09-16,2.90,2.90,2.77,2.82,31700,2.82
2014-09-15,2.84,2.91,2.80,2.91,9400,2.91
2014-09-12,2.87,2.93,2.84,2.84,12900,2.84
2014-09-11,2.84,2.90,2.84,2.90,20800,2.90
2014-09-10,2.82,2.89,2.82,2.85,5300,2.85
2014-09-09,2.89,2.90,2.83,2.87,83300,2.87
2014-09-08,2.93,2.96,2.86,2.92,26500,2.92
2014-09-05,2.99,3.05,2.93,2.95,117200,2.95
2014-09-04,3.05,3.05,2.95,2.99,439600,2.99
2014-09-03,3.11,3.11,2.99,3.03,11000,3.03
2014-09-02,3.05,3.06,2.93,2.98,89600,2.98
2014-08-29,3.09,3.09,3.05,3.08,1300,3.08
2014-08-28,3.04,3.07,3.01,3.05,4100,3.05
