Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.17,4.25,4.09,4.17,128800,4.17
2014-12-30,4.06,4.21,4.05,4.16,7100,4.16
2014-12-29,4.16,4.16,4.09,4.09,89100,4.09
2014-12-26,4.12,4.15,4.09,4.15,164400,4.15
2014-12-24,4.15,4.15,3.96,4.03,570600,4.03
2014-12-23,4.19,4.20,4.04,4.13,135400,4.13
2014-12-22,4.17,4.25,4.17,4.20,150500,4.20
2014-12-19,4.20,4.25,4.16,4.16,191000,4.16
2014-12-18,4.15,4.27,4.15,4.18,569000,4.18
2014-12-17,4.12,4.24,4.09,4.11,208800,4.11
2014-12-16,4.10,4.15,4.04,4.13,247700,4.13
2014-12-15,4.33,4.42,4.06,4.09,147100,4.09
2014-12-12,4.25,4.47,4.20,4.33,134700,4.33
2014-12-11,4.13,4.42,4.13,4.25,160900,4.25
2014-12-10,4.41,4.41,4.05,4.10,127200,4.10
2014-12-09,3.96,4.45,3.96,4.45,149600,4.45
2014-12-08,4.17,4.31,4.01,4.02,207200,4.02
2014-12-05,4.47,4.49,4.17,4.21,184900,4.21
2014-12-04,4.26,4.58,4.25,4.49,198900,4.49
2014-12-03,4.25,4.37,4.17,4.25,234900,4.25
2014-12-02,4.12,4.38,4.10,4.27,243900,4.27
2014-12-01,4.20,4.30,4.17,4.19,218600,4.19
2014-11-28,4.35,4.35,4.17,4.24,286200,4.24
2014-11-26,4.33,4.45,4.01,4.36,243800,4.36
2014-11-25,4.40,4.45,4.31,4.31,271800,4.31
2014-11-24,4.36,4.50,4.36,4.42,98000,4.42
2014-11-21,4.50,4.54,4.34,4.36,384100,4.36
2014-11-20,4.55,4.59,4.46,4.49,281100,4.49
2014-11-19,4.60,4.61,4.52,4.56,153500,4.56
2014-11-18,4.58,4.72,4.53,4.61,135900,4.61
2014-11-17,4.72,4.74,4.54,4.60,236600,4.60
2014-11-14,4.79,4.83,4.65,4.68,179700,4.68
2014-11-13,4.92,5.10,4.79,4.81,268500,4.81
2014-11-12,4.85,4.97,4.78,4.94,305800,4.94
2014-11-11,4.86,4.91,4.85,4.85,132000,4.85
2014-11-10,4.86,4.96,4.82,4.87,126400,4.87
2014-11-07,4.90,4.95,4.83,4.83,257900,4.83
2014-11-06,4.76,4.93,4.76,4.85,294200,4.85
2014-11-05,4.78,4.94,4.66,4.79,517800,4.79
2014-11-04,4.86,4.87,4.52,4.64,1119800,4.64
2014-11-03,5.59,5.59,4.79,4.80,881600,4.80
2014-10-31,5.49,5.81,5.41,5.65,496300,5.65
2014-10-30,5.49,5.64,5.29,5.48,847100,5.48
2014-10-29,5.10,5.39,5.01,5.33,282100,5.33
2014-10-28,4.90,5.12,4.81,5.11,242300,5.11
2014-10-27,4.91,4.92,4.76,4.85,102400,4.85
2014-10-24,4.98,4.98,4.80,4.91,128000,4.91
2014-10-23,4.81,4.96,4.77,4.95,193200,4.95
2014-10-22,4.68,4.90,4.68,4.83,227800,4.83
2014-10-21,4.72,4.84,4.60,4.70,259800,4.70
2014-10-20,5.00,5.05,4.71,4.74,101000,4.74
2014-10-17,4.94,5.14,4.87,4.97,180500,4.97
2014-10-16,4.68,5.14,4.68,4.89,236400,4.89
2014-10-15,4.70,4.77,4.55,4.74,151600,4.74
2014-10-14,4.66,4.73,4.31,4.70,352000,4.70
2014-10-13,4.79,4.88,4.55,4.61,176200,4.61
2014-10-10,4.63,4.93,4.53,4.79,161400,4.79
2014-10-09,4.80,4.84,4.51,4.69,238200,4.69
2014-10-08,4.88,4.99,4.65,4.80,145500,4.80
2014-10-07,5.01,5.04,4.91,4.91,144900,4.91
2014-10-06,5.06,5.11,4.96,5.00,211800,5.00
2014-10-03,5.11,5.15,4.99,5.08,173300,5.08
2014-10-02,5.11,5.22,5.00,5.06,200500,5.06
2014-10-01,5.17,5.21,4.91,5.14,507700,5.14
2014-09-30,5.12,5.30,5.01,5.21,378500,5.21
2014-09-29,5.25,5.35,5.04,5.17,139900,5.17
2014-09-26,5.29,5.31,5.12,5.25,142000,5.25
2014-09-25,5.50,5.50,5.16,5.25,176000,5.25
2014-09-24,5.45,5.48,5.34,5.48,95300,5.48
2014-09-23,5.49,5.56,5.35,5.42,224100,5.42
2014-09-22,5.49,5.57,5.26,5.44,230400,5.44
2014-09-19,5.45,5.65,5.38,5.57,292400,5.57
2014-09-18,5.43,5.52,5.35,5.45,202800,5.45
2014-09-17,5.54,5.65,5.35,5.41,356700,5.41
2014-09-16,5.57,5.61,5.36,5.48,241100,5.48
2014-09-15,5.95,5.95,5.49,5.62,409100,5.62
2014-09-12,5.86,6.06,5.72,5.99,478100,5.99
2014-09-11,5.87,5.94,5.77,5.82,277200,5.82
2014-09-10,5.48,6.10,5.43,5.86,1039300,5.86
2014-09-09,5.44,5.56,5.44,5.51,321200,5.51
2014-09-08,5.45,5.54,5.38,5.46,145300,5.46
2014-09-05,5.55,5.65,5.11,5.47,792500,5.47
2014-09-04,5.50,5.64,5.45,5.60,552800,5.60
2014-09-03,5.44,5.50,5.35,5.50,240400,5.50
2014-09-02,5.31,5.43,5.10,5.39,298300,5.39
2014-08-29,5.45,5.49,5.29,5.33,308200,5.33
2014-08-28,5.45,5.50,5.42,5.45,149600,5.45
2014-08-27,5.54,5.54,5.34,5.45,328500,5.45
2014-08-26,5.51,5.51,5.34,5.42,214900,5.42
2014-08-25,5.28,5.54,5.28,5.42,321200,5.42
2014-08-22,5.43,5.43,5.25,5.30,172400,5.30
2014-08-21,5.28,5.44,5.15,5.38,363000,5.38
2014-08-20,5.19,5.28,5.09,5.20,200000,5.20
2014-08-19,5.17,5.34,5.11,5.25,662400,5.25
2014-08-18,5.22,5.35,5.05,5.21,538700,5.21
2014-08-15,4.77,5.28,4.75,5.23,2790900,5.23
2014-08-14,4.84,4.94,4.69,4.88,266500,4.88
2014-08-13,4.98,4.98,4.84,4.88,225300,4.88
2014-08-12,5.16,5.20,4.89,4.97,215500,4.97
2014-08-11,5.00,5.19,4.98,5.17,455300,5.17
2014-08-08,5.20,5.22,4.96,5.01,211100,5.01
2014-08-07,5.20,5.28,5.08,5.16,118400,5.16
2014-08-06,5.09,5.23,5.01,5.15,145200,5.15
2014-08-05,5.11,5.24,4.98,5.10,254600,5.10
2014-08-04,5.28,5.28,4.83,5.19,434300,5.19
2014-08-01,5.17,5.34,5.08,5.19,249200,5.19
2014-07-31,5.26,5.42,5.12,5.18,280100,5.18
2014-07-30,5.50,5.60,5.30,5.34,421000,5.34
2014-07-29,5.50,5.58,5.43,5.53,389500,5.53
2014-07-28,5.42,5.52,5.22,5.50,334400,5.50
2014-07-25,5.18,5.42,5.13,5.39,400400,5.39
2014-07-24,5.21,5.28,5.08,5.18,316600,5.18
2014-07-23,5.20,5.28,5.06,5.20,453900,5.20
2014-07-22,5.15,5.36,5.07,5.20,586700,5.20
2014-07-21,5.41,5.58,5.20,5.24,1057600,5.24
2014-07-18,5.02,5.77,4.89,5.44,2874200,5.44
2014-07-17,4.38,5.55,4.38,5.26,7055200,5.26
2014-07-16,4.70,4.82,4.37,4.38,670900,4.38
2014-07-15,4.66,4.79,4.63,4.69,641900,4.69
2014-07-14,4.23,4.80,4.23,4.71,987900,4.71
2014-07-11,4.28,4.34,4.18,4.21,325900,4.21
2014-07-10,4.12,4.32,3.97,4.30,522700,4.30
2014-07-09,4.19,4.39,4.09,4.17,481900,4.17
2014-07-08,4.00,4.25,3.96,4.20,982200,4.20
2014-07-07,3.75,4.17,3.68,4.06,1324900,4.06
2014-07-03,3.72,3.76,3.59,3.63,109600,3.63
2014-07-02,3.60,3.80,3.54,3.69,374500,3.69
2014-07-01,3.36,3.58,3.34,3.56,372800,3.56
2014-06-30,3.26,3.35,3.19,3.32,219900,3.32
2014-06-27,3.29,3.34,3.16,3.30,4021400,3.30
2014-06-26,3.33,3.33,3.16,3.19,291500,3.19
2014-06-25,3.17,3.30,3.16,3.18,379700,3.18
2014-06-24,3.31,3.52,3.19,3.20,458200,3.20
2014-06-23,3.28,3.65,3.24,3.33,928300,3.33
2014-06-20,3.14,3.16,3.01,3.03,355200,3.03
2014-06-19,3.20,3.20,3.11,3.12,122900,3.12
2014-06-18,3.14,3.21,3.11,3.17,165700,3.17
2014-06-17,3.28,3.28,3.11,3.12,253800,3.12
2014-06-16,3.32,3.37,3.20,3.26,420000,3.26
2014-06-13,3.45,3.45,3.29,3.31,223100,3.31
2014-06-12,3.50,3.52,3.41,3.45,235600,3.45
2014-06-11,3.52,3.52,3.44,3.51,97500,3.51
2014-06-10,3.50,3.52,3.41,3.52,120900,3.52
2014-06-09,3.41,3.55,3.39,3.51,209600,3.51
2014-06-06,3.30,3.41,3.21,3.40,119400,3.40
2014-06-05,3.19,3.30,3.13,3.27,91500,3.27
2014-06-04,3.18,3.22,3.13,3.20,82000,3.20
