Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.08,1.10,1.02,1.06,51400,1.06
2014-12-30,1.05,1.09,1.05,1.09,500,1.09
2014-12-29,1.13,1.13,1.04,1.04,121400,1.04
2014-12-26,1.12,1.17,1.08,1.13,21800,1.13
2014-12-24,1.11,1.15,1.05,1.15,72000,1.15
2014-12-23,1.10,1.15,1.05,1.13,64600,1.13
2014-12-22,1.06,1.09,1.01,1.09,58600,1.09
2014-12-19,1.05,1.11,1.04,1.07,48800,1.07
2014-12-18,1.10,1.12,1.04,1.04,65400,1.04
2014-12-17,1.12,1.13,1.05,1.08,48300,1.08
2014-12-16,1.25,1.26,1.12,1.15,54000,1.15
2014-12-15,1.22,1.32,1.21,1.22,35800,1.22
2014-12-12,1.20,1.39,1.13,1.29,41500,1.29
2014-12-11,1.30,1.30,1.21,1.22,13000,1.22
2014-12-10,1.32,1.33,1.25,1.28,39200,1.28
2014-12-09,1.35,1.38,1.34,1.34,11800,1.34
2014-12-08,1.45,1.47,1.36,1.37,21700,1.37
2014-12-05,1.44,1.48,1.41,1.48,17100,1.48
2014-12-04,1.40,1.45,1.40,1.40,8100,1.40
2014-12-03,1.39,1.50,1.39,1.43,26500,1.43
2014-12-02,1.40,1.41,1.32,1.37,45500,1.37
2014-12-01,1.45,1.50,1.37,1.40,98200,1.40
2014-11-28,1.55,1.55,1.48,1.54,12500,1.54
2014-11-26,1.55,1.56,1.50,1.50,36200,1.50
2014-11-25,1.59,1.59,1.55,1.55,38500,1.55
2014-11-24,1.63,1.63,1.55,1.59,15500,1.59
2014-11-21,1.60,1.66,1.55,1.59,37300,1.59
2014-11-20,1.63,1.67,1.58,1.61,51400,1.61
2014-11-19,1.64,1.66,1.64,1.65,11200,1.65
2014-11-18,1.65,1.68,1.64,1.65,57000,1.65
2014-11-17,1.66,1.66,1.64,1.66,7400,1.66
2014-11-14,1.67,1.69,1.66,1.67,8600,1.67
2014-11-13,1.66,1.66,1.66,1.66,3900,1.66
2014-11-12,1.69,1.69,1.64,1.69,11300,1.69
2014-11-11,1.75,1.75,1.64,1.66,31600,1.66
2014-11-10,1.74,1.74,1.66,1.70,28100,1.70
2014-11-07,1.69,1.72,1.65,1.69,9600,1.69
2014-11-06,1.76,1.76,1.64,1.66,59900,1.66
2014-11-05,1.87,1.87,1.75,1.77,17600,1.77
2014-11-04,1.75,1.80,1.75,1.80,11900,1.80
2014-11-03,1.82,1.85,1.75,1.78,42400,1.78
2014-10-31,1.85,1.87,1.72,1.86,30300,1.86
2014-10-30,1.70,1.86,1.70,1.81,30800,1.81
2014-10-29,1.70,1.75,1.66,1.73,9500,1.73
2014-10-28,1.64,1.67,1.64,1.67,28300,1.67
2014-10-27,1.65,1.66,1.62,1.62,12000,1.62
2014-10-24,1.79,1.79,1.59,1.65,39300,1.65
2014-10-23,1.75,1.80,1.75,1.77,2100,1.77
2014-10-22,1.84,1.86,1.73,1.80,30800,1.80
2014-10-21,1.67,1.83,1.67,1.81,69600,1.81
2014-10-20,1.59,1.66,1.59,1.65,7000,1.65
2014-10-17,1.66,1.67,1.66,1.66,12100,1.66
2014-10-16,1.65,1.67,1.58,1.62,32600,1.62
2014-10-15,1.66,1.66,1.60,1.61,34500,1.61
2014-10-14,1.66,1.67,1.65,1.65,29600,1.65
2014-10-13,1.71,1.71,1.64,1.65,52900,1.65
2014-10-10,1.75,1.75,1.70,1.71,59300,1.71
2014-10-09,1.81,1.81,1.76,1.76,44800,1.76
2014-10-08,1.81,1.85,1.81,1.82,23300,1.82
2014-10-07,1.88,1.88,1.84,1.84,20800,1.84
2014-10-06,1.92,1.96,1.86,1.88,16400,1.88
2014-10-03,1.83,1.90,1.82,1.89,32400,1.89
2014-10-02,1.90,1.90,1.83,1.84,46700,1.84
2014-10-01,1.93,1.94,1.86,1.88,19100,1.88
2014-09-30,1.89,1.99,1.86,1.99,8200,1.99
2014-09-29,1.87,1.91,1.87,1.89,15600,1.89
2014-09-26,1.88,1.90,1.86,1.87,18300,1.87
2014-09-25,1.87,1.89,1.86,1.86,22700,1.86
2014-09-24,1.86,1.91,1.86,1.89,51100,1.89
2014-09-23,1.93,1.94,1.86,1.89,89000,1.89
2014-09-22,1.95,1.99,1.92,1.95,151000,1.95
2014-09-19,1.93,2.00,1.93,1.96,36900,1.96
2014-09-18,1.99,1.99,1.94,1.94,54900,1.94
2014-09-17,2.04,2.04,1.98,1.99,62300,1.99
2014-09-16,1.95,2.14,1.94,2.03,367200,2.03
2014-09-15,2.04,2.05,1.98,1.98,70800,1.98
2014-09-12,2.01,2.06,2.01,2.03,64800,2.03
2014-09-11,1.96,1.99,1.96,1.98,81500,1.98
2014-09-10,2.06,2.06,1.96,2.00,125400,2.00
2014-09-09,2.08,2.09,2.01,2.01,32300,2.01
2014-09-08,2.01,2.08,2.01,2.04,28600,2.04
2014-09-05,2.03,2.05,1.94,2.03,180200,2.03
2014-09-04,2.12,2.16,2.00,2.02,249300,2.02
2014-09-03,2.10,2.11,2.07,2.08,45500,2.08
2014-09-02,2.07,2.12,2.07,2.09,114100,2.09
2014-08-29,2.06,2.09,2.02,2.06,101400,2.06
