Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,18.27,22.66,17.77,20.20,345200,20.20
2014-12-30,19.70,20.15,17.34,18.31,180100,18.31
2014-12-29,22.55,22.99,19.29,19.81,186900,19.81
2014-12-26,22.00,23.52,21.47,22.34,93200,22.34
2014-12-24,21.18,23.95,21.00,22.33,139500,22.33
2014-12-23,22.95,23.50,20.73,21.17,178300,21.17
2014-12-22,27.45,27.66,23.02,23.03,236200,23.03
2014-12-19,29.00,30.00,27.31,27.93,1394700,27.93
2014-12-18,27.47,29.49,25.22,28.75,368500,28.75
2014-12-17,26.68,26.75,21.50,26.46,555500,26.46
2014-12-16,25.69,28.50,25.36,26.32,397600,26.32
2014-12-15,31.85,33.48,25.62,26.75,1488100,26.75
2014-12-12,23.18,31.49,20.91,29.85,1176300,29.85
2014-12-11,17.35,25.30,17.29,23.20,1406600,23.20
2014-12-10,13.22,17.94,13.01,17.17,524200,17.17
2014-12-09,12.92,14.18,11.54,13.22,121500,13.22
2014-12-08,10.62,13.23,10.62,12.95,316900,12.95
2014-12-05,10.22,10.58,10.10,10.57,104000,10.57
2014-12-04,10.40,10.45,9.77,10.22,23100,10.22
2014-12-03,9.72,10.55,9.60,10.42,46600,10.42
2014-12-02,8.54,9.74,8.54,9.64,87900,9.64
2014-12-01,10.47,10.95,8.08,8.54,237900,8.54
2014-11-28,10.46,10.80,10.35,10.67,18100,10.67
2014-11-26,10.22,10.72,10.11,10.50,76900,10.50
2014-11-25,10.01,10.50,10.00,10.12,52000,10.12
2014-11-24,9.80,10.40,9.80,10.17,80900,10.17
2014-11-21,10.70,10.70,9.76,9.80,48900,9.80
2014-11-20,9.89,10.31,9.66,9.74,28000,9.74
2014-11-19,9.81,9.96,9.61,9.95,11600,9.95
2014-11-18,9.50,9.85,9.31,9.68,26200,9.68
2014-11-17,9.75,9.97,9.37,9.40,51900,9.40
2014-11-14,10.11,10.26,9.75,9.88,42000,9.88
2014-11-13,10.05,10.29,9.88,9.96,46300,9.96
2014-11-12,9.89,10.74,9.88,10.04,47400,10.04
2014-11-11,10.25,10.25,9.79,10.13,36800,10.13
2014-11-10,10.20,10.50,9.91,10.13,75100,10.13
2014-11-07,9.62,10.32,9.62,9.93,38800,9.93
2014-11-06,10.03,10.05,9.51,9.72,68200,9.72
2014-11-05,10.14,10.94,9.80,10.17,66900,10.17
2014-11-04,10.31,10.60,10.01,10.15,82800,10.15
2014-11-03,9.31,11.00,9.31,9.85,118800,9.85
2014-10-31,10.43,10.90,9.40,9.42,162000,9.42
2014-10-30,10.14,10.50,10.14,10.31,46900,10.31
2014-10-29,11.10,11.40,10.14,10.33,57200,10.33
2014-10-28,10.41,10.90,9.89,10.56,107900,10.56
2014-10-27,11.00,11.00,9.50,10.40,79000,10.40
2014-10-24,9.71,11.70,9.35,11.04,140100,11.04
2014-10-23,9.61,10.49,9.61,9.90,68400,9.90
2014-10-22,10.02,10.86,9.04,9.62,110300,9.62
2014-10-21,10.20,10.89,9.70,10.53,262900,10.53
2014-10-20,9.08,10.29,8.99,10.07,153000,10.07
2014-10-17,8.90,9.20,8.63,9.02,68300,9.02
2014-10-16,7.49,9.23,7.41,8.42,96700,8.42
2014-10-15,6.95,7.85,6.63,7.49,160100,7.49
2014-10-14,6.88,7.44,6.88,7.15,146600,7.15
2014-10-13,7.45,7.45,6.90,7.01,226800,7.01
2014-10-10,8.02,8.50,6.51,7.47,173200,7.47
2014-10-09,9.15,9.24,8.05,8.42,175500,8.42
2014-10-08,10.40,10.40,9.01,9.13,163500,9.13
2014-10-07,9.08,9.40,9.06,9.25,38900,9.25
2014-10-06,9.50,9.65,9.35,9.35,187400,9.35
2014-10-03,9.40,9.75,9.29,9.35,350300,9.35
2014-10-02,10.22,11.24,9.26,9.41,4633100,9.41
