Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,100.08,100.27,99.00,99.10,180900,99.10
2014-12-30,99.35,100.04,98.87,99.93,12700,99.93
2014-12-29,98.83,99.75,98.05,99.56,494400,99.56
2014-12-26,99.50,99.76,99.01,99.33,113300,99.33
2014-12-24,99.33,99.54,98.94,99.10,136600,99.10
2014-12-23,96.58,99.23,96.04,98.95,315700,98.95
2014-12-22,95.00,96.51,94.49,96.37,127600,96.37
2014-12-19,95.59,95.63,93.50,94.39,410800,94.39
2014-12-18,94.15,96.81,93.33,95.68,289800,95.68
2014-12-17,93.75,93.75,91.53,93.36,290200,93.36
2014-12-16,94.80,95.82,93.44,93.59,322500,93.59
2014-12-15,96.50,96.94,94.42,95.35,221600,95.35
2014-12-12,94.86,95.89,94.05,95.83,178600,95.83
2014-12-11,95.37,96.59,95.18,95.56,180800,95.56
2014-12-10,96.69,97.89,94.43,95.15,223100,95.15
2014-12-09,95.00,97.33,94.42,97.25,163800,97.25
2014-12-08,97.02,97.73,95.61,96.09,212600,96.09
2014-12-05,97.87,97.92,96.92,97.34,247600,97.34
2014-12-04,95.53,97.42,95.35,97.29,387500,97.29
2014-12-03,94.62,95.59,94.49,95.45,276500,95.45
2014-12-02,96.46,97.58,94.15,94.34,412900,94.34
2014-12-01,95.05,97.00,95.05,96.60,472300,96.60
2014-11-28,95.60,95.86,95.14,95.64,131600,95.64
2014-11-26,96.28,96.28,94.78,95.62,142300,95.62
2014-11-25,93.70,96.17,93.46,96.04,312400,96.04
2014-11-24,94.08,94.63,92.96,93.69,160600,93.69
2014-11-21,93.55,94.82,92.92,93.25,229800,93.25
2014-11-20,92.24,93.22,91.59,92.83,143700,92.83
2014-11-19,92.96,92.96,91.25,92.35,191800,92.35
2014-11-18,93.32,94.97,93.09,93.13,167900,93.13
2014-11-17,93.47,94.23,92.64,93.24,245100,93.24
2014-11-14,93.75,94.36,93.03,93.70,229100,93.70
2014-11-13,94.30,94.83,93.36,93.90,198300,93.90
2014-11-12,93.40,94.85,92.68,94.01,123500,94.01
2014-11-11,94.11,94.46,93.17,93.84,243100,93.84
2014-11-10,93.68,94.67,92.17,94.01,289400,94.01
2014-11-07,92.68,94.06,90.00,94.00,374800,94.00
2014-11-06,86.34,94.47,85.56,92.21,671400,92.21
2014-11-05,89.36,89.92,88.18,88.52,308700,88.52
2014-11-04,85.35,89.84,85.32,88.62,218800,88.62
2014-11-03,88.20,91.02,88.20,89.25,424800,89.25
2014-10-31,88.89,88.97,87.50,88.50,196700,88.50
2014-10-30,87.49,88.79,86.34,87.72,112300,87.72
2014-10-29,87.84,88.44,86.51,87.43,158700,87.43
2014-10-28,85.58,87.75,85.58,87.47,170500,87.47
2014-10-27,84.42,85.51,83.78,85.42,158500,85.42
2014-10-24,84.86,85.48,84.23,85.01,139000,85.01
2014-10-23,84.40,86.11,83.86,85.18,190300,85.18
2014-10-22,86.27,86.65,83.11,83.31,217600,83.31
2014-10-21,83.62,85.91,83.32,85.71,211500,85.71
2014-10-20,82.03,82.65,81.32,82.61,208200,82.61
2014-10-17,83.44,83.83,81.78,82.52,181600,82.52
2014-10-16,78.47,82.74,78.43,82.45,320300,82.45
2014-10-15,78.69,80.70,78.00,79.83,463200,79.83
2014-10-14,79.70,81.17,79.36,79.74,437800,79.74
2014-10-13,82.35,82.46,79.54,79.66,286200,79.66
2014-10-10,86.43,86.43,81.88,82.31,658900,82.31
