Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.63,4.94,4.62,4.87,4100,4.85
2014-12-30,4.94,4.94,4.94,4.94,400,4.92
2014-12-29,4.87,4.89,4.62,4.62,2500,4.60
2014-12-26,4.80,4.80,4.80,4.80,000,4.78
2014-12-24,4.72,4.80,4.72,4.80,1100,4.78
2014-12-23,4.71,5.00,4.71,4.72,2500,4.70
2014-12-22,5.00,5.02,4.73,4.94,3500,4.92
2014-12-19,4.68,5.13,4.60,5.00,11800,4.98
2014-12-18,4.90,5.18,4.60,4.75,10000,4.73
2014-12-17,4.60,4.64,4.60,4.60,1000,4.58
2014-12-16,5.17,5.17,5.05,5.05,2600,5.03
2014-12-15,4.78,5.20,4.60,5.16,20000,5.14
2014-12-12,4.53,4.80,4.53,4.80,3300,4.78
2014-12-11,4.50,4.75,4.50,4.50,4700,4.48
2014-12-10,4.71,4.71,4.69,4.71,700,4.69
2014-12-09,4.80,4.80,4.80,4.80,000,4.78
2014-12-08,4.80,4.80,4.80,4.80,000,4.78
2014-12-05,4.85,4.85,4.40,4.80,3100,4.78
2014-12-04,4.45,4.45,4.45,4.45,400,4.43
2014-12-03,4.50,4.58,4.50,4.57,5400,4.55
2014-12-02,4.60,4.60,4.41,4.41,3900,4.39
2014-12-01,4.70,4.70,4.70,4.70,100,4.68
2014-11-28,4.71,4.79,4.60,4.61,1100,4.59
2014-11-26,4.80,4.80,4.57,4.57,2000,4.55
2014-11-25,4.67,4.78,4.47,4.78,4300,4.76
2014-11-24,4.85,4.86,4.81,4.85,3700,4.83
2014-11-21,4.97,4.98,4.85,4.85,400,4.83
2014-11-20,4.84,5.20,4.64,5.00,3100,4.98
2014-11-19,5.10,5.10,4.95,5.08,1600,5.06
2014-11-18,4.91,4.91,4.61,4.90,17700,4.88
2014-11-17,4.74,5.17,4.74,5.04,10600,5.02
2014-11-14,4.31,4.76,4.30,4.74,16300,4.72
2014-11-13,4.39,4.40,4.39,4.40,1900,4.38
2014-11-12,4.54,4.54,4.36,4.36,1700,4.34
2014-11-11,4.55,4.55,4.55,4.55,000,4.53
2014-11-10,4.55,4.55,4.55,4.55,100,4.53
2014-11-07,4.50,4.50,4.48,4.48,6300,4.46
2014-11-06,4.24,4.30,4.24,4.25,5800,4.23
2014-11-05,4.49,4.49,4.22,4.23,9300,4.21
2014-11-04,4.49,4.49,4.49,4.49,400,4.47
2014-11-03,4.31,4.31,4.24,4.31,8500,4.29
2014-10-31,4.35,4.35,4.23,4.23,15200,4.21
2014-10-30,4.35,4.35,4.35,4.35,000,4.33
2014-10-29,4.30,4.35,4.30,4.35,3800,4.31
2014-10-28,4.25,4.25,4.25,4.25,000,4.22
2014-10-27,4.25,4.25,4.25,4.25,000,4.22
2014-10-24,4.25,4.25,4.25,4.25,000,4.22
2014-10-23,4.20,4.26,4.20,4.25,4300,4.22
2014-10-22,4.20,4.21,4.20,4.21,1400,4.18
2014-10-21,4.20,4.21,4.15,4.21,400,4.18
2014-10-20,4.09,4.09,4.09,4.09,000,4.06
2014-10-17,4.09,4.09,4.09,4.09,000,4.06
2014-10-16,4.09,4.09,4.09,4.09,000,4.06
2014-10-15,4.09,4.09,4.09,4.09,000,4.06
2014-10-14,4.16,4.16,4.09,4.09,1500,4.06
2014-10-13,4.18,4.18,4.18,4.18,000,4.15
2014-10-10,4.15,4.18,4.15,4.18,400,4.15
2014-10-09,4.30,4.30,4.30,4.30,300,4.26
2014-10-08,4.26,4.28,4.26,4.26,2400,4.23
2014-10-07,4.27,4.42,4.25,4.26,2200,4.23
2014-10-06,4.35,4.46,4.25,4.28,3200,4.24
2014-10-03,4.19,4.35,4.19,4.35,600,4.31
2014-10-02,4.35,4.35,4.35,4.35,400,4.31
2014-10-01,4.40,4.42,4.40,4.40,13200,4.36
2014-09-30,4.45,4.46,4.41,4.44,17100,4.40
2014-09-29,4.50,4.50,4.41,4.44,11300,4.40
2014-09-26,4.50,4.50,4.40,4.50,20200,4.46
