Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,90.09,90.29,88.64,88.65,863400,88.65
2014-12-30,89.96,90.20,89.68,89.85,782900,89.85
2014-12-29,90.02,90.96,89.64,90.18,889200,90.18
2014-12-26,91.04,91.35,90.32,90.39,716800,90.39
2014-12-24,91.00,91.35,90.15,90.58,908700,90.58
2014-12-23,93.20,93.91,92.63,92.72,1443500,90.72
2014-12-22,92.27,93.04,92.00,92.91,1680300,90.91
2014-12-19,91.93,93.04,91.93,92.36,2746200,90.37
2014-12-18,90.06,92.30,90.03,92.28,2187100,90.29
2014-12-17,87.70,89.99,87.56,89.94,1969000,88.00
2014-12-16,87.50,88.43,86.82,87.50,1722100,85.61
2014-12-15,87.67,88.17,87.00,87.94,1758100,86.04
2014-12-12,87.82,88.38,87.04,87.08,1427200,85.20
2014-12-11,89.52,89.99,88.34,88.48,1902900,86.57
2014-12-10,88.22,89.53,88.00,89.03,2210700,87.11
2014-12-09,88.04,88.64,86.98,88.58,1085100,86.67
2014-12-08,87.96,89.49,87.59,88.93,1922200,87.01
2014-12-05,87.65,88.88,87.48,88.74,2018700,86.37
2014-12-04,86.43,87.26,86.24,87.24,1315000,84.91
2014-12-03,85.39,86.80,85.09,86.74,1420000,84.42
2014-12-02,84.65,85.64,84.37,85.61,1706100,83.32
2014-12-01,84.59,84.83,84.01,84.61,1398900,82.35
2014-11-28,84.12,84.91,83.85,84.64,1370000,82.38
2014-11-26,83.60,83.84,83.29,83.69,1093600,81.45
2014-11-25,83.01,84.00,83.00,83.53,1856900,81.30
2014-11-24,83.56,84.19,83.03,83.36,998600,81.13
2014-11-21,84.58,84.58,82.83,83.14,1159800,80.92
2014-11-20,83.19,84.00,82.51,83.59,1300900,81.35
2014-11-19,83.51,84.02,82.72,83.78,1510600,81.54
2014-11-18,84.39,84.45,83.34,83.71,1467300,81.47
2014-11-17,84.61,84.85,83.85,84.09,1327800,81.84
2014-11-14,85.19,85.51,84.71,84.82,1277300,82.55
2014-11-13,85.95,86.14,84.87,85.14,1282300,82.86
2014-11-12,86.07,86.28,85.49,85.60,1062700,83.31
2014-11-11,86.00,86.39,85.61,86.29,752300,83.98
2014-11-10,85.60,86.04,85.02,85.95,1041500,83.65
2014-11-07,86.08,86.40,85.07,85.60,939200,83.31
2014-11-06,85.70,86.40,85.49,86.27,969100,83.96
2014-11-05,85.73,86.18,85.25,85.77,1521100,83.48
2014-11-04,84.68,85.38,84.59,85.27,1734100,82.99
2014-11-03,84.11,85.00,83.83,84.79,1832800,82.52
2014-10-31,82.75,83.88,82.32,83.81,2979800,81.57
2014-10-30,81.55,82.16,80.61,81.56,1631200,79.38
2014-10-29,81.14,82.10,80.82,81.83,1516900,79.64
2014-10-28,82.05,82.43,80.75,81.33,1750500,79.15
2014-10-27,82.22,82.79,81.73,81.98,1129600,79.79
2014-10-24,81.06,82.42,81.02,82.31,1063400,80.11
2014-10-23,80.33,81.67,79.98,81.20,1388000,79.03
2014-10-22,80.25,80.30,79.29,79.49,1071700,77.36
2014-10-21,80.02,80.06,79.44,80.04,1096700,77.90
2014-10-20,78.33,79.65,77.82,79.39,1336600,77.27
2014-10-17,79.57,80.03,77.78,78.26,2333600,76.17
2014-10-16,77.99,79.76,77.56,79.13,1824400,77.01
2014-10-15,79.06,80.57,75.94,79.31,3139700,77.19
2014-10-14,79.67,80.58,79.52,79.85,1549600,77.71
2014-10-13,80.82,81.33,78.87,79.01,1980100,76.90
2014-10-10,81.11,82.62,80.94,81.61,1683200,79.43
2014-10-09,80.93,81.50,80.37,80.98,1755100,78.81
2014-10-08,79.92,81.20,79.71,81.16,3011600,78.99
2014-10-07,80.94,81.31,79.72,79.75,1715500,77.62
2014-10-06,81.29,81.75,80.91,81.35,1909800,79.17
2014-10-03,79.76,81.35,79.76,80.95,1683100,78.78
2014-10-02,79.73,80.94,79.62,80.42,2299600,78.27
2014-10-01,79.96,80.01,79.23,79.40,2005100,77.28
2014-09-30,79.57,80.24,79.39,79.96,1983200,77.82
2014-09-29,79.30,79.92,78.92,79.50,1544200,77.37
2014-09-26,79.74,80.16,78.72,80.03,1852500,77.89
2014-09-25,80.96,81.23,78.98,79.20,2158200,77.08
2014-09-24,81.13,81.59,80.80,81.28,1185100,79.11
2014-09-23,82.54,83.00,81.11,81.13,1652100,78.96
2014-09-22,82.67,83.15,82.18,82.57,1520400,80.36
2014-09-19,83.66,83.66,82.14,82.84,2227200,80.62
2014-09-18,80.34,83.61,80.11,82.96,3067400,80.74
2014-09-17,79.75,81.02,79.46,80.69,1933200,78.53
2014-09-16,79.64,80.42,79.18,79.87,1435600,77.73
2014-09-15,79.00,80.16,78.88,79.82,1880900,77.68
2014-09-12,77.53,79.36,77.52,79.33,2321600,77.21
2014-09-11,75.91,77.60,75.91,77.52,1514200,75.45
2014-09-10,75.89,76.28,75.30,76.01,1157200,73.98
2014-09-09,75.92,76.15,75.39,75.68,895400,73.66
2014-09-08,76.02,76.31,75.63,75.94,1020000,73.91
2014-09-05,76.53,76.55,75.85,76.45,1345800,73.95
2014-09-04,76.67,77.02,76.25,76.61,1169200,74.10
2014-09-03,77.03,77.20,76.00,76.52,927700,74.02
2014-09-02,76.58,77.10,76.40,76.75,1255000,74.24
2014-08-29,76.88,77.42,76.50,76.55,1084900,74.04
2014-08-28,75.94,76.69,75.93,76.58,1042400,74.07
2014-08-27,76.26,76.55,75.99,76.46,933200,73.96
2014-08-26,75.37,76.69,75.37,76.36,1177600,73.86
2014-08-25,75.33,75.99,74.94,75.65,983900,73.17
2014-08-22,74.46,75.19,74.22,74.86,958800,72.41
2014-08-21,74.08,74.70,73.85,74.64,1066500,72.20
2014-08-20,73.41,74.24,73.37,74.17,874000,71.74
2014-08-19,73.98,73.98,73.17,73.51,965100,71.10
2014-08-18,73.94,74.32,73.69,73.81,1088700,71.39
2014-08-15,73.95,73.95,72.89,73.36,1307400,70.96
2014-08-14,73.54,73.75,73.36,73.59,923500,71.18
2014-08-13,72.25,73.70,72.25,73.54,1622500,71.13
2014-08-12,73.25,73.53,72.95,73.21,1712100,70.81
2014-08-11,73.69,73.93,73.28,73.37,1325000,70.97
2014-08-08,73.50,73.62,72.91,73.35,2550800,70.95
2014-08-07,74.05,74.05,73.02,73.22,1617500,70.82
2014-08-06,73.55,74.48,73.44,73.59,1524800,71.18
2014-08-05,73.90,74.12,73.22,73.65,1974300,71.24
2014-08-04,74.33,74.40,73.71,74.17,1793400,71.74
2014-08-01,73.71,74.68,73.35,74.18,1692100,71.75
2014-07-31,74.50,75.49,73.60,73.94,2198700,71.52
2014-07-30,75.90,76.22,75.23,75.83,1524900,73.35
2014-07-29,75.11,75.90,74.96,75.50,1419700,73.03
2014-07-28,75.15,75.45,74.15,75.14,1176600,72.68
2014-07-25,75.03,75.59,74.50,75.05,1702700,72.59
2014-07-24,74.90,75.89,74.79,75.36,1687700,72.89
2014-07-23,74.54,75.10,73.77,74.88,1835000,72.43
2014-07-22,73.46,74.76,73.46,74.57,1335300,72.13
2014-07-21,72.21,73.46,71.88,73.38,1603900,70.98
2014-07-18,71.46,72.95,71.09,72.46,1375900,70.09
2014-07-17,70.54,71.46,70.54,71.13,1295400,68.80
2014-07-16,71.34,71.58,70.68,71.02,843300,68.70
2014-07-15,71.32,71.76,71.00,71.28,808800,68.95
2014-07-14,71.35,71.52,70.83,71.28,823100,68.95
2014-07-11,69.94,70.59,69.74,70.49,1400100,68.18
2014-07-10,70.60,70.81,70.06,70.13,1372600,67.83
2014-07-09,71.28,71.63,70.45,71.58,3081700,69.24
2014-07-08,72.09,72.22,70.78,71.05,1346300,68.72
2014-07-07,72.24,72.28,71.71,72.14,921700,69.78
2014-07-03,71.35,72.46,71.26,72.36,765400,69.99
2014-07-02,70.77,71.18,70.61,71.06,1085000,68.73
2014-07-01,70.98,71.31,70.75,70.99,1378600,68.67
2014-06-30,70.85,71.70,70.56,70.95,1542300,68.63
2014-06-27,70.30,70.64,70.09,70.42,1089900,68.11
2014-06-26,70.53,70.65,69.86,70.50,785700,68.19
2014-06-25,70.91,71.49,70.53,70.68,1074100,68.37
2014-06-24,71.88,72.00,70.53,70.77,1229000,68.45
2014-06-23,71.65,72.28,71.39,72.19,788400,69.83
2014-06-20,72.12,72.13,71.29,71.75,1771000,69.40
2014-06-19,72.16,72.28,70.76,71.73,1398900,69.38
2014-06-18,72.06,72.49,71.43,72.28,1305700,69.91
2014-06-17,70.78,72.31,70.48,72.12,1662000,69.76
2014-06-16,71.46,71.60,70.30,70.90,1547700,68.58
2014-06-13,70.99,71.77,70.83,71.45,1514000,69.11
2014-06-12,70.38,71.17,70.14,70.89,1463200,68.57
2014-06-11,69.87,70.55,69.65,70.46,1554300,68.15
2014-06-10,69.97,70.12,69.40,70.03,1327500,67.74
2014-06-09,69.92,71.05,69.62,70.61,1620500,68.30
2014-06-06,69.30,69.98,69.30,69.82,1079000,67.53
2014-06-05,70.56,70.65,69.16,69.51,1660800,66.78
2014-06-04,70.66,70.97,69.93,70.26,1620700,67.50
2014-06-03,71.59,72.00,70.75,70.99,1539300,68.20
2014-06-02,72.06,72.27,71.01,71.95,1892500,69.12
2014-05-30,72.41,72.47,71.82,72.00,1671200,69.17
2014-05-29,72.02,72.48,71.55,72.46,1003700,69.61
2014-05-28,71.53,72.20,71.32,71.93,1101700,69.10
2014-05-27,71.40,72.03,71.10,71.67,1553000,68.86
2014-05-23,71.29,71.40,70.63,71.00,1039800,68.21
2014-05-22,69.84,71.37,69.74,71.34,1337800,68.54
2014-05-21,69.00,70.10,68.66,70.02,996400,67.27
2014-05-20,70.33,70.37,67.90,68.52,1689600,65.83
2014-05-19,68.64,70.42,68.40,70.35,1204300,67.59
2014-05-16,69.52,69.52,68.19,68.68,1053500,65.98
2014-05-15,69.80,69.94,69.22,69.48,1443800,66.75
2014-05-14,70.58,70.70,69.77,69.81,1120400,67.07
2014-05-13,70.84,71.01,70.40,70.59,812700,67.82
2014-05-12,69.90,71.01,69.32,70.91,1314700,68.12
2014-05-09,69.23,69.92,69.00,69.59,1407200,66.86
2014-05-08,70.01,70.60,69.04,69.17,1814400,66.45
2014-05-07,68.84,70.42,68.40,70.36,1621800,67.60
2014-05-06,69.40,69.65,68.49,68.55,1543200,65.86
2014-05-05,69.19,69.91,68.46,69.75,1209600,67.01
2014-05-02,70.67,71.00,69.52,69.57,1662700,66.84
2014-05-01,70.81,71.24,67.54,70.68,2918400,67.90
2014-04-30,70.65,70.83,69.89,70.39,2189500,67.63
2014-04-29,70.76,71.39,70.42,70.83,1187100,68.05
2014-04-28,70.62,70.94,69.58,70.75,1201600,67.97
2014-04-25,70.82,70.98,70.30,70.39,799200,67.63
2014-04-24,71.89,72.00,70.51,70.90,1119300,68.12
2014-04-23,70.96,71.64,70.90,71.40,1283900,68.60
