Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.01,4.03,3.86,3.90,2074500,3.90
2014-12-30,4.08,4.13,3.96,4.00,71400,4.00
2014-12-29,4.08,4.20,4.08,4.10,1455900,4.10
2014-12-26,4.07,4.16,4.04,4.10,1555600,4.10
2014-12-24,4.11,4.14,4.05,4.07,770400,4.07
2014-12-23,4.13,4.21,4.07,4.11,2340500,4.11
2014-12-22,4.04,4.22,4.01,4.12,2951000,4.12
2014-12-19,4.11,4.15,3.93,4.03,5083200,4.03
2014-12-18,4.00,4.19,3.98,4.12,4065300,4.12
2014-12-17,3.87,3.98,3.85,3.96,2669000,3.96
2014-12-16,3.79,3.98,3.78,3.89,2675700,3.89
2014-12-15,3.93,4.05,3.82,3.83,2774500,3.83
2014-12-12,3.83,4.00,3.81,3.88,2946400,3.88
2014-12-11,3.86,3.97,3.80,3.88,2208400,3.88
2014-12-10,3.96,4.03,3.81,3.85,2966000,3.85
2014-12-09,3.85,4.00,3.75,4.00,3535400,4.00
2014-12-08,3.80,4.03,3.80,3.89,6136400,3.89
2014-12-05,3.53,3.74,3.52,3.73,4256100,3.73
2014-12-04,3.56,3.62,3.47,3.55,2496300,3.55
2014-12-03,3.40,3.61,3.35,3.59,2737300,3.59
2014-12-02,3.54,3.65,3.36,3.40,3304300,3.40
2014-12-01,3.68,3.71,3.51,3.53,2443300,3.53
2014-11-28,3.79,3.79,3.61,3.66,2349000,3.66
2014-11-26,3.76,3.85,3.75,3.77,1655800,3.77
2014-11-25,3.83,3.86,3.74,3.79,1588600,3.79
2014-11-24,3.78,3.85,3.76,3.84,2117900,3.84
2014-11-21,3.86,3.89,3.75,3.76,3070000,3.76
2014-11-20,3.81,3.87,3.75,3.82,1735600,3.82
2014-11-19,3.85,3.89,3.77,3.82,2261200,3.82
2014-11-18,3.84,3.92,3.79,3.87,3364300,3.87
2014-11-17,3.80,3.85,3.74,3.77,2365600,3.77
2014-11-14,3.69,3.83,3.65,3.83,2875400,3.83
2014-11-13,3.74,3.74,3.61,3.70,2705800,3.70
2014-11-12,3.80,3.81,3.62,3.70,3719700,3.70
2014-11-11,3.80,3.86,3.70,3.86,2009400,3.86
2014-11-10,3.71,3.82,3.68,3.79,1838600,3.79
2014-11-07,3.64,3.75,3.58,3.71,3679800,3.71
2014-11-06,3.74,3.77,3.60,3.61,3273200,3.61
2014-11-05,3.82,3.85,3.66,3.71,3148100,3.71
2014-11-04,4.01,4.07,3.80,3.81,2850200,3.81
2014-11-03,3.85,4.14,3.76,3.99,5155700,3.99
2014-10-31,3.69,3.87,3.55,3.87,9363800,3.87
2014-10-30,3.74,3.95,3.60,3.61,15867900,3.61
2014-10-29,4.63,4.70,4.51,4.53,5973400,4.53
2014-10-28,4.44,4.61,4.36,4.60,4658800,4.60
2014-10-27,4.43,4.47,4.36,4.41,2084000,4.41
2014-10-24,4.51,4.51,4.39,4.47,1797600,4.47
2014-10-23,4.44,4.54,4.43,4.49,2299800,4.49
2014-10-22,4.51,4.56,4.34,4.44,4178600,4.44
2014-10-21,4.46,4.55,4.45,4.52,2502500,4.52
2014-10-20,4.35,4.46,4.31,4.43,2278900,4.43
2014-10-17,4.45,4.50,4.32,4.35,2969000,4.35
2014-10-16,4.28,4.45,4.25,4.35,4974500,4.35
2014-10-15,4.06,4.40,3.96,4.30,6970500,4.30
2014-10-14,4.22,4.35,4.03,4.10,6246100,4.10
2014-10-13,4.22,4.36,4.12,4.18,5190000,4.18
2014-10-10,4.42,4.48,4.16,4.24,5240000,4.24
2014-10-09,4.65,4.69,4.42,4.45,5654300,4.45
2014-10-08,4.89,4.97,4.36,4.61,12875300,4.61
2014-10-07,5.08,5.12,4.67,4.76,16057000,4.76
2014-10-06,5.24,5.29,5.08,5.13,7122000,5.13
2014-10-03,5.27,5.30,5.19,5.25,2197400,5.25
2014-10-02,5.12,5.33,5.05,5.26,9604300,5.26
2014-10-01,5.14,5.15,4.91,5.08,8957700,5.08
2014-09-30,5.25,5.27,5.07,5.17,6866400,5.17
2014-09-29,5.32,5.39,5.20,5.23,4985300,5.23
