Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.09,3.19,3.09,3.10,8300,3.10
2014-12-30,3.12,3.14,3.08,3.09,700,3.09
2014-12-29,3.01,3.14,2.88,3.09,60100,3.09
2014-12-26,3.04,3.10,3.00,3.05,37600,3.05
2014-12-24,3.00,3.02,2.91,3.01,13600,3.01
2014-12-23,2.93,3.04,2.93,3.00,30700,3.00
2014-12-22,2.98,2.98,2.92,2.95,15300,2.95
2014-12-19,2.89,2.98,2.85,2.98,41400,2.98
2014-12-18,2.92,2.94,2.89,2.89,133800,2.89
2014-12-17,2.88,2.94,2.86,2.87,10400,2.87
2014-12-16,2.92,2.95,2.86,2.89,38800,2.89
2014-12-15,2.85,2.92,2.79,2.92,26700,2.92
2014-12-12,2.80,2.92,2.80,2.82,12600,2.82
2014-12-11,2.76,2.89,2.76,2.80,43800,2.80
2014-12-10,2.90,2.95,2.76,2.76,34700,2.76
2014-12-09,2.90,2.93,2.81,2.88,11900,2.88
2014-12-08,2.95,2.95,2.83,2.88,24000,2.88
2014-12-05,2.89,3.00,2.89,2.98,49700,2.98
2014-12-04,2.88,2.90,2.82,2.89,24200,2.89
2014-12-03,2.73,2.85,2.72,2.85,29800,2.85
2014-12-02,2.72,2.80,2.72,2.74,12300,2.74
2014-12-01,2.82,2.82,2.69,2.70,184300,2.70
2014-11-28,2.81,2.93,2.78,2.81,23200,2.81
2014-11-26,2.80,2.85,2.75,2.81,191100,2.81
2014-11-25,2.86,2.86,2.76,2.78,27900,2.78
2014-11-24,2.82,2.93,2.75,2.83,91900,2.83
2014-11-21,3.01,3.04,2.81,2.86,31600,2.86
2014-11-20,2.95,3.02,2.90,2.98,18000,2.98
2014-11-19,3.09,3.27,2.94,2.98,65500,2.98
2014-11-18,3.22,3.26,3.08,3.09,51300,3.09
2014-11-17,3.33,3.34,3.18,3.21,34600,3.21
2014-11-14,3.42,3.50,3.30,3.37,56600,3.37
2014-11-13,3.44,3.50,3.39,3.41,44800,3.41
2014-11-12,3.40,3.49,3.40,3.42,45500,3.42
2014-11-11,3.43,3.49,3.36,3.40,30900,3.40
2014-11-10,3.53,3.60,3.31,3.40,124200,3.40
2014-11-07,3.50,3.53,3.40,3.50,16700,3.50
2014-11-06,3.52,3.59,3.39,3.51,48300,3.51
2014-11-05,3.37,3.46,3.31,3.32,23100,3.32
2014-11-04,3.31,3.40,3.31,3.34,29100,3.34
2014-11-03,3.45,3.46,3.33,3.34,45000,3.34
2014-10-31,3.49,3.49,3.36,3.41,38800,3.41
2014-10-30,3.49,3.49,3.36,3.40,24000,3.40
2014-10-29,3.45,3.45,3.40,3.41,16500,3.41
2014-10-28,3.41,3.50,3.34,3.42,37500,3.42
2014-10-27,3.34,3.44,3.32,3.43,32200,3.43
2014-10-24,3.34,3.45,3.32,3.34,20500,3.34
2014-10-23,3.34,3.49,3.16,3.33,429200,3.33
2014-10-22,3.52,3.57,3.15,3.29,69500,3.29
2014-10-21,3.38,3.70,3.33,3.49,59900,3.49
2014-10-20,3.45,3.46,3.27,3.30,72400,3.30
2014-10-17,3.45,3.70,3.42,3.43,39900,3.43
2014-10-16,3.30,3.52,3.30,3.40,36900,3.40
2014-10-15,3.55,3.70,3.35,3.35,197500,3.35
2014-10-14,3.75,3.76,3.56,3.61,52200,3.61
2014-10-13,3.80,3.83,3.72,3.77,14600,3.77
2014-10-10,3.73,3.77,3.69,3.75,7900,3.75
2014-10-09,3.76,3.77,3.75,3.75,8100,3.75
2014-10-08,3.75,3.84,3.73,3.82,4300,3.82
2014-10-07,3.70,3.76,3.65,3.75,32000,3.75
2014-10-06,3.79,3.84,3.79,3.82,8700,3.82
2014-10-03,3.82,3.82,3.74,3.77,14100,3.77
2014-10-02,3.79,3.79,3.72,3.75,7600,3.75
2014-10-01,3.79,3.79,3.70,3.75,20900,3.75
2014-09-30,3.75,3.81,3.74,3.78,20000,3.78
2014-09-29,3.78,3.78,3.76,3.77,8800,3.77
2014-09-26,3.77,3.80,3.76,3.78,6800,3.78
2014-09-25,3.74,3.80,3.68,3.75,29300,3.75
2014-09-24,3.75,3.78,3.70,3.74,108900,3.74
2014-09-23,3.68,3.77,3.68,3.72,20200,3.72
2014-09-22,3.74,3.78,3.66,3.69,47700,3.69
2014-09-19,3.75,3.78,3.66,3.75,185400,3.75
2014-09-18,3.72,3.79,3.70,3.73,322200,3.73
2014-09-17,3.73,3.76,3.71,3.71,58300,3.71
2014-09-16,3.70,3.72,3.70,3.71,27900,3.71
2014-09-15,3.71,3.76,3.71,3.72,16600,3.72
2014-09-12,3.70,3.78,3.70,3.74,11700,3.74
