Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.93,0.93,0.87,0.91,32200,0.91
2014-12-30,0.80,0.89,0.80,0.89,700,0.89
2014-12-29,1.00,1.04,0.98,1.00,13000,1.00
2014-12-26,0.99,1.05,0.99,1.04,49800,1.04
2014-12-24,1.06,1.06,0.97,1.02,20000,1.02
2014-12-23,1.05,1.06,0.97,1.06,75400,1.06
2014-12-22,1.08,1.10,1.04,1.08,5600,1.08
2014-12-19,1.10,1.10,1.01,1.09,10900,1.09
2014-12-18,1.04,1.10,1.04,1.09,9000,1.09
2014-12-17,1.01,1.08,1.01,1.08,9000,1.08
2014-12-16,1.15,1.15,1.01,1.02,29500,1.02
2014-12-15,1.10,1.25,1.03,1.09,19600,1.09
2014-12-12,1.01,1.14,1.01,1.11,18700,1.11
2014-12-11,1.09,1.10,0.92,1.06,54700,1.06
2014-12-10,1.18,1.20,1.12,1.13,11400,1.13
2014-12-09,1.21,1.21,1.18,1.18,3800,1.18
2014-12-08,1.19,1.20,1.17,1.20,3600,1.20
2014-12-05,1.15,1.21,1.15,1.18,1600,1.18
2014-12-04,1.18,1.20,1.12,1.17,32700,1.17
2014-12-03,1.19,1.22,1.19,1.22,6300,1.22
2014-12-02,1.21,1.24,1.20,1.24,14200,1.24
2014-12-01,1.21,1.23,1.21,1.23,1900,1.23
2014-11-28,1.20,1.22,1.20,1.22,8600,1.22
2014-11-26,1.18,1.21,1.18,1.21,14300,1.21
2014-11-25,1.18,1.19,1.18,1.18,9700,1.18
2014-11-24,1.19,1.19,1.19,1.19,2300,1.19
2014-11-21,1.20,1.21,1.20,1.21,3700,1.21
2014-11-20,1.23,1.24,1.23,1.23,1700,1.23
2014-11-19,1.22,1.23,1.20,1.23,4100,1.23
2014-11-18,1.20,1.23,1.20,1.23,4100,1.23
2014-11-17,1.19,1.24,1.19,1.23,7800,1.23
2014-11-14,1.19,1.22,1.18,1.19,35600,1.19
2014-11-13,1.18,1.21,1.18,1.21,38000,1.21
2014-11-12,1.22,1.22,1.18,1.18,12200,1.18
2014-11-11,1.23,1.29,1.21,1.22,33800,1.22
2014-11-10,1.25,1.27,1.23,1.23,28800,1.23
2014-11-07,1.31,1.31,1.26,1.26,19400,1.26
2014-11-06,1.33,1.33,1.32,1.32,5300,1.32
2014-11-05,1.35,1.35,1.35,1.35,1500,1.35
