Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,26.66,26.66,26.66,26.66,000,26.66
2014-12-30,26.66,26.66,26.66,26.66,000,26.66
2014-12-29,26.66,26.66,26.66,26.66,000,26.66
2014-12-26,26.66,26.66,26.66,26.66,000,26.66
2014-12-24,27.62,27.62,27.62,27.62,000,27.62
2014-12-23,26.66,26.66,26.66,26.66,000,26.66
2014-12-22,26.66,26.66,26.66,26.66,000,26.66
2014-12-19,26.66,26.66,26.66,26.66,000,26.66
2014-12-18,26.66,26.66,26.66,26.66,000,26.66
2014-12-17,26.66,26.66,26.66,26.66,000,26.66
2014-12-16,26.66,26.66,26.66,26.66,000,26.66
2014-12-15,26.66,26.66,26.66,26.66,000,26.66
2014-12-12,26.66,26.66,26.66,26.66,000,26.66
2014-12-11,26.66,26.66,26.66,26.66,000,26.66
2014-12-10,26.66,26.66,26.66,26.66,000,26.66
2014-12-09,26.66,26.66,26.66,26.66,000,26.66
2014-12-08,26.66,26.66,26.66,26.66,000,26.66
2014-12-05,26.66,26.66,26.66,26.66,000,26.66
2014-12-04,26.66,26.66,26.66,26.66,000,26.66
2014-12-03,26.66,26.66,26.66,26.66,000,26.66
2014-12-02,26.66,26.66,26.66,26.66,000,26.66
2014-12-01,26.66,26.66,26.66,26.66,000,26.66
2014-11-28,26.66,26.66,26.66,26.66,000,26.66
2014-11-26,26.66,26.66,26.66,26.66,000,26.66
2014-11-25,26.66,26.66,26.66,26.66,000,26.66
2014-11-24,26.66,26.66,26.66,26.66,000,26.66
2014-11-21,26.66,26.66,26.66,26.66,000,26.66
2014-11-20,26.66,26.66,26.66,26.66,000,26.66
2014-11-19,26.66,26.66,26.66,26.66,300,26.66
2014-11-18,25.70,28.21,25.70,28.21,200,28.21
2014-11-17,27.73,27.73,27.73,27.73,000,27.73
2014-11-14,27.75,27.85,27.28,27.73,500,27.73
2014-11-13,26.12,26.12,26.12,26.12,000,26.12
2014-11-12,25.08,28.32,25.08,26.12,1200,26.12
2014-11-11,33.83,33.83,33.83,33.83,000,33.83
2014-11-10,33.83,33.83,33.83,33.83,000,33.83
2014-11-07,33.83,33.83,33.83,33.83,000,33.83
2014-11-06,33.83,33.83,33.83,33.83,000,33.83
2014-11-05,33.83,33.83,33.83,33.83,000,33.83
2014-11-04,33.83,33.83,33.83,33.83,000,33.83
2014-11-03,33.83,33.83,33.83,33.83,000,33.83
2014-10-31,33.83,33.83,33.83,33.83,100,33.83
2014-10-30,31.67,31.67,31.67,31.67,000,31.67
2014-10-29,31.67,31.67,31.67,31.67,000,31.67
2014-10-28,31.67,31.91,31.66,31.67,800,31.67
2014-10-27,34.57,34.57,34.57,34.57,400,34.57
2014-10-24,34.63,34.63,34.63,34.63,300,34.63
2014-10-23,33.53,33.53,33.53,33.53,1000,33.53
2014-10-22,34.89,34.89,34.89,34.89,100,34.89
2014-10-21,31.46,31.46,31.46,31.46,300,31.46
2014-10-20,30.60,30.60,30.50,30.60,1000,30.60
2014-10-17,28.00,30.93,28.00,30.16,3300,30.16
2014-10-16,19.64,19.64,19.64,19.64,1800,19.64
2014-10-15,35.44,35.44,35.44,35.44,000,35.44
2014-10-14,35.44,35.44,35.44,35.44,000,35.44
2014-10-13,35.44,35.44,35.44,35.44,000,35.44
2014-10-10,35.44,35.44,35.44,35.44,000,35.44
2014-10-09,35.44,35.44,35.44,35.44,000,35.44
2014-10-08,35.44,35.44,35.44,35.44,000,35.44
2014-10-07,35.44,35.44,35.44,35.44,000,35.44
2014-10-06,35.44,35.44,35.44,35.44,000,35.44
2014-10-03,35.44,35.44,35.44,35.44,000,35.44
2014-10-02,35.44,35.44,35.44,35.44,000,35.44
2014-10-01,35.44,35.44,35.44,35.44,000,35.44
2014-09-30,35.44,35.44,35.44,35.44,000,35.44
2014-09-29,35.44,35.44,35.44,35.44,000,35.44
2014-09-26,35.44,35.44,35.44,35.44,000,35.44
2014-09-25,35.44,35.44,35.44,35.44,000,35.44
2014-09-24,35.44,35.44,35.44,35.44,000,35.44
2014-09-23,35.44,35.44,35.44,35.44,000,35.44
2014-09-22,35.44,35.44,35.44,35.44,000,35.44
2014-09-19,35.44,35.44,35.44,35.44,000,35.44
2014-09-18,35.44,35.44,35.44,35.44,000,35.44
2014-09-17,35.44,35.44,35.44,35.44,000,35.44
2014-09-16,35.44,35.44,35.44,35.44,000,35.44
2014-09-15,35.44,35.44,35.44,35.44,000,35.44
2014-09-12,35.44,35.44,35.44,35.44,000,35.44
2014-09-11,35.44,35.44,35.44,35.44,000,35.44
2014-09-10,35.44,35.44,35.44,35.44,000,35.44
2014-09-09,35.44,35.44,35.44,35.44,000,35.44
2014-09-08,35.44,35.44,35.44,35.44,500,35.44
2014-09-05,37.00,37.00,37.00,37.00,400,37.00
2014-09-04,42.00,42.00,42.00,42.00,000,42.00
2014-09-03,42.00,42.00,42.00,42.00,000,42.00
2014-09-02,42.00,42.00,42.00,42.00,000,42.00
2014-08-29,42.00,42.00,42.00,42.00,500,42.00
2014-08-28,36.20,36.20,36.20,36.20,000,36.20
