Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.50,1.54,1.46,1.54,36500,1.54
2014-12-30,1.50,1.50,1.50,1.50,000,1.50
2014-12-29,1.50,1.50,1.46,1.50,42300,1.50
2014-12-26,1.50,1.52,1.48,1.50,4600,1.50
2014-12-24,1.52,1.52,1.49,1.50,7400,1.50
2014-12-23,1.52,1.52,1.50,1.50,10400,1.50
2014-12-22,1.51,1.55,1.49,1.51,11600,1.51
2014-12-19,1.50,1.51,1.46,1.49,18600,1.49
2014-12-18,1.50,1.51,1.47,1.50,17600,1.50
2014-12-17,1.52,1.54,1.49,1.50,11800,1.50
2014-12-16,1.51,1.53,1.49,1.50,9400,1.50
2014-12-15,1.46,1.61,1.46,1.50,12100,1.50
2014-12-12,1.50,1.50,1.46,1.49,27300,1.49
2014-12-11,1.50,1.53,1.49,1.50,6200,1.50
2014-12-10,1.61,1.61,1.48,1.50,46900,1.50
2014-12-09,1.62,1.62,1.49,1.50,45600,1.50
2014-12-08,1.57,1.63,1.57,1.63,5700,1.63
2014-12-05,1.56,1.61,1.56,1.61,17100,1.61
2014-12-04,1.56,1.58,1.55,1.58,6300,1.58
2014-12-03,1.59,1.59,1.57,1.58,1300,1.58
2014-12-02,1.58,1.60,1.56,1.60,14100,1.60
2014-12-01,1.57,1.59,1.56,1.59,4400,1.59
2014-11-28,1.56,1.60,1.56,1.60,7600,1.60
2014-11-26,1.57,1.59,1.56,1.59,2400,1.59
2014-11-25,1.58,1.58,1.58,1.58,1000,1.58
2014-11-24,1.57,1.58,1.55,1.58,6300,1.58
2014-11-21,1.57,1.58,1.55,1.58,22900,1.58
2014-11-20,1.57,1.59,1.57,1.57,8000,1.57
2014-11-19,1.58,1.59,1.58,1.59,1200,1.59
2014-11-18,1.58,1.59,1.57,1.59,2400,1.59
2014-11-17,1.57,1.58,1.56,1.58,8600,1.58
2014-11-14,1.58,1.58,1.58,1.58,9700,1.58
2014-11-13,1.57,1.58,1.57,1.58,2900,1.58
2014-11-12,1.57,1.58,1.56,1.58,4000,1.58
2014-11-11,1.58,1.58,1.58,1.58,000,1.58
2014-11-10,1.57,1.58,1.57,1.58,5900,1.58
2014-11-07,1.58,1.58,1.58,1.58,3400,1.58
2014-11-06,1.57,1.57,1.57,1.57,200,1.57
2014-11-05,1.59,1.59,1.57,1.58,9300,1.58
2014-11-04,1.57,1.60,1.57,1.60,7100,1.60
2014-11-03,1.60,1.62,1.60,1.60,16000,1.60
2014-10-31,1.59,1.59,1.57,1.59,5000,1.59
2014-10-30,1.60,1.60,1.56,1.60,13500,1.60
2014-10-29,1.57,1.62,1.57,1.62,1400,1.62
2014-10-28,1.58,1.58,1.58,1.58,1100,1.58
2014-10-27,1.62,1.62,1.58,1.60,5600,1.60
2014-10-24,1.58,1.62,1.58,1.62,6000,1.62
2014-10-23,1.58,1.63,1.52,1.59,23500,1.59
2014-10-22,1.58,1.61,1.55,1.61,35600,1.61
2014-10-21,1.60,1.63,1.52,1.62,28100,1.62
2014-10-20,1.60,1.60,1.59,1.59,400,1.59
2014-10-17,1.59,1.65,1.59,1.65,3700,1.65
2014-10-16,1.59,1.61,1.58,1.61,2900,1.61
2014-10-15,1.59,1.59,1.59,1.59,900,1.59
2014-10-14,1.58,1.60,1.58,1.59,1200,1.59
2014-10-13,1.61,1.61,1.59,1.60,2000,1.60
2014-10-10,1.62,1.66,1.58,1.66,27600,1.66
2014-10-09,1.59,1.62,1.59,1.62,5000,1.62
2014-10-08,1.65,1.65,1.65,1.65,000,1.65
2014-10-07,1.62,1.65,1.62,1.65,2500,1.65
2014-10-06,1.70,1.70,1.64,1.66,13500,1.66
2014-10-03,1.58,1.65,1.58,1.65,28900,1.65
2014-10-02,1.60,1.61,1.58,1.59,9000,1.59
2014-10-01,1.60,1.60,1.60,1.60,5500,1.60
2014-09-30,1.60,1.63,1.60,1.63,2300,1.63
2014-09-29,1.60,1.60,1.60,1.60,200,1.60
2014-09-26,1.59,1.66,1.58,1.66,69700,1.66
2014-09-25,1.60,1.62,1.59,1.60,29400,1.60
2014-09-24,1.60,1.63,1.59,1.60,12200,1.60
2014-09-23,1.62,1.62,1.60,1.60,8500,1.60
2014-09-22,1.60,1.65,1.60,1.62,3000,1.62
2014-09-19,1.61,1.70,1.58,1.70,25700,1.70
2014-09-18,1.65,1.65,1.65,1.65,000,1.65
2014-09-17,1.60,1.66,1.58,1.65,29100,1.65
2014-09-16,1.63,1.63,1.60,1.60,15100,1.60
2014-09-15,1.64,1.67,1.63,1.67,1500,1.67
2014-09-12,1.57,1.70,1.57,1.70,46800,1.70
2014-09-11,1.62,1.63,1.60,1.63,13200,1.63
2014-09-10,1.60,1.64,1.59,1.63,15500,1.63
2014-09-09,1.59,1.66,1.59,1.66,4000,1.66
2014-09-08,1.69,1.69,1.69,1.69,000,1.69
2014-09-05,1.65,1.69,1.65,1.69,3100,1.69
2014-09-04,1.65,1.65,1.65,1.65,000,1.65
2014-09-03,1.63,1.65,1.58,1.65,24700,1.65
2014-09-02,1.63,1.66,1.63,1.66,1700,1.66
2014-08-29,1.62,1.67,1.61,1.67,17800,1.67
2014-08-28,1.58,1.64,1.58,1.64,50000,1.64
2014-08-27,1.58,1.62,1.58,1.62,6000,1.62
2014-08-26,1.60,1.60,1.60,1.60,200,1.60
2014-08-25,1.62,1.64,1.60,1.60,1600,1.60
2014-08-22,1.61,1.66,1.61,1.66,19100,1.66
2014-08-21,1.58,1.62,1.58,1.62,6900,1.62
2014-08-20,1.57,1.63,1.57,1.58,3300,1.58
2014-08-19,1.58,1.60,1.58,1.60,11900,1.60
2014-08-18,1.60,1.64,1.58,1.60,19600,1.60
2014-08-15,1.63,1.68,1.59,1.61,148200,1.61
2014-08-14,1.64,1.65,1.60,1.65,10600,1.65
2014-08-13,1.60,1.62,1.60,1.60,2600,1.60
2014-08-12,1.64,1.64,1.59,1.59,1000,1.59
2014-08-11,1.64,1.64,1.60,1.60,19800,1.60
2014-08-08,1.62,1.64,1.61,1.64,15500,1.64
