Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,11.06,11.23,10.87,10.87,67000,10.87
2014-12-30,11.06,11.06,11.06,11.06,100,11.06
2014-12-29,11.14,11.18,10.94,11.05,31300,11.05
2014-12-26,11.08,11.19,11.07,11.17,26900,11.17
2014-12-24,11.12,11.15,10.97,11.08,31000,11.08
2014-12-23,11.20,11.29,10.97,11.14,38200,11.14
2014-12-22,11.00,11.40,10.98,11.20,73600,11.20
2014-12-19,11.28,11.31,10.86,11.01,238600,11.01
2014-12-18,11.16,11.32,11.07,11.31,118600,11.31
2014-12-17,10.91,11.08,10.82,11.04,90200,11.04
2014-12-16,10.89,11.25,10.80,10.93,106700,10.93
2014-12-15,10.83,11.02,10.81,10.90,90800,10.90
2014-12-12,10.58,10.92,10.51,10.82,66500,10.82
2014-12-11,10.90,11.00,10.67,10.70,66700,10.70
2014-12-10,11.06,11.20,10.73,10.86,117800,10.86
2014-12-09,10.60,11.15,10.57,11.13,224000,11.13
2014-12-08,11.09,11.14,10.61,10.66,151100,10.66
2014-12-05,11.04,11.25,10.99,11.05,143000,11.05
2014-12-04,11.06,11.08,10.90,10.92,79200,10.92
2014-12-03,11.16,11.20,10.95,11.07,59700,11.07
2014-12-02,10.80,11.20,10.80,11.19,84100,11.19
2014-12-01,10.76,10.95,10.70,10.74,136200,10.74
2014-11-28,11.25,11.26,10.78,10.82,58100,10.82
2014-11-26,10.91,11.48,10.91,11.18,146400,11.18
2014-11-25,10.93,11.43,10.93,11.21,203100,11.21
2014-11-24,10.73,11.11,10.73,10.96,50600,10.96
2014-11-21,11.00,11.00,10.70,10.73,65100,10.73
2014-11-20,10.63,10.93,10.62,10.87,119700,10.87
2014-11-19,10.75,10.76,10.48,10.65,68300,10.65
2014-11-18,10.80,10.92,10.64,10.74,49500,10.74
2014-11-17,11.01,11.10,10.68,10.80,107400,10.80
2014-11-14,10.87,11.20,10.87,11.11,180900,11.11
2014-11-13,10.42,10.98,10.42,10.90,210500,10.90
2014-11-12,10.05,10.50,10.05,10.42,110900,10.42
2014-11-11,9.95,10.38,9.95,10.05,207500,10.05
2014-11-10,10.06,10.06,9.96,10.00,38500,10.00
2014-11-07,10.00,10.12,9.77,10.09,37400,10.09
2014-11-06,9.96,10.18,9.79,10.04,57600,10.04
2014-11-05,10.42,10.42,9.76,9.99,158900,9.99
2014-11-04,9.87,10.28,9.70,10.09,103200,10.09
2014-11-03,9.99,10.50,9.75,9.92,261300,9.92
2014-10-31,9.89,9.94,9.69,9.69,128400,9.69
2014-10-30,9.70,9.80,9.56,9.70,57200,9.70
2014-10-29,9.81,9.83,9.60,9.77,43400,9.77
2014-10-28,9.32,9.79,9.26,9.79,61000,9.79
2014-10-27,9.24,9.32,9.11,9.30,15100,9.30
2014-10-24,9.36,9.39,9.16,9.30,68400,9.30
2014-10-23,9.14,9.35,9.03,9.32,82700,9.32
2014-10-22,9.32,9.35,9.06,9.10,41500,9.10
2014-10-21,9.38,9.42,9.15,9.26,40400,9.26
2014-10-20,9.10,9.39,9.05,9.38,63400,9.38
2014-10-17,9.61,9.61,9.11,9.14,71500,9.14
2014-10-16,9.46,9.67,9.34,9.45,68000,9.45
2014-10-15,9.14,9.57,8.95,9.55,70000,9.55
2014-10-14,9.10,9.38,9.03,9.29,87400,9.29
2014-10-13,9.12,9.19,8.85,9.00,98400,9.00
2014-10-10,9.48,9.72,9.10,9.16,71300,9.16
2014-10-09,9.64,9.72,9.51,9.55,102600,9.55
2014-10-08,9.64,9.74,9.15,9.67,189400,9.67
2014-10-07,9.53,9.82,9.43,9.69,302100,9.69
2014-10-06,9.40,9.62,9.39,9.51,109000,9.51
2014-10-03,9.35,9.43,9.22,9.41,118500,9.41
2014-10-02,8.97,9.18,8.96,9.12,67800,9.12
2014-10-01,8.83,9.07,8.83,8.94,98600,8.94
2014-09-30,8.92,9.04,8.85,8.87,101800,8.87
2014-09-29,8.82,8.93,8.77,8.92,64400,8.92
2014-09-26,8.79,8.98,8.72,8.88,25600,8.88
2014-09-25,8.76,8.86,8.70,8.80,46400,8.80
2014-09-24,8.78,8.86,8.75,8.84,51300,8.84
2014-09-23,8.80,8.88,8.63,8.78,80400,8.78
2014-09-22,8.68,8.69,8.50,8.59,52000,8.59
2014-09-19,9.05,9.05,8.59,8.75,152600,8.75
2014-09-18,8.92,9.09,8.81,9.04,23600,9.04
2014-09-17,8.81,9.01,8.76,8.93,37500,8.93
2014-09-16,8.66,8.88,8.63,8.84,56100,8.84
2014-09-15,8.69,8.84,8.59,8.67,71700,8.67
2014-09-12,8.89,8.89,8.66,8.66,50000,8.66
2014-09-11,8.82,8.94,8.77,8.86,139600,8.86
2014-09-10,8.90,8.91,8.75,8.86,543300,8.86
2014-09-09,8.88,8.95,8.79,8.87,55300,8.87
