Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,16.65,16.99,15.72,16.92,142500,16.79
2014-12-30,17.60,17.60,16.35,16.64,156200,16.51
2014-12-29,18.01,18.01,17.47,17.50,29800,17.37
2014-12-26,17.85,17.96,17.75,17.93,11100,17.80
2014-12-24,17.97,18.10,17.63,17.75,23800,17.62
2014-12-23,18.17,18.48,17.68,18.01,29200,17.88
2014-12-22,18.80,18.83,18.30,18.41,22300,18.27
2014-12-19,18.50,18.62,18.00,18.50,80600,18.36
2014-12-18,18.60,18.80,18.40,18.43,26800,18.29
2014-12-17,18.52,18.72,18.35,18.70,16400,18.56
2014-12-16,19.00,19.00,18.50,18.65,30100,18.51
2014-12-15,18.90,18.92,18.36,18.74,23100,18.60
2014-12-12,18.70,18.70,18.01,18.46,17000,18.32
2014-12-11,18.70,18.70,18.25,18.48,42700,18.34
2014-12-10,18.80,18.80,18.33,18.70,32600,18.56
2014-12-09,18.56,18.71,18.50,18.50,17600,18.36
2014-12-08,18.50,19.00,18.50,18.55,36700,18.41
2014-12-05,18.56,18.79,18.50,18.56,7600,18.42
2014-12-04,18.94,18.94,18.51,18.74,6800,18.60
2014-12-03,18.69,19.00,18.55,18.75,20100,18.61
2014-12-02,19.00,19.00,18.25,18.52,15600,18.38
2014-12-01,19.00,19.03,18.45,19.03,75600,18.89
2014-11-28,19.00,19.03,18.76,19.00,8900,18.86
2014-11-26,19.00,19.05,18.92,19.04,29700,18.90
2014-11-25,19.00,19.00,18.80,19.00,31900,18.86
2014-11-24,19.05,19.05,18.76,19.00,34000,18.86
2014-11-21,19.10,19.10,18.65,19.05,21100,18.91
2014-11-20,18.76,19.04,18.51,19.04,58700,18.90
2014-11-19,18.67,19.25,18.67,19.25,33100,19.11
2014-11-18,18.87,19.06,18.65,19.00,48100,18.86
2014-11-17,18.91,19.19,18.62,19.05,47000,18.91
