Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,24.47,24.80,24.17,24.70,22800,24.70
2014-12-30,24.50,24.58,24.35,24.44,2000,24.44
2014-12-29,24.43,24.68,23.78,24.50,37200,24.50
2014-12-26,24.71,24.71,24.20,24.32,18900,24.32
2014-12-24,24.64,24.86,23.87,24.60,12500,24.60
2014-12-23,25.50,25.64,24.54,24.62,56300,24.62
2014-12-22,24.95,26.53,24.87,25.48,102600,25.48
2014-12-19,23.99,24.91,23.79,24.86,270400,24.86
2014-12-18,24.12,24.35,23.77,24.23,79900,24.23
2014-12-17,24.06,24.44,23.52,24.07,67900,24.07
2014-12-16,23.63,24.77,23.63,24.06,94200,24.06
2014-12-15,23.58,23.82,22.94,23.65,68900,23.65
2014-12-12,23.60,24.05,23.34,23.43,35300,23.43
2014-12-11,23.50,24.27,23.25,23.78,88500,23.78
2014-12-10,24.56,24.94,23.39,23.59,139900,23.59
2014-12-09,23.42,24.74,23.31,24.49,117300,24.49
2014-12-08,23.77,23.88,23.17,23.70,171600,23.70
2014-12-05,21.32,23.21,21.32,22.98,116400,22.98
2014-12-04,21.40,21.79,21.24,21.32,49700,21.32
2014-12-03,21.96,21.97,20.86,21.68,27000,21.68
2014-12-02,20.94,21.41,20.62,21.32,36000,21.32
2014-12-01,21.39,21.39,20.74,20.91,20600,20.91
2014-11-28,22.07,22.60,21.35,21.38,21700,21.38
2014-11-26,22.20,22.40,21.64,22.22,37700,22.22
2014-11-25,21.79,22.53,21.33,22.28,217100,22.28
2014-11-24,21.59,21.73,21.32,21.70,38500,21.70
2014-11-21,21.56,21.56,21.31,21.52,61100,21.52
2014-11-20,21.04,21.50,20.92,21.35,94900,21.35
2014-11-19,20.98,21.45,20.69,21.11,48200,21.11
2014-11-18,21.42,21.60,20.89,21.08,51400,21.08
2014-11-17,21.44,21.80,21.31,21.48,51600,21.48
2014-11-14,21.58,21.58,21.22,21.43,41200,21.43
2014-11-13,21.58,21.75,21.45,21.58,57700,21.58
2014-11-12,21.08,21.63,21.08,21.56,109000,21.56
2014-11-11,20.82,21.63,20.68,21.00,143000,21.00
2014-11-10,20.30,20.92,20.30,20.77,67100,20.77
2014-11-07,20.00,20.30,19.99,20.24,52800,20.24
2014-11-06,20.00,20.68,19.99,20.19,92700,20.19
2014-11-05,20.02,20.28,19.79,20.09,24400,20.09
2014-11-04,20.09,20.39,18.98,20.00,56000,20.00
2014-11-03,19.88,20.31,19.67,20.12,58000,20.12
2014-10-31,20.21,20.33,19.36,19.89,70700,19.89
2014-10-30,19.65,20.35,19.65,20.11,101700,20.11
2014-10-29,19.30,19.79,19.15,19.74,113200,19.74
2014-10-28,19.15,19.50,18.82,19.33,110500,19.33
2014-10-27,18.96,19.21,18.70,19.10,41400,19.10
2014-10-24,18.67,19.15,18.67,18.97,28700,18.97
2014-10-23,18.34,18.97,18.33,18.69,91600,18.69
2014-10-22,18.50,18.53,17.16,18.25,80600,18.25
2014-10-21,18.37,18.60,18.37,18.55,22300,18.55
2014-10-20,18.35,18.64,18.19,18.35,27200,18.35
2014-10-17,18.39,18.49,18.15,18.32,81400,18.32
2014-10-16,17.13,18.72,16.92,18.17,190200,18.17
2014-10-15,18.07,18.73,17.12,17.33,127600,17.33
2014-10-14,18.69,18.86,18.19,18.24,54300,18.24
2014-10-13,18.61,18.79,18.26,18.59,146600,18.59
2014-10-10,18.81,19.00,18.54,18.64,175500,18.64
2014-10-09,18.79,19.25,18.66,18.81,128200,18.81
2014-10-08,18.87,19.05,18.65,18.87,49500,18.87
2014-10-07,18.97,19.20,18.62,18.86,28800,18.86
2014-10-06,19.48,19.48,19.27,19.40,55800,19.40
2014-10-03,19.37,19.55,19.19,19.47,56400,19.47
2014-10-02,19.22,19.22,18.94,19.16,54600,19.16
2014-10-01,19.01,19.29,18.76,19.05,76400,19.05
2014-09-30,19.02,19.32,18.66,19.23,154700,19.23
2014-09-29,18.68,19.16,18.68,18.94,59500,18.94
2014-09-26,18.76,19.02,18.50,18.81,61000,18.81
2014-09-25,19.26,19.31,18.52,18.75,64900,18.75
2014-09-24,18.96,19.35,18.96,19.22,51400,19.22
2014-09-23,18.62,19.33,18.62,18.99,81000,18.99
2014-09-22,19.12,19.22,18.75,18.86,35700,18.86
2014-09-19,19.70,19.93,19.03,19.17,158200,19.17
2014-09-18,19.64,19.93,19.30,19.80,115900,19.80
2014-09-17,19.58,19.79,19.49,19.53,47100,19.53
2014-09-16,19.43,19.61,19.31,19.47,28000,19.47
2014-09-15,19.63,19.72,19.36,19.52,42000,19.52
2014-09-12,19.70,19.79,19.45,19.65,68800,19.65
2014-09-11,19.66,19.80,19.62,19.66,44500,19.66
2014-09-10,19.57,19.75,19.39,19.71,53400,19.71
2014-09-09,19.67,19.75,19.41,19.57,64600,19.57
2014-09-08,19.47,19.85,19.34,19.66,55900,19.66
2014-09-05,19.48,19.79,19.42,19.46,55800,19.46
2014-09-04,19.57,19.95,19.08,19.64,121100,19.64
2014-09-03,19.50,19.74,18.85,19.49,115900,19.49
2014-09-02,19.28,19.38,18.99,19.36,159700,19.36
2014-08-29,19.24,19.30,18.85,19.19,216300,19.19
2014-08-28,19.31,19.36,18.97,19.29,146700,19.29
2014-08-27,18.90,19.46,18.75,19.28,91200,19.28
2014-08-26,18.51,18.96,18.51,18.87,59900,18.87
2014-08-25,18.52,18.92,18.50,18.77,37800,18.77
2014-08-22,18.45,18.85,18.35,18.78,123700,18.78
2014-08-21,18.34,18.70,18.33,18.59,38400,18.59
2014-08-20,18.61,18.65,18.28,18.32,62300,18.32
2014-08-19,18.95,19.02,18.58,18.64,65700,18.64
2014-08-18,19.00,19.09,18.54,18.95,88800,18.95
2014-08-15,19.10,19.10,18.83,18.97,82100,18.97
2014-08-14,18.70,19.09,18.70,18.98,157700,18.98
2014-08-13,19.03,19.06,18.69,18.81,100400,18.81
2014-08-12,19.19,19.21,18.75,19.05,113800,19.05
2014-08-11,18.83,19.25,18.68,19.22,107400,19.22
2014-08-08,19.01,19.14,18.71,18.81,81100,18.81
2014-08-07,18.97,19.19,18.61,19.01,137600,19.01
2014-08-06,18.91,19.20,18.53,18.93,32600,18.93
2014-08-05,18.82,19.05,18.79,18.97,195800,18.97
2014-08-04,18.96,19.00,18.75,18.86,55900,18.86
2014-08-01,19.00,19.13,18.63,18.89,103100,18.89
2014-07-31,19.12,19.24,18.83,19.06,129700,19.06
2014-07-30,19.15,19.24,19.06,19.20,47200,19.20
2014-07-29,19.22,19.24,18.95,19.06,115800,19.06
2014-07-28,18.95,19.23,18.87,19.12,89000,19.12
2014-07-25,18.19,19.18,18.00,19.04,260800,19.04
2014-07-24,18.03,18.40,17.85,18.16,78200,18.16
2014-07-23,18.74,18.78,18.02,18.38,102200,18.38
2014-07-22,19.26,19.26,18.62,18.75,100500,18.75
2014-07-21,18.76,19.13,18.73,18.97,94800,18.97
2014-07-18,18.70,19.19,18.64,19.02,77400,19.02
2014-07-17,18.64,18.89,18.48,18.58,103700,18.58
2014-07-16,18.84,18.98,18.70,18.81,93900,18.81
2014-07-15,18.92,18.92,18.50,18.74,104500,18.74
2014-07-14,18.56,18.94,18.45,18.61,117500,18.61
2014-07-11,18.30,18.63,18.04,18.43,80900,18.43
2014-07-10,18.33,18.94,18.16,18.27,346400,18.27
2014-07-09,18.42,18.55,18.01,18.41,117300,18.41
2014-07-08,18.64,19.13,18.05,18.35,135100,18.35
2014-07-07,19.22,19.46,18.56,18.73,89800,18.73
2014-07-03,19.14,19.38,19.10,19.26,10100,19.26
2014-07-02,19.16,19.28,18.80,19.03,41900,19.03
2014-07-01,19.04,19.46,18.42,19.24,95100,19.24
2014-06-30,19.20,19.20,18.34,19.01,182100,19.01
2014-06-27,20.28,20.28,19.07,19.10,808400,19.10
2014-06-26,20.00,20.39,19.70,20.21,84500,20.21
2014-06-25,19.73,19.99,19.56,19.87,58000,19.87
2014-06-24,20.00,20.11,19.36,19.80,63800,19.80
2014-06-23,19.62,20.20,19.28,19.97,67400,19.97
2014-06-20,19.99,20.37,19.11,19.56,332500,19.56
2014-06-19,19.75,19.99,19.51,19.93,65800,19.93
2014-06-18,19.47,19.92,19.00,19.82,112600,19.82
2014-06-17,19.69,19.97,19.16,19.24,99600,19.24
2014-06-16,19.03,19.87,19.03,19.71,135800,19.71
2014-06-13,18.40,19.09,18.40,19.03,47300,19.03
2014-06-12,18.72,18.77,18.28,18.57,83500,18.57
2014-06-11,18.77,18.79,17.79,18.78,42200,18.78
2014-06-10,19.43,19.43,18.67,18.80,41200,18.80
2014-06-09,19.34,19.83,19.19,19.40,44500,19.40
2014-06-06,19.81,19.98,19.00,19.14,155200,19.14
2014-06-05,19.79,20.00,19.52,19.88,149100,19.88
2014-06-04,19.58,19.91,19.38,19.80,82700,19.80
2014-06-03,19.24,19.90,19.16,19.59,107000,19.59
2014-06-02,18.88,19.26,18.40,19.24,162800,19.24
2014-05-30,18.81,19.00,18.75,18.89,70100,18.89
2014-05-29,18.75,18.86,18.71,18.80,77300,18.80
2014-05-28,18.64,18.86,18.53,18.80,63800,18.80
2014-05-27,18.38,18.76,18.37,18.70,63700,18.70
2014-05-23,18.13,18.50,18.01,18.31,88300,18.31
2014-05-22,18.01,18.36,17.95,18.07,108300,18.07
2014-05-21,17.57,18.03,17.57,18.00,63200,18.00
