Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,7.66,7.88,7.66,7.88,1900,7.88
2014-12-30,7.61,7.76,7.58,7.65,900,7.65
2014-12-29,7.63,7.63,7.63,7.63,200,7.63
2014-12-26,7.57,7.57,7.57,7.57,100,7.57
2014-12-24,7.41,7.50,7.35,7.42,8900,7.42
2014-12-23,7.41,7.41,7.41,7.41,200,7.41
2014-12-22,7.61,7.61,7.36,7.36,900,7.36
2014-12-19,7.67,7.67,7.38,7.40,600,7.40
2014-12-18,7.50,7.50,7.50,7.50,000,7.50
2014-12-17,7.45,7.50,7.45,7.50,900,7.50
2014-12-16,7.50,7.52,7.50,7.52,1100,7.52
2014-12-15,7.61,7.61,7.25,7.28,2600,7.28
2014-12-12,7.57,7.70,7.49,7.49,5300,7.49
2014-12-11,7.50,7.70,7.49,7.70,5400,7.70
2014-12-10,7.62,7.62,7.62,7.62,000,7.62
2014-12-09,7.70,7.70,7.60,7.62,5500,7.62
2014-12-08,7.68,7.70,7.68,7.70,1300,7.70
2014-12-05,7.83,7.83,7.49,7.49,600,7.49
2014-12-04,7.20,7.53,7.20,7.33,6200,7.33
2014-12-03,7.30,7.31,7.20,7.29,1100,7.29
2014-12-02,7.27,7.53,7.27,7.53,700,7.53
2014-12-01,7.25,7.85,7.20,7.25,3500,7.25
2014-11-28,7.83,7.83,7.54,7.54,300,7.54
2014-11-26,7.96,7.96,7.25,7.50,2600,7.50
2014-11-25,7.20,8.00,7.20,7.28,14900,7.28
2014-11-24,7.19,7.30,7.18,7.25,11300,7.25
2014-11-21,7.03,7.10,7.03,7.10,3300,7.10
2014-11-20,7.08,7.08,7.08,7.08,900,7.08
2014-11-19,7.03,7.03,7.03,7.03,000,7.03
2014-11-18,7.03,7.03,7.03,7.03,500,7.03
2014-11-17,6.99,7.10,6.99,7.03,9700,7.03
2014-11-14,6.75,6.98,6.75,6.90,5800,6.90
2014-11-13,7.06,7.06,6.78,6.78,400,6.78
2014-11-12,6.75,6.92,6.59,6.80,3200,6.80
2014-11-11,6.90,6.92,6.65,6.65,6200,6.65
2014-11-10,6.90,6.90,6.90,6.90,000,6.90
2014-11-07,6.90,6.90,6.90,6.90,1100,6.90
2014-11-06,6.61,6.91,6.61,6.90,400,6.90
2014-11-05,7.07,7.10,7.07,7.10,900,7.10
2014-11-04,7.00,7.10,6.99,7.10,2900,7.10
2014-11-03,7.00,7.00,6.95,6.95,500,6.95
2014-10-31,6.80,6.90,6.80,6.90,7500,6.90
2014-10-30,6.80,6.90,6.80,6.81,1800,6.81
2014-10-29,6.90,6.90,6.80,6.87,2400,6.87
2014-10-28,6.80,7.16,6.80,6.98,10900,6.98
2014-10-27,6.93,6.93,6.80,6.80,700,6.80
2014-10-24,6.81,6.81,6.81,6.81,200,6.81
2014-10-23,6.81,6.81,6.81,6.81,300,6.81
2014-10-22,6.64,6.64,6.64,6.64,200,6.64
2014-10-21,6.68,6.75,6.62,6.62,500,6.62
2014-10-20,6.40,6.74,6.40,6.72,500,6.72
2014-10-17,6.40,6.73,6.40,6.71,1000,6.71
2014-10-16,6.60,6.73,6.60,6.60,1800,6.60
2014-10-15,6.40,6.73,6.40,6.73,1900,6.73
2014-10-14,6.51,6.58,6.51,6.55,2000,6.55
2014-10-13,6.58,6.74,6.58,6.59,1200,6.59
2014-10-10,6.91,6.91,6.91,6.91,000,6.91
2014-10-09,6.91,6.91,6.91,6.91,000,6.91
2014-10-08,6.54,6.99,6.54,6.91,1100,6.91
2014-10-07,6.70,7.10,6.70,6.97,1900,6.97
2014-10-06,6.70,6.75,6.70,6.70,1000,6.70
2014-10-03,7.07,7.07,7.07,7.07,100,7.07
2014-10-02,6.35,7.10,6.30,6.70,27400,6.70
2014-10-01,6.70,7.10,6.70,7.10,19700,7.10
2014-09-30,6.70,6.70,6.70,6.70,000,6.70
2014-09-29,6.70,6.70,6.70,6.70,1400,6.70
2014-09-26,6.70,6.70,6.70,6.70,000,6.70
2014-09-25,6.70,6.70,6.70,6.70,000,6.70
2014-09-24,6.56,6.70,6.51,6.70,7100,6.70
2014-09-23,6.29,6.66,6.27,6.66,1000,6.66
2014-09-22,6.69,6.69,6.31,6.66,900,6.66
2014-09-19,6.65,6.65,6.65,6.65,200,6.65
2014-09-18,6.50,6.52,6.50,6.50,1100,6.50
2014-09-17,6.74,6.74,6.74,6.74,000,6.74
2014-09-16,6.74,6.74,6.74,6.74,200,6.74
2014-09-15,6.60,6.60,6.60,6.60,100,6.60
2014-09-12,6.57,6.57,6.57,6.57,000,6.57
2014-09-11,6.50,6.62,6.50,6.57,2700,6.57
2014-09-10,6.54,6.54,6.54,6.54,000,6.54
2014-09-09,6.52,6.54,6.52,6.54,1300,6.54
2014-09-08,6.26,6.50,6.26,6.50,3100,6.50
2014-09-05,6.63,6.63,6.63,6.63,400,6.63
2014-09-04,6.70,6.70,6.35,6.58,21300,6.58
2014-09-03,6.56,6.56,6.56,6.56,000,6.56
2014-09-02,6.50,6.56,6.50,6.56,4100,6.56
2014-08-29,6.50,6.50,6.50,6.50,1500,6.50
2014-08-28,6.50,6.50,6.50,6.50,100,6.50
