Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.78,2.85,2.76,2.77,18500,2.77
2014-12-30,2.77,2.86,2.77,2.81,600,2.81
2014-12-29,2.81,2.83,2.72,2.78,48900,2.78
2014-12-26,2.87,2.88,2.78,2.84,55200,2.84
2014-12-24,2.81,2.91,2.75,2.82,19400,2.82
2014-12-23,2.91,2.94,2.71,2.79,48300,2.79
2014-12-22,2.65,2.90,2.65,2.81,57300,2.81
2014-12-19,2.62,2.71,2.62,2.67,22800,2.67
2014-12-18,2.70,2.73,2.61,2.65,28100,2.65
2014-12-17,2.63,2.68,2.57,2.66,43200,2.66
2014-12-16,2.69,2.69,2.58,2.60,68000,2.60
2014-12-15,2.73,2.73,2.65,2.67,21600,2.67
2014-12-12,2.69,2.75,2.67,2.75,14100,2.75
2014-12-11,2.67,2.79,2.65,2.71,31200,2.71
2014-12-10,2.70,2.80,2.69,2.69,28300,2.69
2014-12-09,2.61,2.74,2.60,2.67,57300,2.67
2014-12-08,2.80,2.80,2.57,2.60,141500,2.60
2014-12-05,2.85,2.85,2.70,2.80,75800,2.80
2014-12-04,2.86,2.88,2.78,2.81,5200,2.81
2014-12-03,2.82,2.89,2.75,2.79,26600,2.79
2014-12-02,2.85,2.94,2.80,2.85,23700,2.85
2014-12-01,2.87,2.94,2.86,2.90,40700,2.90
2014-11-28,2.93,2.95,2.88,2.90,24200,2.90
2014-11-26,2.87,2.94,2.86,2.89,17600,2.89
2014-11-25,2.95,2.95,2.87,2.90,15200,2.90
2014-11-24,2.90,3.00,2.90,2.93,30100,2.93
2014-11-21,2.94,2.95,2.90,2.91,21400,2.91
2014-11-20,2.86,2.95,2.86,2.92,7000,2.92
2014-11-19,2.97,3.02,2.89,2.90,51900,2.90
2014-11-18,2.84,3.00,2.84,2.95,71000,2.95
2014-11-17,2.91,2.91,2.81,2.84,17800,2.84
2014-11-14,2.80,2.94,2.80,2.82,14100,2.82
2014-11-13,2.94,2.97,2.78,2.83,122200,2.83
2014-11-12,2.99,3.01,2.94,2.94,80200,2.94
2014-11-11,3.01,3.01,2.90,2.99,109800,2.99
2014-11-10,3.01,3.05,2.94,2.97,53000,2.97
2014-11-07,3.00,3.05,2.96,3.00,120900,3.00
2014-11-06,3.00,3.00,2.90,2.93,17700,2.93
2014-11-05,2.94,2.99,2.83,2.98,73600,2.98
2014-11-04,2.94,3.10,2.85,2.87,488300,2.87
