Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,6.72,7.00,6.55,6.68,3700,6.63
2014-12-30,6.84,6.99,6.49,6.72,13800,6.67
2014-12-29,6.80,7.00,6.68,6.78,60900,6.73
2014-12-26,6.63,6.84,6.63,6.68,11200,6.63
2014-12-24,6.55,6.63,6.55,6.60,5300,6.55
2014-12-23,6.40,6.59,6.40,6.59,21100,6.54
2014-12-22,6.32,6.42,6.27,6.40,6000,6.35
2014-12-19,6.37,6.41,6.25,6.39,7600,6.34
2014-12-18,6.58,6.58,6.21,6.45,17400,6.40
2014-12-17,6.40,6.59,6.21,6.52,14900,6.47
2014-12-16,6.23,6.40,6.18,6.40,5700,6.35
2014-12-15,6.35,6.36,6.23,6.23,2400,6.18
2014-12-12,6.34,6.38,6.12,6.28,9100,6.23
2014-12-11,6.24,6.39,6.24,6.29,18400,6.24
2014-12-10,6.25,6.35,6.20,6.32,8700,6.27
2014-12-09,6.29,6.37,6.25,6.28,6700,6.23
2014-12-08,6.39,6.41,6.26,6.26,5700,6.21
2014-12-05,6.34,6.38,6.30,6.35,4800,6.30
2014-12-04,6.35,6.49,6.35,6.36,6800,6.31
2014-12-03,6.60,6.60,6.33,6.40,13400,6.35
2014-12-02,6.26,6.45,6.26,6.45,12700,6.40
2014-12-01,6.46,6.46,6.25,6.31,7900,6.26
2014-11-28,6.25,6.46,6.25,6.36,6000,6.31
2014-11-26,6.41,6.47,6.24,6.26,34100,6.21
2014-11-25,6.33,6.49,6.33,6.48,9500,6.43
2014-11-24,6.35,6.48,6.26,6.39,14700,6.34
2014-11-21,6.38,6.38,6.25,6.25,3600,6.20
2014-11-20,6.53,6.53,6.11,6.41,28300,6.36
2014-11-19,6.53,6.55,6.45,6.50,8300,6.45
2014-11-18,6.50,6.60,6.47,6.47,25000,6.42
2014-11-17,6.55,6.61,6.35,6.53,8100,6.48
2014-11-14,6.62,6.62,6.37,6.50,4200,6.45
2014-11-13,6.34,6.65,6.34,6.56,8500,6.51
2014-11-12,6.49,6.59,6.37,6.56,7600,6.51
2014-11-11,6.50,6.50,6.27,6.31,11400,6.26
2014-11-10,6.50,6.50,6.35,6.50,6300,6.45
2014-11-07,6.36,6.50,6.36,6.50,6000,6.45
2014-11-06,6.32,6.44,6.30,6.42,5300,6.37
2014-11-05,6.30,6.42,6.30,6.42,15800,6.37
2014-11-04,6.29,6.35,6.21,6.31,14700,6.21
2014-11-03,6.31,6.33,6.25,6.33,4300,6.23
2014-10-31,6.27,6.35,6.27,6.34,9700,6.24
2014-10-30,6.17,6.38,6.15,6.16,15500,6.06
2014-10-29,6.02,6.20,6.02,6.20,13800,6.10
2014-10-28,6.05,6.11,6.00,6.03,11500,5.94
2014-10-27,6.15,6.16,5.97,6.09,9800,6.00
2014-10-24,6.13,6.13,5.92,6.11,10600,6.02
2014-10-23,6.04,6.18,5.94,6.16,19000,6.06
2014-10-22,6.03,6.09,5.93,6.06,14300,5.97
2014-10-21,5.95,6.03,5.91,6.00,24200,5.91
2014-10-20,5.94,5.95,5.86,5.94,19800,5.85
2014-10-17,5.84,6.03,5.84,5.96,13400,5.87
2014-10-16,5.88,5.99,5.74,5.95,33800,5.86
2014-10-15,5.97,6.00,5.81,5.87,15900,5.78
2014-10-14,6.10,6.10,5.92,6.01,33400,5.92
2014-10-13,6.27,6.29,6.13,6.20,10300,6.10
2014-10-10,6.23,6.39,6.03,6.30,10000,6.20
2014-10-09,6.02,6.32,5.82,6.14,31600,6.05
2014-10-08,6.74,6.74,5.60,6.14,124100,6.05
2014-10-07,6.75,6.84,6.70,6.72,16200,6.62
2014-10-06,7.00,7.01,6.70,6.71,50800,6.61
2014-10-03,7.00,7.15,6.90,6.90,64900,6.79
2014-10-02,6.99,6.99,6.83,6.97,17600,6.86
2014-10-01,6.93,7.02,6.80,6.95,67200,6.84
2014-09-30,6.84,6.97,6.77,6.95,37100,6.84
2014-09-29,6.75,6.87,6.71,6.76,17700,6.66
2014-09-26,6.84,6.88,6.75,6.75,16300,6.65
2014-09-25,6.88,6.90,6.78,6.89,23200,6.78
2014-09-24,6.78,6.88,6.71,6.85,11300,6.74
2014-09-23,6.65,6.93,6.59,6.72,30800,6.62
2014-09-22,6.90,7.00,6.56,6.69,44900,6.59
2014-09-19,7.00,7.05,6.96,7.00,137300,6.89
2014-09-18,6.90,7.00,6.83,7.00,35700,6.89
2014-09-17,6.79,6.85,6.79,6.85,4500,6.74
2014-09-16,6.70,6.85,6.70,6.84,12200,6.73
2014-09-15,6.61,6.85,6.57,6.74,13600,6.64
2014-09-12,6.79,6.85,6.64,6.78,16800,6.68
2014-09-11,6.75,6.80,6.74,6.78,21100,6.68
2014-09-10,6.71,6.74,6.57,6.74,4400,6.64
2014-09-09,6.63,6.72,6.52,6.59,7200,6.49
2014-09-08,6.66,6.71,6.51,6.51,9900,6.41
2014-09-05,6.67,6.75,6.67,6.68,6500,6.58
2014-09-04,6.77,6.77,6.66,6.67,9400,6.57
2014-09-03,6.65,6.78,6.63,6.71,10900,6.61
2014-09-02,6.65,6.79,6.61,6.67,16600,6.57
2014-08-29,6.85,6.90,6.66,6.72,47000,6.62
2014-08-28,6.75,6.92,6.67,6.85,15700,6.74
2014-08-27,6.75,6.94,6.71,6.78,29300,6.68
2014-08-26,6.67,6.75,6.60,6.72,19400,6.62
2014-08-25,6.84,6.90,6.63,6.70,38200,6.60
2014-08-22,6.67,6.96,6.58,6.82,17700,6.71
2014-08-21,6.87,6.95,6.74,6.74,19200,6.64
2014-08-20,6.96,7.00,6.57,6.90,16500,6.79
2014-08-19,7.05,7.05,6.96,6.96,76500,6.85
2014-08-18,6.80,7.00,6.79,7.00,50000,6.89
2014-08-15,6.66,6.75,6.64,6.74,9200,6.64
2014-08-14,6.75,6.75,6.62,6.70,21400,6.60
2014-08-13,6.60,6.75,6.49,6.74,30000,6.64
2014-08-12,6.44,6.60,6.40,6.59,23700,6.49
2014-08-11,6.34,6.49,6.30,6.41,24900,6.31
2014-08-08,6.40,6.49,6.20,6.20,32600,6.10
2014-08-07,6.36,6.47,6.33,6.36,20500,6.26
2014-08-06,6.24,6.35,5.94,6.33,37500,6.23
2014-08-05,6.10,6.24,6.05,6.22,60100,6.12
2014-08-04,6.01,6.08,5.85,6.08,13400,5.99
2014-08-01,6.05,6.05,5.92,5.98,3500,5.89
2014-07-31,5.94,6.07,5.86,5.97,19600,5.88
2014-07-30,5.99,6.15,5.97,6.14,37600,6.00
2014-07-29,5.88,5.99,5.80,5.97,25400,5.83
2014-07-28,5.75,5.88,5.71,5.85,8300,5.71
2014-07-25,5.87,5.89,5.65,5.89,15800,5.75
2014-07-24,5.80,5.89,5.63,5.89,13100,5.75
2014-07-23,5.66,5.85,5.59,5.65,14000,5.52
2014-07-22,5.67,5.81,5.60,5.61,77500,5.48
2014-07-21,5.66,5.75,5.60,5.64,26700,5.51
2014-07-18,5.75,5.75,5.55,5.62,6500,5.49
2014-07-17,5.68,5.77,5.60,5.71,21200,5.58
2014-07-16,5.84,5.84,5.67,5.70,25400,5.57
2014-07-15,5.91,5.92,5.85,5.86,2000,5.72
2014-07-14,5.84,5.91,5.80,5.91,10800,5.77
2014-07-11,5.87,5.95,5.81,5.87,7500,5.73
2014-07-10,5.90,5.92,5.53,5.87,9300,5.73
2014-07-09,5.80,5.96,5.77,5.92,18900,5.78
2014-07-08,5.82,5.90,5.60,5.77,18900,5.63
2014-07-07,5.66,5.84,5.65,5.78,25800,5.64
2014-07-03,5.60,5.66,5.60,5.62,14300,5.49
2014-07-02,5.55,5.60,5.46,5.47,26800,5.34
2014-07-01,5.63,5.66,5.55,5.55,6100,5.42
2014-06-30,5.80,5.80,5.45,5.62,21600,5.49
2014-06-27,5.45,5.79,5.45,5.79,11300,5.65
2014-06-26,5.62,5.62,5.27,5.47,31200,5.34
2014-06-25,5.57,5.69,5.53,5.65,45500,5.52
2014-06-24,5.65,5.66,5.56,5.61,27700,5.48
2014-06-23,5.67,5.68,5.60,5.65,15600,5.52
2014-06-20,5.68,5.69,5.51,5.64,29000,5.51
2014-06-19,5.68,5.78,5.68,5.70,18800,5.57
2014-06-18,5.91,5.93,5.66,5.73,38600,5.60
2014-06-17,6.00,6.00,5.87,5.90,16600,5.76
2014-06-16,5.90,6.00,5.90,5.97,3600,5.83
2014-06-13,5.93,6.00,5.90,5.90,8100,5.76
2014-06-12,5.95,6.00,5.92,5.96,16100,5.82
2014-06-11,5.97,6.02,5.91,5.91,10800,5.77
2014-06-10,6.00,6.03,5.91,5.96,8500,5.82
2014-06-09,6.06,6.09,5.94,6.00,8600,5.86
2014-06-06,6.02,6.10,6.02,6.10,4300,5.96
2014-06-05,6.04,6.11,6.01,6.08,15700,5.94
2014-06-04,5.93,6.05,5.93,6.00,25900,5.86
2014-06-03,6.01,6.01,5.80,5.90,16900,5.76
2014-06-02,6.02,6.08,5.86,5.95,36000,5.81
2014-05-30,6.07,6.11,5.96,6.04,16200,5.90
2014-05-29,6.06,6.18,6.02,6.11,12100,5.97
2014-05-28,6.02,6.09,5.97,6.04,16100,5.90
2014-05-27,6.18,6.18,6.12,6.12,6400,5.98
2014-05-23,6.17,6.18,6.11,6.13,3200,5.99
2014-05-22,6.15,6.19,6.12,6.16,3600,6.02
2014-05-21,6.19,6.20,6.15,6.16,5700,6.02
2014-05-20,6.20,6.20,6.14,6.18,13700,6.04
2014-05-19,6.06,6.21,5.98,6.20,54300,6.05
2014-05-16,5.80,5.96,5.80,5.90,15300,5.76
2014-05-15,5.98,5.98,5.76,5.85,8600,5.71
2014-05-14,5.89,5.89,5.75,5.83,21100,5.69
2014-05-13,6.04,6.04,5.83,5.93,20600,5.79
2014-05-12,6.03,6.04,5.91,6.04,29900,5.90
2014-05-09,6.02,6.03,6.00,6.00,5100,5.86
2014-05-08,6.04,6.04,6.00,6.03,11000,5.89
2014-05-07,6.09,6.09,6.01,6.02,15600,5.88
2014-05-06,6.06,6.09,6.02,6.07,7500,5.88
2014-05-05,5.98,6.10,5.98,6.05,16000,5.86
2014-05-02,6.06,6.06,6.01,6.05,6700,5.86
2014-05-01,6.00,6.09,6.00,6.06,7000,5.87
