Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,5.33,5.40,5.14,5.22,5695000,5.22
2014-12-30,5.58,5.58,5.34,5.35,189300,5.35
2014-12-29,5.64,5.74,5.46,5.58,4020600,5.58
2014-12-26,5.70,5.75,5.60,5.67,1867600,5.67
2014-12-24,5.52,5.71,5.50,5.68,1813600,5.68
2014-12-23,5.40,5.61,5.40,5.50,4369500,5.50
2014-12-22,5.48,5.50,5.25,5.38,3217300,5.38
2014-12-19,5.44,5.45,5.27,5.36,6935700,5.36
2014-12-18,5.24,5.45,5.19,5.41,4211200,5.41
2014-12-17,5.10,5.20,5.06,5.19,5487700,5.19
2014-12-16,5.13,5.18,5.01,5.10,3721000,5.10
2014-12-15,5.14,5.19,4.96,5.13,4894100,5.13
2014-12-12,5.16,5.24,5.05,5.11,3213700,5.11
2014-12-11,5.28,5.45,5.24,5.25,2484800,5.25
2014-12-10,5.47,5.48,5.28,5.31,2609200,5.31
2014-12-09,5.40,5.50,5.05,5.47,4769500,5.47
2014-12-08,5.54,5.64,5.42,5.49,3390200,5.49
2014-12-05,5.40,5.54,5.32,5.52,4110000,5.52
2014-12-04,5.66,5.68,5.40,5.41,6643600,5.41
2014-12-03,5.65,5.79,5.60,5.70,2439400,5.70
2014-12-02,5.81,5.88,5.52,5.71,3851200,5.71
2014-12-01,6.10,6.12,5.76,5.79,4573200,5.79
2014-11-28,6.24,6.29,5.60,6.15,2908100,6.15
2014-11-26,6.20,6.29,6.15,6.26,2160400,6.26
2014-11-25,6.14,6.22,6.11,6.20,2098300,6.20
2014-11-24,6.14,6.22,6.10,6.16,3312900,6.16
2014-11-21,6.20,6.32,6.06,6.18,4358600,6.18
2014-11-20,6.26,6.47,6.12,6.15,4283100,6.15
2014-11-19,6.65,6.65,6.31,6.34,4723900,6.34
2014-11-18,6.27,6.65,6.24,6.60,5638600,6.60
2014-11-17,6.16,6.30,6.08,6.26,3112200,6.26
2014-11-14,6.20,6.26,6.08,6.16,3066500,6.16
2014-11-13,6.14,6.36,6.08,6.18,5297700,6.18
2014-11-12,6.00,6.17,5.90,6.08,3436800,6.08
2014-11-11,5.86,6.15,5.84,6.04,4417800,6.04
2014-11-10,5.76,5.90,5.70,5.88,3998700,5.88
2014-11-07,5.73,5.79,5.60,5.78,2601100,5.78
2014-11-06,5.70,5.75,4.98,5.71,6804400,5.71
2014-11-05,5.97,6.12,5.66,5.67,5694700,5.67
2014-11-04,5.81,6.21,5.70,5.92,7063500,5.92
2014-11-03,5.80,6.02,5.71,5.92,5266800,5.92
2014-10-31,6.18,6.24,5.95,6.01,5548100,6.01
2014-10-30,6.04,6.15,5.95,6.08,5681400,6.08
2014-10-29,6.19,6.20,5.85,6.07,5114300,6.07
2014-10-28,5.66,6.22,5.60,6.19,7392500,6.19
2014-10-27,5.74,5.79,5.61,5.78,2907900,5.78
2014-10-24,5.60,5.74,5.52,5.73,2735100,5.73
2014-10-23,5.45,5.65,5.33,5.65,4279800,5.65
2014-10-22,5.53,5.57,5.33,5.39,3621000,5.39
2014-10-21,5.41,5.53,5.38,5.53,3509000,5.53
2014-10-20,5.62,5.79,5.21,5.36,6708600,5.36
2014-10-17,5.75,5.85,5.61,5.69,7008200,5.69
2014-10-16,5.56,5.67,5.36,5.55,6664500,5.55
2014-10-15,5.00,5.72,4.98,5.61,16604200,5.61
2014-10-14,4.71,5.00,4.55,4.97,8419000,4.97
2014-10-13,4.67,4.80,4.45,4.61,6492200,4.61
2014-10-10,4.90,4.94,4.62,4.68,7826000,4.68
2014-10-09,5.14,5.16,4.95,4.97,5129400,4.97
2014-10-08,5.11,5.19,5.01,5.19,7102800,5.19
2014-10-07,5.40,5.44,5.15,5.15,7011600,5.15
2014-10-06,5.52,5.54,5.33,5.44,4437700,5.44
2014-10-03,5.55,5.58,5.30,5.52,4559800,5.52
2014-10-02,5.73,5.77,5.32,5.56,7519600,5.56
2014-10-01,5.90,5.91,5.51,5.73,8448900,5.73
2014-09-30,6.09,6.12,5.91,5.91,3942600,5.91
2014-09-29,6.05,6.14,6.00,6.08,2703700,6.08
2014-09-26,6.17,6.20,6.01,6.10,4252900,6.10
2014-09-25,6.20,6.37,6.07,6.17,8477500,6.17
2014-09-24,6.02,6.11,6.01,6.08,3364000,6.08
2014-09-23,5.98,6.09,5.95,6.02,4626800,6.02
2014-09-22,6.19,6.20,5.93,6.00,5698000,6.00
2014-09-19,6.24,6.34,6.04,6.20,10456800,6.20
2014-09-18,6.28,6.31,6.12,6.23,3339400,6.23
2014-09-17,6.22,6.43,6.21,6.23,5598500,6.23
2014-09-16,6.29,6.31,6.09,6.19,7128800,6.19
2014-09-15,6.68,6.72,6.33,6.38,6886900,6.38
2014-09-12,6.77,6.84,6.61,6.68,5035800,6.68
2014-09-11,6.76,6.88,6.73,6.81,4684900,6.81
