Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,82.19,83.33,82.00,82.05,3812700,81.75
2014-12-30,82.07,82.88,81.79,81.79,2626700,81.49
2014-12-29,81.66,82.55,81.50,82.38,2398300,82.08
2014-12-26,81.43,82.40,81.38,81.83,2275200,81.53
2014-12-24,81.47,81.86,81.18,81.27,1300900,80.97
2014-12-23,81.50,82.05,81.13,81.43,4073900,81.13
2014-12-22,79.85,80.55,79.77,80.54,3791900,80.25
2014-12-19,80.20,80.29,79.41,79.44,8722100,79.15
2014-12-18,81.55,81.64,79.26,80.03,8791500,79.74
2014-12-17,79.13,80.59,78.44,80.44,5080800,80.15
2014-12-16,80.49,81.09,79.11,79.13,6990900,78.84
2014-12-15,82.27,82.50,80.69,80.89,8143500,80.60
2014-12-12,82.74,83.97,82.57,83.25,4582100,82.95
2014-12-11,82.90,84.02,82.66,83.12,5023000,82.82
2014-12-10,82.90,84.04,82.55,82.66,5048200,82.36
2014-12-09,83.07,83.29,82.20,83.03,4362800,82.73
2014-12-08,84.20,84.20,83.10,83.80,5885300,83.50
2014-12-05,82.50,83.92,82.43,83.57,7394100,83.27
2014-12-04,80.60,82.30,80.39,81.31,6999500,81.01
2014-12-03,80.42,80.75,80.07,80.47,5600700,80.18
2014-12-02,80.69,80.85,80.09,80.37,3819200,80.08
2014-12-01,81.00,81.50,80.62,80.85,4313700,80.56
2014-11-28,80.43,81.64,80.41,81.21,3383300,80.91
2014-11-26,80.12,80.31,79.40,79.70,3098400,79.41
2014-11-25,80.56,80.92,80.05,80.21,4055100,79.92
2014-11-24,79.90,80.82,79.71,80.52,4712800,80.23
2014-11-21,79.13,79.92,78.77,79.76,7013900,79.47
2014-11-20,77.66,78.64,77.65,78.20,3143500,77.92
2014-11-19,77.44,78.08,77.40,77.82,2615300,77.54
2014-11-18,77.63,78.00,77.32,77.57,2877800,77.29
2014-11-17,77.94,78.47,77.65,77.83,2949500,77.55
2014-11-14,78.08,78.30,77.73,78.12,3019000,77.84
2014-11-13,78.19,78.48,77.41,77.89,3421100,77.61
2014-11-12,77.41,78.01,77.27,77.85,2656100,77.57
2014-11-11,77.83,78.20,77.25,77.73,2599100,77.45
2014-11-10,77.64,77.90,77.17,77.65,3277700,77.37
2014-11-07,77.64,78.09,77.21,77.79,4124500,77.19
2014-11-06,76.97,77.55,76.66,77.45,3083600,76.85
2014-11-05,77.01,77.39,76.59,76.66,3701700,76.07
2014-11-04,75.61,76.94,75.50,76.71,5210000,76.12
2014-11-03,75.97,76.27,75.47,76.10,5303500,75.51
2014-10-31,75.25,76.74,74.92,75.56,17945000,74.98
2014-10-30,76.18,77.45,76.11,77.32,6694500,76.72
2014-10-29,77.10,77.67,76.22,76.54,4397500,75.95
2014-10-28,76.34,77.07,75.88,77.05,4046000,76.45
2014-10-27,76.01,76.38,75.82,75.97,2891700,75.38
2014-10-24,74.90,75.91,74.35,75.81,3679200,75.22
2014-10-23,75.15,75.51,74.76,74.84,3418900,74.26
2014-10-22,74.48,74.99,74.16,74.60,3234800,74.02
2014-10-21,75.00,75.19,74.14,74.36,6148300,73.78
2014-10-20,73.61,74.75,73.41,74.70,3972600,74.12
2014-10-17,73.35,73.91,72.88,73.54,4790300,72.97
2014-10-16,71.18,72.87,70.77,72.64,4869000,72.08
2014-10-15,72.03,72.93,71.27,72.38,6810900,71.82
2014-10-14,72.41,73.58,72.21,72.74,5497500,72.18
2014-10-13,74.21,74.44,72.01,72.19,6214300,71.63
2014-10-10,74.26,75.79,74.10,74.46,5247700,73.88
2014-10-09,75.04,75.82,74.36,74.48,4671400,73.90
2014-10-08,74.24,75.42,73.63,75.26,3356700,74.68
2014-10-07,74.90,75.05,74.02,74.05,3191700,73.48
2014-10-06,76.02,76.23,75.10,75.15,2604000,74.57
2014-10-03,74.80,76.10,74.77,75.89,4114500,75.30
2014-10-02,74.41,75.00,73.78,74.45,4286800,73.87
2014-10-01,75.68,75.91,74.41,74.61,4059500,74.03
2014-09-30,75.56,75.85,75.02,75.46,3899800,74.88
2014-09-29,74.55,75.52,74.45,75.27,3183200,74.69
2014-09-26,74.00,75.23,73.94,75.17,3829800,74.59
2014-09-25,75.18,75.28,74.09,74.12,4005400,73.55
2014-09-24,74.53,75.43,74.35,75.32,4293100,74.74
2014-09-23,74.29,74.88,73.78,73.96,3869500,73.39
2014-09-22,76.05,76.05,74.33,74.60,3929800,74.02
2014-09-19,75.97,76.33,75.77,76.07,6020400,75.48
2014-09-18,75.59,75.89,75.00,75.73,4013800,75.14
2014-09-17,75.34,75.82,75.11,75.34,3737900,74.76
2014-09-16,74.84,75.45,74.53,75.09,4020100,74.51
2014-09-15,75.26,75.34,74.39,74.92,5422900,74.34
2014-09-12,75.83,76.07,74.94,75.47,7307400,74.89
2014-09-11,76.98,77.00,76.08,76.12,4676700,75.53
2014-09-10,77.01,77.40,76.75,77.21,2959300,76.61
2014-09-09,77.45,77.75,76.98,77.12,2557300,76.52
2014-09-08,77.76,77.96,77.33,77.67,2246400,77.07
2014-09-05,77.01,77.97,76.81,77.95,4013300,77.35
2014-09-04,76.80,77.37,76.76,77.16,2870500,76.56
2014-09-03,77.56,77.93,76.70,76.79,3398400,76.20
2014-09-02,77.70,77.98,77.16,77.48,3098100,76.88
2014-08-29,78.07,78.10,77.52,77.81,2328700,77.21
2014-08-28,77.79,78.03,77.51,77.81,1978400,77.21
2014-08-27,77.91,78.27,77.66,77.92,2451800,77.32
2014-08-26,78.01,78.43,77.76,77.79,2750800,77.19
2014-08-25,77.64,78.22,77.51,77.97,2849200,77.37
2014-08-22,77.24,77.60,77.05,77.28,2269400,76.68
2014-08-21,77.81,78.17,77.39,77.47,2406000,76.87
2014-08-20,78.01,78.47,77.74,78.03,2334400,77.43
2014-08-19,77.80,78.20,77.60,78.12,2453500,77.52
2014-08-18,77.19,77.86,77.18,77.59,3415400,76.99
2014-08-15,77.22,77.28,76.37,76.91,4045000,76.32
2014-08-14,77.48,77.50,76.16,76.62,5446300,76.03
2014-08-13,78.10,78.10,77.13,77.24,3467600,76.64
2014-08-12,77.87,78.14,77.52,77.82,2361800,77.22
2014-08-11,77.67,78.25,77.65,77.87,2256700,77.27
2014-08-08,76.63,77.67,76.51,77.62,2978600,77.02
2014-08-07,77.33,77.44,76.56,76.71,2714000,76.12
2014-08-06,76.50,77.44,76.27,77.13,2967600,76.53
2014-08-05,77.17,77.46,76.43,76.79,3347300,76.20
2014-08-04,77.26,77.76,77.03,77.53,3141300,76.67
2014-08-01,77.50,77.89,76.58,76.98,3898900,76.13
2014-07-31,78.52,78.70,77.52,77.68,4073000,76.82
2014-07-30,79.00,79.18,78.52,78.90,4455500,78.03
2014-07-29,78.49,79.25,78.41,78.65,3968000,77.78
2014-07-28,78.80,79.00,78.17,78.36,4006500,77.49
2014-07-25,78.40,79.32,77.90,78.74,9487300,77.87
2014-07-24,79.59,80.64,79.15,80.45,8064600,79.56
2014-07-23,78.51,79.28,78.40,79.14,3219900,78.26
2014-07-22,78.33,79.03,78.20,78.74,3228500,77.87
2014-07-21,77.86,77.93,77.17,77.61,2510500,76.75
2014-07-18,77.70,78.15,77.25,77.94,3372300,77.08
2014-07-17,78.12,78.46,77.12,77.24,4223200,76.39
2014-07-16,79.06,79.06,78.31,78.73,4367100,77.86
2014-07-15,78.65,79.15,78.46,78.89,4152800,78.02
2014-07-14,78.98,78.98,78.42,78.56,2281000,77.69
2014-07-11,78.96,78.99,78.14,78.60,2119700,77.73
2014-07-10,78.61,79.05,78.19,78.85,2360000,77.98
2014-07-09,78.54,79.48,78.36,79.45,3891300,78.57
2014-07-08,78.64,78.90,78.25,78.56,3901000,77.69
2014-07-07,78.78,79.38,78.61,78.69,3721800,77.82
2014-07-03,78.39,79.40,78.14,79.06,3331300,78.19
2014-07-02,78.38,78.41,77.91,78.19,2392600,77.32
2014-07-01,77.89,78.20,77.60,78.08,4030700,77.22
2014-06-30,78.10,78.19,77.08,77.38,4805000,76.52
2014-06-27,77.96,78.35,77.79,77.94,4334600,77.08
2014-06-26,78.01,78.33,77.47,78.06,3491600,77.20
2014-06-25,77.04,78.18,76.96,78.12,3906900,77.26
2014-06-24,76.90,77.75,76.54,77.43,5456200,76.57
2014-06-23,76.69,77.27,76.19,76.73,2389900,75.88
2014-06-20,77.63,77.63,76.41,76.60,6218000,75.75
2014-06-19,76.55,77.50,76.46,77.23,6277500,76.38
2014-06-18,75.20,75.68,74.60,75.56,2893300,74.72
2014-06-17,75.03,75.65,74.99,75.31,2889300,74.48
2014-06-16,74.48,75.16,74.46,75.09,3379800,74.26
2014-06-13,73.87,74.90,73.53,74.69,3854400,73.86
2014-06-12,74.69,74.70,73.73,73.96,3596900,73.14
2014-06-11,74.14,74.87,73.85,74.80,3755400,73.97
2014-06-10,75.25,75.44,74.32,74.60,3320500,73.77
2014-06-09,75.38,75.40,74.65,75.18,2850500,74.35
2014-06-06,75.06,75.54,74.80,75.33,3102400,74.50
2014-06-05,74.36,75.14,74.20,74.72,2593700,73.89
2014-06-04,74.12,74.70,73.64,74.67,3247900,73.84
2014-06-03,73.72,74.35,73.58,74.18,3382200,73.36
2014-06-02,73.22,74.06,73.16,73.85,2963100,73.03
2014-05-30,73.16,73.50,72.53,73.24,3439600,72.43
2014-05-29,73.52,73.56,72.65,73.11,3224000,72.30
2014-05-28,73.30,73.57,72.92,73.27,4105000,72.46
2014-05-27,72.64,73.78,72.54,73.66,5050200,72.85
2014-05-23,72.29,72.51,71.83,71.98,3583200,71.18
2014-05-22,70.35,71.77,70.30,71.40,3679800,70.61
2014-05-21,70.71,70.75,70.07,70.40,3044600,69.62
2014-05-20,70.76,70.90,69.84,70.23,4349900,69.45
2014-05-19,70.56,71.12,70.28,71.02,3372500,70.23
2014-05-16,70.00,71.04,69.81,70.94,4647400,70.16
2014-05-15,70.26,70.33,69.28,69.85,4562300,69.08
2014-05-14,71.18,71.20,70.03,70.17,4292500,69.39
2014-05-13,70.97,71.34,70.90,71.16,2901500,70.37
2014-05-12,70.64,71.24,70.40,71.15,3613600,70.36
2014-05-09,69.70,70.31,69.52,70.29,3311600,69.51
2014-05-08,69.60,70.50,69.34,69.58,3765700,68.81
2014-05-07,69.78,70.00,69.14,69.74,5479900,68.97
2014-05-06,70.73,70.83,69.33,69.58,5463400,68.81
2014-05-05,70.50,71.06,70.18,70.92,2743200,69.88
2014-05-02,71.25,71.53,70.57,70.60,4153200,69.56
2014-05-01,70.75,71.20,70.32,71.12,3959200,70.08
2014-04-30,70.62,70.76,70.12,70.62,3641200,69.58
2014-04-29,71.18,71.45,70.27,70.64,4913600,69.60
2014-04-28,71.89,72.02,69.80,70.93,5366800,69.89
2014-04-25,72.00,72.25,70.94,71.45,9055700,70.40
2014-04-24,71.52,72.04,70.11,71.09,7788500,70.05
2014-04-23,71.46,71.47,70.22,70.39,4440800,69.36
2014-04-22,70.53,71.28,70.33,71.15,4431300,70.10
2014-04-21,70.31,70.60,69.85,70.48,3047800,69.44
2014-04-17,70.57,71.39,70.14,70.15,4622900,69.12
2014-04-16,69.65,70.88,69.16,70.79,5638700,69.75
2014-04-15,69.96,70.10,67.93,68.89,7730900,67.88
2014-04-14,69.63,70.04,68.70,69.31,6087700,68.29
2014-04-11,69.79,70.13,68.68,68.73,8183600,67.72
2014-04-10,72.74,72.74,70.17,70.22,6687700,69.19
2014-04-09,71.63,72.68,71.20,72.48,4527800,71.42
2014-04-08,70.64,71.69,70.50,71.48,5330400,70.43
2014-04-07,71.20,71.38,70.05,70.43,5544900,69.40
2014-04-04,73.55,73.89,71.32,71.55,5854300,70.50
2014-04-03,73.86,74.34,72.82,73.09,3582700,72.02
2014-04-02,74.35,74.37,73.24,73.67,4152200,72.59
2014-04-01,73.64,74.98,73.41,74.01,4370400,72.92
2014-03-31,73.90,74.40,73.17,73.38,3860900,72.30
2014-03-28,73.29,74.06,73.05,73.70,3291400,72.62
2014-03-27,73.07,73.96,72.69,73.40,6337800,72.32
2014-03-26,74.93,74.99,73.52,73.54,4185600,72.46
2014-03-25,76.44,76.51,74.29,74.61,5284100,73.51
2014-03-24,76.90,77.11,75.21,75.77,5009400,74.66
2014-03-21,78.21,78.64,76.62,76.71,9017200,75.58
2014-03-20,76.29,77.13,75.60,76.96,6925700,75.83
2014-03-19,75.00,77.33,74.82,75.91,12491600,74.79
2014-03-18,74.35,74.84,74.05,74.60,2998800,73.50
2014-03-17,74.81,74.99,73.82,74.18,5509900,73.09
2014-03-14,74.09,74.89,74.02,74.27,4481300,73.18
2014-03-13,75.84,76.42,74.03,74.43,5690400,73.34
2014-03-12,74.55,75.66,74.50,75.63,5197300,74.52
2014-03-11,73.99,75.41,73.85,75.03,9172200,73.93
2014-03-10,73.25,73.64,72.79,73.56,4316900,72.48
2014-03-07,72.99,73.10,72.21,73.07,4193000,72.00
2014-03-06,71.83,73.33,71.77,72.69,6881300,71.62
2014-03-05,71.99,72.09,70.88,71.30,4857800,70.25
2014-03-04,71.43,71.96,71.05,71.66,6113100,70.61
2014-03-03,70.01,70.73,70.00,70.47,6124200,69.43
2014-02-28,71.54,71.93,70.50,70.96,11232400,69.92
2014-02-27,71.62,72.24,71.43,72.19,5644100,71.13
2014-02-26,70.80,72.22,69.95,71.78,9564600,70.73
2014-02-25,72.50,72.66,70.55,70.55,9309200,69.51
2014-02-24,72.66,72.88,72.02,72.56,5966900,71.49
2014-02-21,73.78,73.86,72.52,72.56,5644100,71.49
2014-02-20,73.40,73.71,72.48,73.55,4276300,72.47
2014-02-19,73.84,74.28,73.23,73.32,4885300,72.24
2014-02-18,74.99,75.00,73.94,73.97,5461700,72.88
2014-02-14,74.35,75.09,74.01,75.03,4120500,73.93
2014-02-13,73.56,74.69,73.39,74.69,4223900,73.59
2014-02-12,74.49,75.06,73.70,73.91,4978300,72.82
2014-02-11,74.87,75.19,73.79,74.50,8062000,73.41
2014-02-10,74.31,75.18,74.31,74.80,6472300,73.70
2014-02-07,73.61,74.49,72.69,74.04,7328800,72.95
2014-02-06,70.66,72.80,70.56,72.36,6909200,71.30
2014-02-05,70.09,70.74,69.61,70.49,5478000,69.45
2014-02-04,70.00,71.20,69.37,70.65,10220400,69.61
2014-02-03,71.00,71.51,68.67,68.97,10155500,67.70
2014-01-31,70.89,71.94,70.87,71.12,6128300,69.81
2014-01-30,72.28,72.43,71.31,71.91,7589900,70.59
2014-01-29,73.50,73.66,71.46,71.56,7979900,70.24
2014-01-28,74.57,74.80,73.67,73.89,5545800,72.53
2014-01-27,75.23,75.23,74.02,74.21,9103600,72.84
2014-01-24,74.73,76.16,74.11,74.98,16524500,73.60
2014-01-23,73.48,73.73,71.68,73.39,14968000,72.04
2014-01-22,73.95,74.20,73.54,73.60,6984700,72.25
2014-01-21,75.05,75.07,73.26,73.65,9387300,72.29
2014-01-17,75.00,75.46,74.67,74.90,6468700,73.52
2014-01-16,75.82,76.19,75.13,75.29,4536300,73.90
2014-01-15,75.54,76.33,75.41,76.19,4330100,74.79
2014-01-14,75.12,76.36,74.75,75.46,9326600,74.07
2014-01-13,77.38,77.39,74.76,75.12,7322400,73.74
2014-01-10,77.56,77.99,76.95,77.67,3233500,76.24
2014-01-09,78.07,78.10,76.80,77.60,4180600,76.17
2014-01-08,77.28,78.15,77.19,78.03,5089400,76.59
2014-01-07,76.65,77.41,76.47,77.21,4081100,75.79
2014-01-06,76.90,77.35,76.01,76.17,5292700,74.77
2014-01-03,77.30,77.77,76.94,76.95,3272500,75.53
2014-01-02,78.07,78.27,77.01,77.17,4243600,75.75
2013-12-31,78.43,78.78,78.01,78.39,3008100,76.95
2013-12-30,78.79,78.83,77.86,78.55,2366700,77.10
2013-12-27,79.29,79.30,78.46,78.57,2252500,77.12
2013-12-26,78.73,79.03,78.44,78.88,2195700,77.43
2013-12-24,78.10,78.75,77.95,78.57,1948300,77.12
2013-12-23,77.97,78.34,77.35,78.32,3810800,76.88
2013-12-20,77.52,77.98,77.24,77.66,6353700,76.23
2013-12-19,78.24,78.50,77.02,77.15,5701100,75.73
2013-12-18,76.13,77.69,76.10,77.68,5126000,76.25
2013-12-17,76.58,76.58,75.91,76.09,3501800,74.69
2013-12-16,76.03,76.98,75.91,76.46,4672700,75.05
2013-12-13,76.83,76.93,76.09,76.35,4020500,74.94
2013-12-12,76.28,77.09,76.00,76.48,4825500,75.07
2013-12-11,77.60,78.00,76.29,76.40,7876000,74.99
2013-12-10,78.99,79.07,76.68,77.38,13160300,75.96
2013-12-09,80.26,80.46,79.61,79.73,3960300,78.26
2013-12-06,80.60,80.75,79.71,79.94,3360600,78.47
2013-12-05,79.56,80.25,79.33,79.72,3284600,78.25
2013-12-04,80.39,80.72,79.44,79.50,5102300,78.04
2013-12-03,80.74,81.16,80.29,80.55,3946600,79.07
2013-12-02,81.49,81.69,80.91,81.07,2886600,79.58
2013-11-29,81.85,82.37,81.37,81.46,2193600,79.96
2013-11-27,81.39,81.91,81.20,81.62,2376000,80.12
2013-11-26,80.86,81.65,80.41,81.51,4383900,80.01
2013-11-25,81.37,81.48,80.51,80.71,4500600,79.22
2013-11-22,81.70,81.70,81.10,81.35,3959600,79.85
2013-11-21,79.80,81.65,79.75,81.53,6565900,80.03
2013-11-20,80.13,80.25,79.32,79.69,4366900,78.22
2013-11-19,80.01,80.92,79.86,79.92,4363000,78.45
2013-11-18,81.02,81.34,80.21,80.54,4158200,79.06
2013-11-15,81.25,81.45,80.78,81.19,3222700,79.70
2013-11-14,81.53,81.54,80.79,81.14,3823800,79.65
2013-11-13,79.24,81.50,79.19,81.46,6259500,79.96
2013-11-12,80.76,81.05,80.12,80.61,3306500,79.13
2013-11-11,81.20,81.42,80.98,80.99,2566800,79.24
2013-11-08,79.51,81.25,79.40,81.20,5743900,79.45
2013-11-07,81.30,81.35,79.00,79.07,6641600,77.37
2013-11-06,82.39,82.50,80.97,81.13,4281100,79.38
2013-11-05,80.36,82.34,80.15,81.99,5045100,80.22
2013-11-04,80.75,80.78,80.21,80.37,4141900,78.64
2013-11-01,81.54,81.54,79.67,80.37,6002600,78.64
2013-10-31,78.69,81.62,78.57,81.05,10245800,79.30
2013-10-30,80.63,80.85,79.76,80.83,8759400,79.09
2013-10-29,79.21,79.62,79.05,79.62,3949200,77.90
2013-10-28,80.20,80.43,78.53,78.71,5621400,77.01
2013-10-25,79.47,80.00,79.27,79.96,3625900,78.24
2013-10-24,79.36,79.44,78.51,79.05,6752300,77.35
2013-10-23,80.45,80.85,79.89,80.05,3946100,78.32
2013-10-22,79.90,81.08,79.60,80.90,4209800,79.16
2013-10-21,79.11,79.91,78.67,79.46,3385100,77.75
2013-10-18,79.27,79.67,78.97,79.31,4525000,77.60
2013-10-17,77.67,78.85,77.45,78.74,3275500,77.04
2013-10-16,77.20,78.22,76.89,78.04,5052000,76.36
2013-10-15,77.83,77.90,76.60,76.71,4067600,75.06
2013-10-14,77.54,78.32,77.25,78.10,2993300,76.42
2013-10-11,77.22,77.84,76.88,77.82,2765200,76.14
2013-10-10,76.29,77.31,76.13,77.12,3312900,75.46
2013-10-09,75.39,75.80,74.45,75.26,4741000,73.64
2013-10-08,77.11,78.03,75.44,75.53,6318900,73.90
2013-10-07,76.60,77.39,76.41,76.86,2553400,75.20
2013-10-04,76.80,77.46,76.51,77.40,2613300,75.73
2013-10-03,76.96,77.46,76.32,76.87,4133200,75.21
2013-10-02,76.59,77.23,76.21,77.19,3044200,75.53
2013-10-01,76.98,77.34,76.56,77.16,2602600,75.50
2013-09-30,76.50,77.08,76.05,76.97,4430600,75.31
2013-09-27,76.91,77.48,76.40,77.33,3100100,75.66
2013-09-26,76.64,77.28,76.32,77.18,2494400,75.52
2013-09-25,76.84,77.01,76.07,76.34,3625900,74.69
2013-09-24,75.53,77.31,75.48,76.55,3868000,74.90
2013-09-23,76.11,76.38,75.07,75.36,3391900,73.74
2013-09-20,76.26,77.00,76.07,76.12,4817700,74.48
2013-09-19,77.52,77.84,76.30,76.35,4020800,74.70
2013-09-18,75.88,77.62,75.55,77.33,4743500,75.66
2013-09-17,75.26,76.24,75.17,76.04,3330300,74.40
2013-09-16,76.57,76.60,74.86,75.24,4354200,73.62
2013-09-13,75.59,75.70,74.65,75.57,2883700,73.94
2013-09-12,75.50,75.91,75.12,75.67,3814300,74.04
2013-09-11,74.33,75.50,74.33,75.39,4991200,73.77
2013-09-10,72.98,74.32,72.93,74.22,5889500,72.62
2013-09-09,71.68,72.49,71.67,72.44,2468400,70.88
2013-09-06,72.37,72.65,70.93,71.57,3178300,70.03
2013-09-05,72.25,72.76,72.01,72.05,2465600,70.50
2013-09-04,71.42,72.27,71.09,72.14,3251100,70.59
2013-09-03,71.70,72.14,71.19,71.60,3624700,70.06
2013-08-30,71.38,71.40,70.33,70.52,2832500,69.00
2013-08-29,70.73,71.84,70.50,71.18,2755000,69.65
2013-08-28,70.09,71.32,69.86,70.96,3124900,69.43
2013-08-27,70.90,71.37,70.11,70.16,4012600,68.65
2013-08-26,72.07,72.21,71.60,71.88,2464700,70.33
2013-08-23,72.06,72.19,71.58,71.97,2934900,70.42
2013-08-22,71.08,72.26,71.01,71.90,2699800,70.35
2013-08-21,70.42,71.40,70.28,70.71,3458500,69.19
2013-08-20,70.36,71.03,70.11,70.66,3022500,69.14
2013-08-19,70.58,71.30,70.18,70.29,3174600,68.77
2013-08-16,70.98,71.39,70.55,70.71,3464900,69.19
2013-08-15,71.31,71.35,70.31,70.74,3599400,69.22
2013-08-14,72.58,72.58,71.79,71.85,2466000,70.30
2013-08-13,73.09,73.09,71.93,72.64,2688900,71.07
2013-08-12,72.28,73.13,72.25,72.93,2736200,71.36
2013-08-09,72.59,73.23,72.52,72.80,2683200,71.23
2013-08-08,72.77,73.40,72.40,72.94,2961900,71.37
2013-08-07,72.36,73.15,72.17,72.19,3533000,70.63
2013-08-06,73.66,73.85,72.78,72.80,3978000,71.23
2013-08-05,74.22,74.27,73.71,73.97,3803100,72.17
2013-08-02,73.50,74.27,73.16,74.23,4708400,72.42
2013-08-01,72.27,73.73,72.08,73.48,6427300,71.69
2013-07-31,72.14,72.50,71.22,71.29,5624200,69.56
