Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,21.54,22.19,20.90,21.02,57300,21.02
2014-12-30,21.03,22.06,20.96,21.49,1300,21.49
2014-12-29,21.68,22.23,20.74,21.00,63400,21.00
2014-12-26,20.75,21.50,20.47,21.19,85800,21.19
2014-12-24,20.72,21.24,20.61,20.96,42400,20.96
2014-12-23,21.00,21.27,20.41,20.74,28900,20.74
2014-12-22,21.01,21.10,20.64,20.98,37300,20.98
2014-12-19,21.04,21.42,20.61,20.83,80500,20.83
2014-12-18,21.14,21.14,20.53,21.06,93900,21.06
2014-12-17,19.88,21.00,19.84,20.91,90200,20.91
2014-12-16,19.65,20.51,19.65,19.91,31600,19.91
2014-12-15,20.16,20.96,19.70,19.85,46800,19.85
2014-12-12,20.90,21.51,20.14,20.18,58200,20.18
2014-12-11,21.04,21.40,21.00,21.27,50500,21.27
2014-12-10,21.17,21.47,20.96,21.26,44000,21.26
2014-12-09,19.95,22.00,19.61,21.20,82600,21.20
2014-12-08,20.89,21.17,20.33,20.47,20700,20.47
2014-12-05,21.11,21.38,20.61,21.10,24500,21.10
2014-12-04,21.34,21.54,20.39,20.98,29700,20.98
2014-12-03,21.19,21.56,20.82,21.24,20200,21.24
2014-12-02,20.83,21.19,19.50,21.14,73700,21.14
2014-12-01,19.66,20.11,19.15,20.00,13700,20.00
2014-11-28,20.94,20.94,20.19,20.19,4400,20.19
2014-11-26,20.93,21.57,20.74,21.04,15500,21.04
2014-11-25,20.90,21.08,20.24,20.73,64800,20.73
2014-11-24,19.77,21.00,19.65,20.76,21200,20.76
2014-11-21,19.87,20.21,19.52,19.85,266100,19.85
2014-11-20,19.92,20.36,19.28,19.41,245800,19.41
2014-11-19,19.99,20.15,19.26,20.02,147000,20.02
2014-11-18,22.41,22.41,19.76,20.45,109300,20.45
2014-11-17,23.63,24.08,22.31,22.41,19200,22.41
2014-11-14,23.58,23.58,22.64,23.05,19200,23.05
2014-11-13,24.24,24.26,23.29,23.30,45300,23.30
2014-11-12,24.27,24.42,22.61,24.21,75200,24.21
2014-11-11,25.72,26.00,23.49,24.27,41900,24.27
2014-11-10,26.25,28.24,24.60,25.91,60200,25.91
2014-11-07,21.54,27.04,21.39,26.20,88700,26.20
2014-11-06,21.23,21.76,20.75,21.68,32900,21.68
2014-11-05,21.68,21.78,20.92,21.41,36300,21.41
2014-11-04,19.77,21.73,19.26,21.37,31000,21.37
2014-11-03,20.08,20.30,19.40,19.79,21300,19.79
2014-10-31,20.25,20.75,19.38,20.10,82300,20.10
2014-10-30,19.42,20.10,19.13,20.09,20400,20.09
2014-10-29,20.15,20.20,19.06,19.38,23600,19.38
2014-10-28,19.84,20.19,19.25,20.04,40500,20.04
2014-10-27,18.63,19.90,18.62,19.70,38300,19.70
2014-10-24,18.90,19.22,18.64,18.81,13500,18.81
2014-10-23,18.20,19.00,18.13,18.89,26000,18.89
2014-10-22,17.56,18.11,17.56,17.93,12200,17.93
2014-10-21,17.84,18.11,17.70,17.92,5900,17.92
2014-10-20,17.69,18.01,17.28,17.82,44700,17.82
2014-10-17,19.26,19.26,17.64,17.71,19500,17.71
2014-10-16,18.19,19.02,17.45,18.80,18500,18.80
2014-10-15,17.08,18.90,17.08,18.56,68500,18.56
2014-10-14,17.80,18.98,16.33,18.76,162900,18.76
2014-10-13,17.58,17.97,16.20,17.75,50300,17.75
2014-10-10,17.57,18.54,16.69,17.51,53800,17.51
2014-10-09,18.72,18.75,17.59,17.69,37000,17.69
2014-10-08,17.34,19.00,17.34,18.62,77400,18.62
2014-10-07,18.84,18.84,17.05,17.25,78100,17.25
2014-10-06,19.86,19.86,18.06,18.96,242300,18.96
2014-10-03,19.64,20.99,18.65,19.17,293800,19.17
2014-10-02,18.51,19.12,17.72,18.35,47300,18.35
2014-10-01,18.50,18.69,17.46,18.46,37300,18.46
2014-09-30,18.44,18.70,17.60,18.61,60900,18.61
2014-09-29,18.62,19.15,17.47,17.99,54200,17.99
2014-09-26,19.03,19.46,17.60,18.77,86300,18.77
2014-09-25,17.34,19.29,17.11,19.02,72700,19.02
2014-09-24,16.46,18.45,16.24,17.68,75900,17.68
2014-09-23,15.95,16.80,15.86,16.57,69900,16.57
2014-09-22,16.65,16.78,15.91,16.20,47600,16.20
2014-09-19,16.57,16.74,16.00,16.64,77500,16.64
2014-09-18,16.52,16.68,15.74,16.50,48000,16.50
2014-09-17,16.44,17.07,16.15,16.53,52200,16.53
2014-09-16,16.47,16.57,16.06,16.47,62500,16.47
2014-09-15,16.90,17.11,15.57,16.59,52400,16.59
