Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,21.31,22.46,20.60,21.34,23100,21.34
2014-12-30,20.77,21.61,20.77,21.61,900,21.61
2014-12-29,22.00,22.00,22.00,22.00,200,22.00
2014-12-26,21.08,22.45,21.08,22.45,1200,22.45
2014-12-24,20.94,20.94,20.94,20.94,300,20.94
2014-12-23,21.50,21.96,21.25,21.90,2100,21.90
2014-12-22,21.30,21.30,21.30,21.30,600,21.30
2014-12-19,21.02,22.05,21.00,21.15,2700,21.15
2014-12-18,21.44,21.50,20.85,21.50,6100,21.50
2014-12-17,21.00,21.29,21.00,21.29,2100,21.29
2014-12-16,21.08,21.08,21.08,21.08,400,21.08
2014-12-15,21.00,21.50,21.00,21.35,3200,21.35
2014-12-12,21.05,21.25,21.00,21.00,3200,21.00
2014-12-11,21.03,21.41,20.97,21.41,900,21.41
2014-12-10,21.00,21.02,21.00,21.02,700,21.02
2014-12-09,21.00,21.34,20.76,21.34,11200,21.34
2014-12-08,21.34,21.34,21.00,21.09,2300,21.09
2014-12-05,23.50,23.50,21.00,21.30,2100,21.30
2014-12-04,22.89,22.91,22.00,22.00,700,22.00
2014-12-03,21.10,23.22,21.10,22.00,700,22.00
2014-12-02,20.50,21.00,19.00,21.00,900,21.00
2014-12-01,23.87,24.00,19.98,20.72,3700,20.72
2014-11-28,23.63,23.84,22.70,23.34,2700,23.34
2014-11-26,22.20,23.89,22.00,23.89,1500,23.89
2014-11-25,22.25,22.25,21.51,22.23,900,22.23
2014-11-24,21.50,22.94,20.26,22.51,3800,22.51
2014-11-21,21.00,21.50,20.99,21.49,2500,21.49
2014-11-20,20.50,21.48,20.50,20.55,5000,20.55
2014-11-19,21.46,21.46,20.50,20.50,600,20.50
2014-11-18,20.97,21.00,20.93,21.00,3900,21.00
2014-11-17,20.55,20.91,19.50,20.90,5400,20.90
2014-11-14,20.50,20.50,20.50,20.50,400,20.50
2014-11-13,20.78,20.78,20.00,20.00,4800,20.00
2014-11-12,19.00,21.00,18.95,20.75,15000,20.75
2014-11-11,18.20,18.20,18.20,18.20,400,18.20
2014-11-10,18.30,18.30,18.30,18.30,200,18.30
2014-11-07,18.28,18.28,18.28,18.28,000,18.28
2014-11-06,18.42,18.42,18.04,18.28,800,18.28
2014-11-05,18.04,18.68,18.03,18.68,900,18.68
2014-11-04,18.25,18.40,18.25,18.40,1000,18.40
2014-11-03,18.72,18.72,18.72,18.72,000,18.72
2014-10-31,18.50,20.00,17.75,18.72,4100,18.72
2014-10-30,18.37,18.87,18.37,18.87,1300,18.87
2014-10-29,20.00,20.00,18.75,18.75,3500,18.75
2014-10-28,19.45,19.45,18.80,18.80,7900,18.80
2014-10-27,21.00,21.00,18.75,19.39,3100,19.39
2014-10-24,20.76,20.76,19.42,19.96,600,19.96
2014-10-23,19.10,19.95,19.07,19.95,3000,19.95
2014-10-22,19.35,19.35,19.00,19.07,1300,19.07
2014-10-21,18.97,19.14,18.84,18.98,4700,18.98
2014-10-20,18.09,18.87,18.09,18.37,3200,18.37
2014-10-17,18.01,18.36,18.00,18.36,4200,18.36
2014-10-16,18.20,18.41,18.03,18.03,5000,18.03
2014-10-15,18.77,19.35,18.00,18.00,4200,18.00
2014-10-14,19.91,20.13,18.45,19.05,14300,19.05
2014-10-13,20.20,20.56,18.32,19.00,4100,19.00
2014-10-10,20.24,20.99,19.23,20.35,19700,20.35
2014-10-09,20.50,20.53,20.01,20.41,10100,20.41
2014-10-08,20.72,21.47,20.50,20.50,4000,20.50
2014-10-07,21.26,21.70,20.76,20.85,900,20.85
2014-10-06,20.53,20.53,20.53,20.53,400,20.53
2014-10-03,20.62,20.99,20.57,20.70,2100,20.70
2014-10-02,20.69,21.09,20.69,20.70,2400,20.70
2014-10-01,21.19,21.19,20.81,21.00,2400,21.00
2014-09-30,22.10,22.10,21.30,21.30,2000,21.30
2014-09-29,21.29,21.55,21.25,21.32,6200,21.32
2014-09-26,21.67,21.67,20.98,21.10,4300,21.10
2014-09-25,21.02,21.02,20.50,20.95,6200,20.95
2014-09-24,20.94,21.67,20.60,20.87,13500,20.87
2014-09-23,21.10,21.46,21.05,21.10,6000,21.10
2014-09-22,21.05,21.80,21.05,21.30,7000,21.30
2014-09-19,20.94,22.00,20.83,21.69,5000,21.69
2014-09-18,20.65,20.65,20.65,20.65,000,20.65
2014-09-17,20.71,20.79,20.50,20.65,4300,20.65
2014-09-16,20.52,20.65,20.52,20.65,1700,20.65
2014-09-15,20.54,20.65,20.40,20.60,5200,20.60
2014-09-12,20.53,20.71,20.53,20.70,1400,20.70
2014-09-11,20.28,20.79,20.25,20.50,3800,20.50
2014-09-10,20.15,20.78,20.15,20.59,5800,20.59
2014-09-09,20.66,20.66,20.15,20.15,6900,20.15
2014-09-08,20.30,20.74,20.29,20.59,5200,20.59
2014-09-05,19.68,20.83,19.59,20.00,9600,20.00
2014-09-04,19.65,20.00,19.65,19.83,2300,19.83
2014-09-03,20.49,20.58,19.95,20.29,3500,20.29
2014-09-02,19.69,20.13,19.69,20.13,1000,20.13
2014-08-29,19.78,20.72,19.47,20.71,4700,20.71
2014-08-28,20.69,20.70,19.76,20.30,6600,20.30
2014-08-27,19.77,19.85,18.88,19.64,21400,19.64
2014-08-26,19.28,20.38,18.99,19.70,14700,19.70
2014-08-25,19.39,20.59,18.07,19.61,15900,19.61
2014-08-22,19.40,19.50,18.79,19.00,3900,19.00
2014-08-21,18.61,19.50,18.61,19.00,5100,19.00
2014-08-20,18.00,18.53,18.00,18.35,8100,18.35
2014-08-19,18.50,18.50,16.30,18.16,12600,18.16
2014-08-18,19.40,19.42,18.50,18.70,8100,18.70
2014-08-15,19.15,19.39,18.75,18.90,4800,18.90
2014-08-14,19.92,19.92,19.15,19.15,3200,19.15
2014-08-13,19.55,19.69,19.25,19.50,4100,19.50
2014-08-12,20.33,20.33,19.70,19.70,900,19.70
2014-08-11,19.93,19.94,19.51,19.61,1900,19.61
2014-08-08,19.66,19.78,19.66,19.78,500,19.78
2014-08-07,20.00,20.45,19.51,19.86,6200,19.86
2014-08-06,20.96,21.00,20.96,21.00,1200,21.00
2014-08-05,20.84,21.20,20.84,21.13,4400,21.13
2014-08-04,20.10,20.96,20.10,20.96,8900,20.96
2014-08-01,20.21,20.21,20.21,20.21,200,20.21
2014-07-31,19.25,20.49,19.25,20.49,2000,20.49
2014-07-30,19.71,19.78,19.39,19.68,3000,19.68
2014-07-29,19.25,20.29,19.25,20.24,800,20.24
2014-07-28,19.31,19.91,19.25,19.74,3500,19.74
2014-07-25,20.16,20.16,19.27,19.44,900,19.44
2014-07-24,20.37,20.50,20.36,20.36,1600,20.36
2014-07-23,20.53,20.53,20.50,20.50,2000,20.50
2014-07-22,20.57,20.57,20.57,20.57,000,20.57
2014-07-21,20.88,20.89,20.54,20.57,9400,20.57
2014-07-18,20.83,21.22,20.22,20.50,13500,20.50
2014-07-17,20.31,21.12,20.31,20.72,44900,20.72
2014-07-16,20.75,21.20,20.75,20.90,4000,20.90
2014-07-15,21.14,21.36,20.30,21.36,6600,21.36
2014-07-14,21.05,21.75,20.95,20.95,6000,20.95
2014-07-11,21.19,21.19,20.63,21.05,4200,21.05
2014-07-10,20.74,21.45,20.50,21.16,12400,21.16
2014-07-09,21.10,21.10,20.79,21.10,2200,21.10
2014-07-08,20.76,21.45,20.65,21.00,16700,21.00
2014-07-07,20.47,21.00,20.00,20.83,9900,20.83
2014-07-03,20.25,20.65,19.99,20.47,6300,20.47
2014-07-02,20.96,21.06,20.03,20.45,7700,20.45
2014-07-01,20.87,21.49,20.54,20.63,6600,20.63
2014-06-30,21.67,21.67,21.05,21.06,6000,21.06
2014-06-27,19.89,22.20,19.89,21.66,41000,21.66
2014-06-26,20.96,20.96,19.30,20.06,15700,20.06
2014-06-25,21.00,21.00,20.16,20.85,1600,20.85
2014-06-24,21.00,21.11,21.00,21.00,8700,21.00
2014-06-23,21.49,21.49,20.78,21.00,6700,21.00
2014-06-20,21.00,21.49,21.00,21.45,5800,21.45
2014-06-19,21.06,21.06,20.80,20.96,14100,20.96
2014-06-18,21.00,21.06,20.95,21.00,2600,21.00
2014-06-17,20.75,21.11,20.75,21.00,12800,21.00
2014-06-16,20.98,21.07,20.98,21.00,5000,21.00
2014-06-13,20.84,21.05,20.84,21.03,10100,21.03
2014-06-12,21.08,21.09,20.76,21.00,2600,21.00
2014-06-11,20.85,21.00,20.24,21.00,5100,21.00
2014-06-10,21.00,21.40,20.86,21.00,13400,21.00
2014-06-09,21.40,21.40,21.00,21.15,3100,21.15
2014-06-06,21.00,21.31,20.96,21.25,6700,21.25
2014-06-05,21.10,21.10,21.00,21.00,2600,21.00
2014-06-04,21.06,21.92,21.06,21.25,9300,21.25
2014-06-03,21.25,21.50,21.05,21.50,5800,21.50
2014-06-02,20.83,21.50,20.65,21.50,5600,21.50
2014-05-30,21.00,21.26,21.00,21.25,2100,21.25
2014-05-29,20.62,21.50,20.60,21.20,1400,21.20
2014-05-28,20.99,21.07,20.99,21.00,2000,21.00
2014-05-27,21.00,21.19,20.55,21.00,5500,21.00
2014-05-23,20.78,21.05,20.78,21.01,1500,21.01
2014-05-22,20.98,20.99,20.52,20.54,4000,20.54
2014-05-21,21.00,21.21,20.60,21.00,2500,21.00
2014-05-20,20.98,21.05,20.54,21.00,2500,21.00
2014-05-19,20.91,21.30,20.91,20.98,700,20.98
2014-05-16,20.51,20.51,20.51,20.51,2200,20.51
2014-05-15,21.10,21.36,20.51,20.99,2000,20.99
2014-05-14,20.55,21.00,20.54,20.96,1800,20.96
2014-05-13,20.71,21.00,20.55,21.00,5900,21.00
2014-05-12,21.00,21.00,20.03,20.79,1800,20.79
2014-05-09,20.00,21.50,20.00,20.89,1500,20.89
2014-05-08,21.02,21.02,21.02,21.02,000,21.02
2014-05-07,20.77,21.02,20.77,21.02,300,21.02
2014-05-06,21.12,21.17,20.75,21.00,11000,21.00
2014-05-05,21.20,21.25,21.12,21.12,3900,21.12
2014-05-02,21.05,21.50,21.05,21.21,5200,21.21
2014-05-01,21.19,21.56,21.04,21.04,9800,21.04
2014-04-30,21.00,21.15,21.00,21.15,600,21.15
2014-04-29,20.94,21.15,20.94,21.15,300,21.15
2014-04-28,21.05,21.05,20.50,20.75,1100,20.75
2014-04-25,21.18,21.30,21.05,21.05,2800,21.05
2014-04-24,21.39,21.39,21.00,21.19,3100,21.19
2014-04-23,21.02,21.10,20.79,21.06,7600,21.06
2014-04-22,21.34,21.34,21.17,21.25,4000,21.25
2014-04-21,21.00,21.50,21.00,21.25,11700,21.25
2014-04-17,21.31,21.49,21.00,21.29,9500,21.29
2014-04-16,20.83,21.50,20.83,21.36,39600,21.36
2014-04-15,20.70,21.00,20.50,20.73,5200,20.73
2014-04-14,20.50,20.96,20.30,20.76,7900,20.76
2014-04-11,20.64,20.70,19.87,20.39,8800,20.39
2014-04-10,20.09,20.64,20.09,20.64,1200,20.64
2014-04-09,20.46,20.46,19.95,20.36,11100,20.36
2014-04-08,20.02,20.80,20.02,20.69,1300,20.69
2014-04-07,20.75,20.77,20.35,20.52,2400,20.52
2014-04-04,20.06,20.87,20.04,20.46,7100,20.46
2014-04-03,21.00,21.09,20.84,20.97,4800,20.97
2014-04-02,21.00,21.24,21.00,21.24,1900,21.24
2014-04-01,21.41,21.41,21.21,21.41,2900,21.41
2014-03-31,20.50,21.75,20.50,21.18,4400,21.18
2014-03-28,20.55,20.61,20.01,20.50,2900,20.50
2014-03-27,20.52,20.75,20.50,20.65,2300,20.65
2014-03-26,20.75,21.00,20.50,20.88,4700,20.88
2014-03-25,20.08,21.00,20.08,20.96,2400,20.96
2014-03-24,21.50,21.50,20.28,20.65,5600,20.65
2014-03-21,21.01,22.35,20.75,22.35,2200,22.35
2014-03-20,21.55,21.55,21.17,21.25,1100,21.25
2014-03-19,21.15,21.50,20.02,21.50,6500,21.50
2014-03-18,21.53,21.53,21.00,21.36,2600,21.36
2014-03-17,21.75,22.25,21.55,21.57,1200,21.57
2014-03-14,21.85,22.21,21.85,21.86,2400,21.86
2014-03-13,21.85,22.02,21.85,22.02,800,22.02
2014-03-12,21.50,22.21,21.50,22.00,3400,22.00
2014-03-11,21.10,21.72,21.05,21.72,2200,21.72
2014-03-10,21.90,21.90,21.00,21.12,7800,21.12
2014-03-07,21.79,22.13,21.77,22.13,2000,22.13
2014-03-06,21.96,22.00,21.76,21.91,2000,21.91
2014-03-05,21.95,22.70,21.95,21.97,1800,21.97
2014-03-04,22.90,22.90,22.51,22.65,3800,22.65
2014-03-03,21.80,22.95,21.78,22.49,5000,22.49
2014-02-28,22.25,23.83,21.85,22.46,7400,22.46
2014-02-27,21.68,22.23,20.95,22.02,4600,22.02
2014-02-26,20.85,22.50,20.82,21.55,7800,21.55
2014-02-25,20.58,21.00,20.57,20.75,4000,20.75
2014-02-24,20.62,20.92,20.55,20.55,2200,20.55
2014-02-21,20.79,20.80,20.50,20.70,6200,20.70
2014-02-20,20.15,21.00,20.15,20.31,3100,20.31
2014-02-19,21.85,21.85,20.10,20.15,14400,20.15
2014-02-18,22.36,23.05,21.15,21.94,24900,21.94
2014-02-14,19.33,23.05,19.20,22.69,37500,22.69
2014-02-13,18.79,19.31,18.55,19.23,20700,19.23
2014-02-12,18.60,18.80,18.58,18.80,6800,18.80
2014-02-11,18.56,18.60,18.22,18.60,26500,18.60
2014-02-10,18.60,18.60,18.20,18.40,7300,18.40
2014-02-07,18.35,18.60,18.20,18.40,5500,18.40
2014-02-06,18.53,18.58,18.50,18.50,600,18.50
2014-02-05,18.20,18.50,18.20,18.42,800,18.42
2014-02-04,18.60,18.80,18.25,18.41,9900,18.41
2014-02-03,18.31,18.60,18.31,18.50,4200,18.50
2014-01-31,19.00,19.00,18.06,18.42,2400,18.42
2014-01-30,18.48,19.12,18.25,19.12,8700,19.12
2014-01-29,18.68,18.68,18.42,18.50,5600,18.50
2014-01-28,18.66,18.66,18.50,18.56,1100,18.56
2014-01-27,19.01,19.01,18.50,18.54,4600,18.54
2014-01-24,18.90,18.90,18.01,18.67,3700,18.67
