Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,288.10,290.00,284.25,284.26,31500,284.26
2014-12-30,283.90,291.10,283.03,289.12,2200,289.12
2014-12-29,283.25,284.91,280.00,283.25,20500,283.25
2014-12-26,279.20,284.45,279.17,284.01,9200,284.01
2014-12-24,279.39,281.69,279.05,281.69,9100,281.69
2014-12-23,282.55,282.99,276.00,281.30,14100,281.30
2014-12-22,283.00,283.87,276.41,279.83,12300,279.83
2014-12-19,267.44,283.78,265.05,279.88,48100,279.88
2014-12-18,269.94,271.95,262.27,268.85,20800,268.85
2014-12-17,264.46,268.59,258.21,265.65,38400,265.65
2014-12-16,262.32,268.98,260.62,265.50,26700,265.50
2014-12-15,267.14,267.14,262.00,263.97,21100,263.97
2014-12-12,270.71,270.71,266.26,267.00,12200,267.00
2014-12-11,272.65,273.65,270.56,271.91,13000,271.91
2014-12-10,276.16,278.41,270.30,271.98,13600,271.98
2014-12-09,276.41,279.01,275.00,277.47,14100,277.47
2014-12-08,284.71,286.59,275.71,279.79,20600,279.79
2014-12-05,285.56,286.70,283.51,286.63,14700,286.63
2014-12-04,285.49,286.94,281.72,286.12,15900,286.12
2014-12-03,282.38,286.42,280.83,283.79,16200,283.79
2014-12-02,279.93,283.67,278.02,282.94,23200,282.94
2014-12-01,277.00,280.37,277.00,278.11,34400,278.11
2014-11-28,277.00,279.70,276.37,278.20,7600,278.20
2014-11-26,278.76,278.98,275.41,275.41,10900,275.41
2014-11-25,280.00,282.00,278.20,279.16,17300,279.16
2014-11-24,279.79,279.79,275.91,278.04,17500,278.04
2014-11-21,278.32,281.69,275.15,277.42,33100,277.42
2014-11-20,283.10,283.10,277.36,277.38,38000,277.38
2014-11-19,278.00,285.00,278.00,284.57,15200,284.57
2014-11-18,283.85,286.59,279.78,280.40,18000,280.40
2014-11-17,274.67,282.70,274.67,282.13,25600,282.13
2014-11-14,279.18,279.30,276.80,277.50,8900,277.50
2014-11-13,280.49,284.52,266.08,279.61,12800,279.61
2014-11-12,279.48,285.99,275.29,282.67,12200,282.67
2014-11-11,283.10,283.11,280.00,280.48,17700,280.48
2014-11-10,280.92,286.22,280.12,284.03,18100,284.03
2014-11-07,281.13,282.01,278.53,278.63,17500,278.63
2014-11-06,277.35,282.05,275.99,280.00,42100,280.00
2014-11-05,279.11,279.11,274.66,274.67,17800,274.67
2014-11-04,271.77,281.92,271.77,274.73,17100,274.73
2014-11-03,269.52,274.19,268.28,271.93,27300,271.93
2014-10-31,269.80,272.55,268.00,271.12,16000,271.12
2014-10-30,267.47,273.31,267.47,267.91,28900,267.91
2014-10-29,274.69,274.86,267.11,270.51,12100,270.51
2014-10-28,269.33,274.50,268.19,273.58,25000,273.58
2014-10-27,262.75,268.39,262.51,265.41,21100,265.41
2014-10-24,264.60,267.09,262.38,265.21,17800,265.21
2014-10-23,263.99,263.99,256.72,263.65,10700,263.65
2014-10-22,264.25,264.25,259.74,259.74,14000,259.74
2014-10-21,253.62,265.20,253.62,264.25,40100,264.25
2014-10-20,250.85,253.15,247.55,252.87,19600,252.87
2014-10-17,254.14,254.14,247.50,252.61,19000,252.61
2014-10-16,238.11,250.74,238.11,248.90,21600,248.90
2014-10-15,234.91,243.00,231.53,242.28,23200,242.28
2014-10-14,238.20,244.39,238.00,242.00,19400,242.00
2014-10-13,251.00,251.05,239.66,239.66,30000,239.66
2014-10-10,250.85,255.12,249.31,250.73,52300,250.73
2014-10-09,256.37,257.45,251.06,252.79,30000,252.79
2014-10-08,257.74,259.41,255.54,258.05,19100,258.05
2014-10-07,259.25,260.38,256.84,258.43,67000,258.43
2014-10-06,258.98,262.02,258.78,260.93,21000,260.93
2014-10-03,258.36,262.07,257.06,259.26,80800,259.26
2014-10-02,258.30,259.94,253.81,257.83,29100,257.83
2014-10-01,261.43,261.82,256.02,259.78,63000,259.78
2014-09-30,265.37,265.37,259.87,261.89,39300,261.89
2014-09-29,263.97,268.88,263.97,266.60,15700,266.60
2014-09-26,266.66,267.65,264.00,266.04,16900,266.04
2014-09-25,267.15,267.15,262.01,265.50,26900,265.50
2014-09-24,264.01,268.93,264.01,268.41,29600,268.41
2014-09-23,267.89,269.37,264.24,265.42,35100,265.42
2014-09-22,270.50,270.63,267.37,268.16,23500,268.16
2014-09-19,272.73,273.20,270.37,272.12,38300,272.12
2014-09-18,268.51,271.84,268.31,270.95,33100,270.95
2014-09-17,270.21,270.21,266.26,268.14,12800,268.14
2014-09-16,264.99,267.84,264.00,267.45,19000,267.45
2014-09-15,267.85,269.90,264.01,264.94,37100,264.94
2014-09-12,271.20,271.57,266.90,267.25,17600,267.25
2014-09-11,271.31,273.44,269.67,272.50,35700,272.50
2014-09-10,270.26,275.74,268.13,271.20,27100,271.20
2014-09-09,270.98,272.34,266.00,271.48,42700,271.48
2014-09-08,273.46,274.60,268.58,270.90,22400,270.90
2014-09-05,273.00,274.54,271.36,274.20,26300,274.20
2014-09-04,278.16,280.35,271.66,273.94,35400,273.94
2014-09-03,283.20,283.31,276.83,278.91,24600,278.91
2014-09-02,277.24,283.05,275.12,280.20,49400,280.20
2014-08-29,277.62,277.98,274.64,277.81,36000,277.81
2014-08-28,280.65,280.80,271.71,278.06,44300,278.06
2014-08-27,286.30,286.30,281.35,282.99,22600,282.99
2014-08-26,287.12,287.12,284.52,286.41,15100,286.41
2014-08-25,286.25,287.80,284.80,285.14,17400,285.14
2014-08-22,289.54,292.00,284.88,285.10,18900,285.10
2014-08-21,284.44,291.17,283.74,290.85,35500,290.85
2014-08-20,280.07,284.79,280.07,283.03,14800,283.03
2014-08-19,281.35,286.45,281.18,281.99,32400,281.99
