Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.73,0.75,0.71,0.75,490100,0.75
2014-12-30,0.72,0.74,0.72,0.74,3300,0.74
2014-12-29,0.75,0.76,0.73,0.74,409700,0.74
2014-12-26,0.75,0.77,0.74,0.76,219500,0.76
2014-12-24,0.76,0.79,0.75,0.76,182500,0.76
2014-12-23,0.78,0.79,0.76,0.76,386700,0.76
2014-12-22,0.76,0.80,0.76,0.77,351400,0.77
2014-12-19,0.78,0.78,0.76,0.76,298900,0.76
2014-12-18,0.78,0.80,0.76,0.77,514600,0.77
2014-12-17,0.76,0.78,0.73,0.76,394500,0.76
2014-12-16,0.75,0.76,0.72,0.74,310800,0.74
2014-12-15,0.72,0.78,0.71,0.75,712000,0.75
2014-12-12,0.76,0.78,0.73,0.73,373800,0.73
2014-12-11,0.73,0.79,0.73,0.75,189300,0.75
2014-12-10,0.75,0.80,0.75,0.75,242600,0.75
2014-12-09,0.75,0.80,0.74,0.75,485500,0.75
2014-12-08,0.77,0.77,0.72,0.74,780000,0.74
2014-12-05,0.75,0.80,0.74,0.75,283800,0.75
2014-12-04,0.79,0.80,0.75,0.75,205900,0.75
2014-12-03,0.77,0.79,0.74,0.77,412900,0.77
2014-12-02,0.75,0.81,0.74,0.74,315500,0.74
2014-12-01,0.80,0.81,0.75,0.78,491300,0.78
2014-11-28,0.80,0.83,0.78,0.80,214400,0.80
2014-11-26,0.72,0.81,0.72,0.80,585900,0.80
2014-11-25,0.75,0.77,0.72,0.74,449400,0.74
2014-11-24,0.73,0.77,0.72,0.75,366800,0.75
2014-11-21,0.73,0.79,0.73,0.74,265800,0.74
2014-11-20,0.76,0.80,0.72,0.73,705300,0.73
2014-11-19,0.81,0.83,0.75,0.77,262100,0.77
2014-11-18,0.83,0.85,0.80,0.81,661000,0.81
2014-11-17,0.82,0.85,0.81,0.82,185200,0.82
2014-11-14,0.86,0.86,0.80,0.82,268800,0.82
2014-11-13,0.81,0.86,0.76,0.86,601800,0.86
2014-11-12,0.82,0.82,0.79,0.79,688000,0.79
