Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,19.76,21.63,18.87,20.19,37100,20.19
2014-12-30,19.60,20.30,19.60,20.15,9300,20.15
2014-12-29,20.50,20.63,19.26,19.99,149400,19.99
2014-12-26,20.68,21.07,20.14,20.62,58300,20.62
2014-12-24,20.66,21.77,20.27,20.56,23500,20.56
2014-12-23,20.83,21.45,19.02,20.54,24300,20.54
2014-12-22,21.39,21.39,20.31,20.68,43900,20.68
2014-12-19,21.14,23.64,19.74,21.26,182800,21.26
2014-12-18,21.00,21.43,19.78,21.02,95200,21.02
2014-12-17,18.91,21.40,18.91,20.94,109200,20.94
2014-12-16,18.73,19.06,18.42,18.99,70300,18.99
2014-12-15,18.90,19.74,18.45,18.85,114500,18.85
2014-12-12,17.84,19.10,17.80,18.91,1460800,18.91
2014-12-11,17.65,17.90,16.99,17.31,123500,17.31
2014-12-10,17.86,19.34,17.50,18.06,133700,18.06
2014-12-09,16.19,18.34,14.95,17.83,68900,17.83
2014-12-08,17.12,17.17,16.56,16.90,38700,16.90
2014-12-05,17.19,17.54,17.19,17.28,31100,17.28
2014-12-04,16.65,17.34,16.65,17.18,49300,17.18
2014-12-03,17.00,17.54,16.24,16.89,64500,16.89
2014-12-02,16.93,17.72,16.45,16.85,189500,16.85
2014-12-01,17.22,17.65,15.44,16.25,26300,16.25
2014-11-28,17.56,17.86,17.15,17.15,9200,17.15
2014-11-26,17.35,17.79,17.07,17.66,16900,17.66
2014-11-25,17.13,18.15,16.84,17.15,16000,17.15
2014-11-24,17.70,17.70,16.76,17.28,9500,17.28
2014-11-21,17.48,19.00,16.58,16.68,25200,16.68
2014-11-20,17.08,17.71,16.73,17.18,56800,17.18
2014-11-19,17.28,18.02,17.10,17.14,12600,17.14
2014-11-18,19.11,19.11,16.62,17.26,39100,17.26
2014-11-17,18.75,18.88,17.81,17.99,48000,17.99
2014-11-14,19.25,20.00,18.75,18.78,39100,18.78
2014-11-13,19.00,19.18,18.65,19.00,16100,19.00
2014-11-12,19.02,19.28,18.85,19.12,13300,19.12
2014-11-11,17.99,19.11,17.99,19.11,22200,19.11
2014-11-10,19.41,19.41,18.46,18.87,31400,18.87
2014-11-07,19.53,19.53,18.77,18.94,14600,18.94
2014-11-06,19.08,19.78,18.72,19.03,23000,19.03
2014-11-05,19.80,20.06,19.19,19.40,13500,19.40
2014-11-04,20.19,20.19,19.12,19.27,9400,19.27
2014-11-03,19.40,20.25,19.34,19.61,17700,19.61
2014-10-31,20.18,20.18,19.12,19.59,16000,19.59
2014-10-30,19.55,20.14,19.20,19.90,19500,19.90
2014-10-29,19.80,20.00,19.61,19.62,29800,19.62
2014-10-28,18.64,20.50,18.64,19.90,27700,19.90
2014-10-27,18.14,18.82,18.06,18.72,15200,18.72
2014-10-24,18.82,18.90,18.31,18.61,11800,18.61
2014-10-23,16.99,18.89,15.68,18.71,60300,18.71
2014-10-22,15.68,17.09,15.58,16.94,31300,16.94
2014-10-21,17.58,17.58,15.92,16.29,13000,16.29
2014-10-20,16.26,16.95,16.26,16.52,25600,16.52
2014-10-17,16.58,17.14,15.98,16.30,19100,16.30
2014-10-16,15.30,16.23,14.99,16.17,15800,16.17
2014-10-15,15.11,15.81,14.50,15.66,14600,15.66
2014-10-14,15.44,15.80,15.04,15.29,22800,15.29
2014-10-13,15.05,15.90,14.93,15.41,12800,15.41
2014-10-10,15.05,15.20,14.64,14.93,18200,14.93
2014-10-09,16.16,16.19,15.01,15.10,19000,15.10
2014-10-08,16.73,16.73,15.85,16.63,32100,16.63
2014-10-07,16.96,16.96,16.11,16.65,33900,16.65
2014-10-06,17.45,17.45,16.53,17.13,14200,17.13
2014-10-03,17.33,17.91,17.20,17.26,29800,17.26
2014-10-02,17.37,17.48,16.70,17.12,25100,17.12
2014-10-01,17.85,18.20,17.07,17.52,51800,17.52
2014-09-30,17.98,19.15,17.80,18.26,65900,18.26
2014-09-29,17.21,18.00,17.05,17.94,27100,17.94
2014-09-26,17.85,17.85,17.23,17.34,21900,17.34
2014-09-25,16.81,17.79,16.57,17.61,53000,17.61
2014-09-24,16.72,17.01,16.37,16.68,35800,16.68
2014-09-23,17.19,17.40,16.50,16.61,27400,16.61
2014-09-22,17.68,17.68,17.01,17.36,34800,17.36
2014-09-19,18.50,18.58,17.37,17.89,38700,17.89
2014-09-18,15.93,18.59,15.40,18.48,101300,18.48
2014-09-17,19.50,20.11,19.23,19.38,52100,19.38
2014-09-16,18.77,19.78,18.61,19.61,28000,19.61
2014-09-15,20.13,20.65,18.56,18.75,38200,18.75
2014-09-12,19.26,21.23,19.26,19.99,35200,19.99
2014-09-11,20.02,20.34,19.09,19.24,58000,19.24
2014-09-10,17.38,20.92,17.10,20.35,181800,20.35
2014-09-09,16.81,17.63,14.99,17.27,95800,17.27
2014-09-08,14.09,17.00,14.09,16.79,153500,16.79
2014-09-05,14.07,14.94,14.03,14.06,35400,14.06
2014-09-04,13.90,15.09,13.84,14.02,77300,14.02
2014-09-03,13.25,13.35,12.41,12.82,15800,12.82
2014-09-02,13.76,13.76,13.10,13.15,37700,13.15
2014-08-29,13.78,13.88,13.33,13.72,17000,13.72
2014-08-28,13.72,13.88,13.51,13.80,15800,13.80
2014-08-27,13.03,13.97,12.85,13.84,41800,13.84
2014-08-26,13.29,13.29,12.73,13.12,20400,13.12
2014-08-25,12.95,13.19,12.52,12.61,20500,12.61
2014-08-22,13.39,13.62,12.71,12.89,31100,12.89
2014-08-21,13.94,14.20,13.25,13.40,16800,13.40
2014-08-20,14.33,14.33,13.55,13.86,35200,13.86
2014-08-19,14.35,14.43,13.77,13.89,16200,13.89
2014-08-18,13.75,14.83,13.75,14.27,15500,14.27
2014-08-15,14.09,15.48,13.35,13.54,23100,13.54
2014-08-14,13.37,14.54,13.34,13.94,28400,13.94
2014-08-13,13.01,13.43,12.95,13.37,30700,13.37
2014-08-12,13.06,13.06,12.63,12.96,28100,12.96
2014-08-11,13.00,13.18,12.76,12.96,17400,12.96
2014-08-08,12.84,12.98,12.54,12.95,18300,12.95
2014-08-07,12.76,12.77,12.61,12.65,7300,12.65
2014-08-06,12.53,12.97,12.53,12.81,47100,12.81
2014-08-05,11.95,12.81,11.93,12.55,28000,12.55
2014-08-04,12.02,12.10,11.71,12.00,78700,12.00
2014-08-01,12.34,13.23,11.93,12.10,59100,12.10
2014-07-31,12.10,12.43,12.10,12.28,27300,12.28
2014-07-30,12.22,12.41,12.10,12.26,39700,12.26
2014-07-29,12.12,12.90,12.10,12.18,21100,12.18
2014-07-28,12.50,12.75,12.10,12.22,59400,12.22
2014-07-25,12.86,12.90,12.09,12.39,40600,12.39
2014-07-24,13.29,13.29,12.33,12.69,34700,12.69
