Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.02,1.09,0.96,1.08,356400,1.08
2014-12-30,1.02,1.10,0.97,1.04,560200,1.04
2014-12-29,1.11,1.15,1.02,1.02,252600,1.02
2014-12-26,1.14,1.15,1.10,1.11,104100,1.11
2014-12-24,1.17,1.18,1.10,1.15,50600,1.15
2014-12-23,1.17,1.29,1.09,1.18,258700,1.18
2014-12-22,1.05,1.26,1.00,1.20,403300,1.20
2014-12-19,1.32,1.38,1.02,1.02,679600,1.02
2014-12-18,1.40,1.40,1.25,1.35,301200,1.35
2014-12-17,1.11,1.46,1.11,1.39,891000,1.39
2014-12-16,0.87,1.10,0.85,1.10,435600,1.10
2014-12-15,0.77,0.90,0.75,0.87,518800,0.87
2014-12-12,0.75,0.83,0.72,0.75,130300,0.75
2014-12-11,0.79,0.84,0.70,0.78,225100,0.78
2014-12-10,0.85,0.95,0.75,0.78,167000,0.78
2014-12-09,0.87,0.98,0.85,0.85,174000,0.85
2014-12-08,0.95,1.01,0.88,0.91,306200,0.91
2014-12-05,0.99,0.99,0.79,0.88,483500,0.88
2014-12-04,1.01,1.05,0.96,0.99,167300,0.99
2014-12-03,1.16,1.16,0.94,1.01,438500,1.01
2014-12-02,1.17,1.30,1.05,1.06,227200,1.06
2014-12-01,1.10,1.18,1.08,1.14,163400,1.14
2014-11-28,1.20,1.28,1.10,1.10,327500,1.10
2014-11-26,1.10,1.27,1.10,1.18,414900,1.18
2014-11-25,1.09,1.14,1.08,1.11,276200,1.11
2014-11-24,1.13,1.13,1.08,1.11,308000,1.11
2014-11-21,1.11,1.17,1.08,1.12,491500,1.12
2014-11-20,1.10,1.19,1.05,1.12,273900,1.12
2014-11-19,1.17,1.30,1.05,1.11,319500,1.11
2014-11-18,1.10,1.21,1.09,1.19,316700,1.19
2014-11-17,1.33,1.34,1.16,1.17,357200,1.17
2014-11-14,1.36,1.36,1.27,1.30,230700,1.30
2014-11-13,1.29,1.39,1.29,1.36,125100,1.36
2014-11-12,1.34,1.40,1.27,1.31,143600,1.31
2014-11-11,1.39,1.41,1.31,1.37,129800,1.37
2014-11-10,1.45,1.50,1.40,1.41,103600,1.41
2014-11-07,1.47,1.54,1.45,1.48,70600,1.48
2014-11-06,1.47,1.55,1.47,1.50,136600,1.50
2014-11-05,1.61,1.72,1.46,1.51,136400,1.51
2014-11-04,1.71,1.76,1.57,1.61,219400,1.61
2014-11-03,1.50,1.82,1.43,1.75,675500,1.75
2014-10-31,1.47,1.58,1.41,1.53,471200,1.53
2014-10-30,1.35,1.50,1.30,1.46,347300,1.46
2014-10-29,1.40,1.42,1.22,1.35,485700,1.35
2014-10-28,1.40,1.43,1.36,1.40,698800,1.40
2014-10-27,1.46,1.49,1.35,1.43,989200,1.43
2014-10-24,1.43,1.48,1.30,1.48,1219200,1.48
2014-10-23,1.38,1.50,1.34,1.44,830200,1.44
2014-10-22,1.61,1.85,1.33,1.52,5025200,1.52
2014-10-21,2.60,2.60,1.00,1.29,6692200,1.29
2014-10-20,2.64,2.68,2.47,2.58,229000,2.58
2014-10-17,2.60,2.84,2.51,2.67,320800,2.67
2014-10-16,2.55,2.63,2.50,2.54,221400,2.54
2014-10-15,2.57,2.68,2.38,2.60,394800,2.60
2014-10-14,2.80,2.80,2.56,2.57,180300,2.57
2014-10-13,2.91,2.95,2.70,2.76,95800,2.76
2014-10-10,2.99,3.09,2.62,2.88,331900,2.88
2014-10-09,3.00,3.07,2.95,3.02,194100,3.02
2014-10-08,3.00,3.03,2.92,3.01,368100,3.01
2014-10-07,3.33,3.33,2.88,2.99,502900,2.99
2014-10-06,3.35,3.38,3.31,3.31,106100,3.31
2014-10-03,3.45,3.45,3.29,3.32,156900,3.32
