Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,12.21,12.21,11.57,11.75,15800,11.75
2014-12-30,12.90,12.90,12.06,12.06,300,12.06
2014-12-29,13.50,13.50,13.00,13.17,14100,13.17
2014-12-26,13.66,14.93,13.12,13.33,19100,13.33
2014-12-24,13.36,13.85,13.20,13.50,16700,13.50
2014-12-23,14.51,14.64,13.00,13.44,27900,13.44
2014-12-22,13.88,14.39,13.23,14.37,21500,14.37
2014-12-19,13.73,14.36,13.10,13.67,131400,13.67
2014-12-18,13.13,14.05,12.90,13.79,51000,13.79
2014-12-17,11.58,13.06,11.58,13.00,27400,13.00
2014-12-16,11.58,12.20,11.41,12.18,19700,12.18
2014-12-15,11.37,11.79,11.07,11.64,34200,11.64
2014-12-12,11.93,12.80,11.01,11.13,134700,11.13
2014-12-11,11.44,12.27,11.44,12.05,55900,12.05
2014-12-10,11.30,11.95,11.30,11.31,24400,11.31
2014-12-09,10.99,11.55,10.99,11.03,30800,11.03
2014-12-08,10.82,11.29,10.72,10.89,22200,10.89
2014-12-05,10.34,10.89,10.16,10.80,59700,10.80
2014-12-04,10.20,10.34,10.20,10.29,25200,10.29
2014-12-03,10.13,10.30,10.00,10.14,28200,10.14
2014-12-02,10.12,10.38,10.00,10.08,23500,10.08
2014-12-01,10.36,10.52,10.01,10.01,40500,10.01
2014-11-28,10.38,10.67,10.30,10.30,6400,10.30
2014-11-26,10.04,10.40,10.04,10.37,5800,10.37
2014-11-25,10.57,10.57,10.05,10.20,50800,10.20
2014-11-24,10.64,10.86,10.40,10.53,28300,10.53
2014-11-21,10.99,10.99,10.37,10.42,30700,10.42
2014-11-20,10.90,11.19,10.45,10.70,25800,10.70
2014-11-19,11.44,12.45,10.97,11.15,10700,11.15
2014-11-18,11.55,12.30,11.28,11.50,6200,11.50
2014-11-17,11.51,12.00,11.33,11.45,5000,11.45
2014-11-14,11.34,11.55,11.25,11.45,11800,11.45
2014-11-13,10.90,11.74,10.90,11.51,11000,11.51
2014-11-12,11.34,11.50,10.90,11.34,23700,11.34
2014-11-11,12.09,12.09,11.56,11.74,21000,11.74
2014-11-10,12.00,12.00,11.80,11.93,23500,11.93
2014-11-07,12.04,12.05,11.85,12.00,25500,12.00
2014-11-06,11.70,12.26,11.45,11.99,23900,11.99
2014-11-05,10.67,11.58,10.66,11.37,21600,11.37
2014-11-04,10.68,10.71,10.41,10.63,22900,10.63
2014-11-03,11.24,11.24,10.69,10.95,28300,10.95
2014-10-31,11.16,11.69,10.51,10.79,68400,10.79
2014-10-30,11.93,12.00,10.90,10.90,21400,10.90
2014-10-29,11.43,11.97,11.27,11.39,11600,11.39
2014-10-28,11.25,12.51,11.24,11.49,21300,11.49
2014-10-27,11.12,11.44,11.12,11.25,43300,11.25
2014-10-24,11.21,11.49,11.04,11.25,27300,11.25
2014-10-23,11.35,11.47,11.05,11.26,43800,11.26
2014-10-22,11.47,11.61,11.25,11.34,23000,11.34
2014-10-21,11.17,11.44,11.09,11.30,37700,11.30
2014-10-20,11.34,11.59,11.11,11.17,12100,11.17
2014-10-17,11.94,12.13,11.26,11.30,29900,11.30
2014-10-16,11.95,12.00,11.52,11.90,17900,11.90
2014-10-15,11.24,12.32,11.24,11.99,25200,11.99
2014-10-14,11.03,11.46,10.66,11.46,21000,11.46
2014-10-13,11.15,11.40,10.85,11.01,10900,11.01
2014-10-10,12.50,12.50,11.08,11.08,19300,11.08
2014-10-09,13.35,13.51,12.34,12.47,37800,12.47
2014-10-08,12.86,13.94,12.55,13.30,44900,13.30
2014-10-07,12.82,12.95,12.25,12.90,66400,12.90
2014-10-06,13.03,13.20,12.57,12.95,55200,12.95
2014-10-03,12.52,13.71,12.52,13.02,30800,13.02
2014-10-02,12.42,12.93,11.05,12.49,38700,12.49
2014-10-01,13.16,13.77,11.97,12.42,145000,12.42
2014-09-30,13.70,14.28,12.61,13.13,451300,13.13
2014-09-29,12.06,14.21,12.06,13.74,86000,13.74
2014-09-26,11.80,12.41,11.57,12.11,40400,12.11
2014-09-25,12.15,12.15,11.02,11.80,80200,11.80
2014-09-24,11.30,12.24,11.05,12.12,46700,12.12
2014-09-23,10.44,11.59,10.01,11.02,50400,11.02
2014-09-22,10.81,10.94,10.00,10.11,38500,10.11
2014-09-19,11.99,11.99,10.89,10.89,71900,10.89
2014-09-18,12.09,12.09,11.25,11.35,23500,11.35
2014-09-17,11.28,11.66,11.13,11.31,28500,11.31
2014-09-16,11.86,11.86,10.93,11.40,37300,11.40
2014-09-15,12.81,12.85,10.50,11.68,109600,11.68
2014-09-12,13.74,14.09,12.55,12.79,67500,12.79
2014-09-11,14.25,14.44,13.01,13.97,80000,13.97
2014-09-10,15.39,15.39,14.50,14.67,28100,14.67
2014-09-09,15.67,15.67,14.74,15.02,43300,15.02
2014-09-08,15.75,16.20,15.02,15.41,153600,15.41
2014-09-05,15.00,16.45,14.90,15.56,95300,15.56
2014-09-04,14.44,14.84,14.24,14.80,59000,14.80
2014-09-03,14.88,14.88,14.05,14.44,80800,14.44
2014-09-02,13.25,14.29,13.01,13.80,75400,13.80
2014-08-29,13.05,13.22,13.00,13.01,45800,13.01
2014-08-28,13.05,13.14,13.00,13.07,34200,13.07
2014-08-27,13.00,13.19,13.00,13.00,16500,13.00
2014-08-26,13.06,13.14,12.69,13.01,53500,13.01
2014-08-25,13.08,13.10,13.01,13.05,41800,13.05
