Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,13.98,14.35,13.78,14.09,29100,14.09
2014-12-30,13.95,14.14,13.71,13.91,43300,13.91
2014-12-29,13.90,14.01,13.55,13.90,41000,13.90
2014-12-26,13.90,14.04,13.65,13.75,39400,13.75
2014-12-24,13.72,14.05,13.48,13.87,47000,13.87
2014-12-23,14.36,14.50,13.67,13.83,32000,13.83
2014-12-22,14.29,14.73,14.06,14.26,22700,14.26
2014-12-19,14.93,15.24,13.82,14.29,59200,14.29
2014-12-18,15.00,15.00,14.66,14.99,20000,14.99
2014-12-17,14.76,15.02,14.47,15.02,31300,15.02
2014-12-16,14.60,15.23,14.60,14.89,16700,14.89
2014-12-15,14.87,14.87,14.48,14.65,19800,14.65
2014-12-12,13.92,14.87,13.92,14.73,30300,14.73
2014-12-11,13.85,14.26,13.82,14.05,27100,14.05
2014-12-10,13.62,13.95,13.62,13.85,24400,13.85
2014-12-09,13.90,14.25,13.60,13.90,22700,13.90
2014-12-08,13.84,14.00,13.50,13.81,43700,13.81
2014-12-05,13.66,13.98,13.53,13.97,18400,13.97
2014-12-04,13.74,13.99,13.61,13.73,32200,13.73
2014-12-03,13.53,13.84,13.20,13.53,30300,13.53
2014-12-02,13.16,13.98,13.16,13.44,23100,13.44
2014-12-01,14.17,14.81,13.06,13.44,36400,13.44
2014-11-28,14.11,14.81,14.01,14.01,5100,14.01
2014-11-26,14.21,15.16,13.93,14.12,29700,14.12
2014-11-25,14.78,15.08,13.98,14.12,59700,14.12
2014-11-24,15.87,16.10,14.87,14.96,50300,14.72
2014-11-21,16.27,16.27,15.60,15.78,20600,15.53
2014-11-20,16.55,17.02,15.81,16.10,27100,15.84
2014-11-19,17.01,17.01,15.95,16.72,34500,16.45
2014-11-18,17.46,17.72,16.91,17.16,16100,16.88
2014-11-17,16.32,17.61,16.32,17.52,41000,17.24
2014-11-14,16.48,16.66,15.90,16.24,30100,15.98
2014-11-13,16.42,16.64,15.93,16.35,19100,16.09
2014-11-12,16.13,16.74,16.13,16.70,22800,16.43
2014-11-11,16.19,16.40,15.90,16.11,12200,15.85
2014-11-10,16.60,16.60,15.93,16.33,11000,16.07
2014-11-07,16.56,16.74,16.25,16.66,11900,16.39
2014-11-06,16.00,16.75,15.50,16.54,21800,16.27
2014-11-05,15.66,15.99,15.62,15.86,12400,15.61
2014-11-04,15.87,16.00,15.43,15.61,12200,15.36
2014-11-03,16.20,16.20,15.64,15.86,19000,15.61
2014-10-31,16.22,16.65,16.15,16.20,33700,15.94
2014-10-30,16.12,16.25,15.50,15.99,23600,15.73
2014-10-29,16.10,16.18,15.84,16.15,20500,15.89
2014-10-28,16.25,16.25,15.90,16.14,27400,15.88
2014-10-27,16.29,16.29,15.95,16.16,16000,15.90
2014-10-24,17.11,17.11,16.30,16.38,20500,16.12
2014-10-23,16.56,17.24,16.33,17.22,32000,16.94
2014-10-22,16.70,16.76,16.17,16.50,19600,16.24
2014-10-21,16.70,16.96,16.31,16.69,32200,16.42
2014-10-20,16.51,16.80,16.51,16.70,8000,16.43
2014-10-17,16.76,16.92,16.50,16.59,11100,16.32
2014-10-16,17.09,17.09,16.43,16.52,70700,16.25
2014-10-15,17.00,17.24,16.72,17.04,57200,16.77
2014-10-14,17.00,17.20,16.54,17.13,35800,16.86
2014-10-13,17.17,17.24,16.50,17.08,32200,16.81
2014-10-10,17.08,17.21,16.59,17.20,13400,16.92
2014-10-09,17.24,17.24,16.81,17.23,19300,16.95
2014-10-08,16.55,17.23,15.95,17.22,23300,16.94
2014-10-07,16.80,17.37,16.60,16.65,36700,16.38
2014-10-06,17.38,17.66,16.53,16.80,36900,16.53
2014-10-03,17.31,17.69,16.89,17.37,11300,17.09
2014-10-02,16.57,17.49,16.57,17.11,20000,16.84
2014-10-01,17.40,17.70,16.87,17.09,30500,16.82
2014-09-30,17.63,17.75,17.25,17.37,276600,17.09
2014-09-29,17.55,17.91,17.49,17.74,46500,17.45
2014-09-26,17.08,17.71,17.08,17.38,25600,17.10
2014-09-25,17.30,17.74,17.11,17.30,33600,17.02
2014-09-24,16.85,17.74,16.85,17.39,47300,17.11
2014-09-23,16.60,17.10,15.77,17.10,93400,16.83
2014-09-22,16.61,16.83,16.00,16.31,65100,16.05
2014-09-19,16.53,16.70,16.50,16.68,124100,16.41
2014-09-18,16.64,16.75,16.50,16.64,38400,16.37
2014-09-17,16.65,17.10,16.50,16.57,58500,16.30
2014-09-16,16.68,16.70,16.50,16.63,26000,16.36
2014-09-15,16.87,17.00,16.50,16.67,49700,16.40
2014-09-12,17.44,17.44,16.77,17.00,24300,16.73
2014-09-11,17.13,17.46,17.00,17.10,24400,16.83
2014-09-10,17.20,17.32,17.00,17.20,24500,16.92
2014-09-09,17.46,17.46,17.28,17.42,18700,17.14
2014-09-08,17.19,17.44,17.09,17.39,16400,17.11
2014-09-05,17.36,17.49,17.25,17.40,14700,17.12
2014-09-04,17.30,17.50,17.26,17.47,25800,17.19
2014-09-03,17.45,17.74,17.27,17.47,34800,17.19
2014-09-02,17.76,17.76,17.51,17.65,33800,17.37
2014-08-29,17.50,17.74,17.41,17.53,27200,17.25
2014-08-28,17.44,17.75,17.44,17.67,22700,17.39
2014-08-27,17.51,17.80,17.51,17.70,24000,17.42
2014-08-26,17.53,17.79,17.50,17.75,17700,17.47
2014-08-25,17.87,17.90,17.26,17.43,62200,17.15
2014-08-22,17.68,17.96,17.21,17.87,23500,17.58
2014-08-21,17.60,17.90,17.55,17.68,17500,17.40
2014-08-20,17.85,17.90,17.50,17.51,23100,17.23
2014-08-19,17.44,17.85,17.44,17.65,13400,17.37
2014-08-18,17.73,17.75,17.51,17.74,7700,17.46
2014-08-15,17.59,17.75,17.50,17.50,25600,17.22
2014-08-14,17.46,17.75,17.46,17.66,9600,17.38
