Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.49,0.54,0.47,0.48,862500,0.48
2014-12-30,0.53,0.53,0.48,0.50,74700,0.50
2014-12-29,0.59,0.59,0.52,0.53,960300,0.53
2014-12-26,0.59,0.61,0.59,0.59,503800,0.59
2014-12-24,0.60,0.63,0.59,0.59,207600,0.59
2014-12-23,0.59,0.65,0.59,0.61,463700,0.61
2014-12-22,0.65,0.72,0.59,0.59,419200,0.59
2014-12-19,0.70,0.72,0.64,0.65,439700,0.65
2014-12-18,0.65,0.70,0.63,0.70,846300,0.70
2014-12-17,0.61,0.61,0.55,0.58,382000,0.58
2014-12-16,0.56,0.62,0.56,0.61,289900,0.61
2014-12-15,0.61,0.63,0.56,0.59,318700,0.59
2014-12-12,0.58,0.63,0.55,0.60,352700,0.60
2014-12-11,0.50,0.59,0.50,0.59,269500,0.59
2014-12-10,0.56,0.62,0.53,0.53,234800,0.53
2014-12-09,0.59,0.62,0.53,0.55,259600,0.55
2014-12-08,0.66,0.67,0.54,0.57,425700,0.57
2014-12-05,0.68,0.71,0.65,0.66,377400,0.66
2014-12-04,0.70,0.72,0.68,0.69,335100,0.69
2014-12-03,0.75,0.75,0.71,0.72,203200,0.72
2014-12-02,0.73,0.78,0.70,0.78,120400,0.78
2014-12-01,0.80,0.80,0.70,0.73,376500,0.73
2014-11-28,0.80,0.81,0.79,0.79,162700,0.79
2014-11-26,0.82,0.84,0.82,0.83,111300,0.83
2014-11-25,0.81,0.85,0.81,0.83,166800,0.83
2014-11-24,0.80,0.83,0.77,0.79,200700,0.79
2014-11-21,0.89,0.89,0.80,0.81,324000,0.81
2014-11-20,0.79,0.89,0.75,0.88,1040500,0.88
2014-11-19,0.85,0.85,0.78,0.82,984300,0.82
2014-11-18,0.84,0.92,0.81,0.88,1033200,0.88
2014-11-17,0.78,0.85,0.78,0.84,215200,0.84
2014-11-14,0.79,0.82,0.75,0.80,384700,0.80
2014-11-13,0.83,0.85,0.79,0.80,345700,0.80
2014-11-12,0.82,0.83,0.79,0.82,218200,0.82
2014-11-11,0.83,0.83,0.78,0.81,267000,0.81
2014-11-10,0.93,0.93,0.84,0.87,189800,0.87
2014-11-07,0.91,0.93,0.86,0.93,296100,0.93
2014-11-06,0.78,0.94,0.78,0.90,916500,0.90
2014-11-05,0.78,0.80,0.78,0.79,277600,0.79
2014-11-04,0.79,0.82,0.78,0.80,243500,0.80
2014-11-03,0.76,0.83,0.76,0.80,449300,0.80
2014-10-31,0.90,0.98,0.72,0.81,2126600,0.81
2014-10-30,1.05,1.05,0.93,0.93,719500,0.93
2014-10-29,1.09,1.11,1.00,1.04,774800,1.04
2014-10-28,1.12,1.15,0.98,1.11,1378800,1.11
2014-10-27,1.15,1.19,1.14,1.14,200100,1.14
2014-10-24,1.18,1.19,1.17,1.17,133600,1.17
2014-10-23,1.22,1.24,1.17,1.17,274100,1.17
2014-10-22,1.19,1.23,1.18,1.22,102300,1.22
2014-10-21,1.17,1.23,1.17,1.19,233300,1.19
2014-10-20,1.23,1.24,1.17,1.19,176100,1.19
2014-10-17,1.30,1.34,1.19,1.25,243300,1.25
2014-10-16,1.18,1.30,1.16,1.30,420500,1.30
2014-10-15,1.20,1.29,1.20,1.23,182300,1.23
2014-10-14,1.19,1.25,1.14,1.23,235800,1.23
2014-10-13,1.21,1.21,1.12,1.16,302400,1.16
2014-10-10,1.30,1.31,1.10,1.22,1144000,1.22
2014-10-09,1.45,1.47,1.35,1.37,472800,1.37
2014-10-08,1.42,1.48,1.41,1.48,239100,1.48
2014-10-07,1.48,1.48,1.42,1.43,285500,1.43
2014-10-06,1.48,1.49,1.44,1.48,531800,1.48
2014-10-03,1.53,1.57,1.47,1.47,346700,1.47
2014-10-02,1.49,1.54,1.43,1.52,584300,1.52
2014-10-01,1.64,1.65,1.50,1.51,1116500,1.51
2014-09-30,1.52,1.74,1.48,1.72,2891000,1.72
2014-09-29,1.41,1.58,1.41,1.50,1153200,1.50
2014-09-26,1.43,1.45,1.41,1.44,234200,1.44
2014-09-25,1.43,1.45,1.40,1.43,225400,1.43
2014-09-24,1.43,1.46,1.40,1.45,265500,1.45
2014-09-23,1.41,1.45,1.41,1.42,214800,1.42
2014-09-22,1.40,1.46,1.40,1.43,213100,1.43
2014-09-19,1.43,1.45,1.40,1.40,559800,1.40
2014-09-18,1.46,1.49,1.43,1.43,253600,1.43
2014-09-17,1.44,1.50,1.44,1.46,277200,1.46
2014-09-16,1.47,1.50,1.43,1.44,295000,1.44
2014-09-15,1.61,1.61,1.46,1.49,453900,1.49
2014-09-12,1.54,1.62,1.51,1.57,694900,1.57
2014-09-11,1.52,1.56,1.51,1.53,332600,1.53
2014-09-10,1.63,1.64,1.51,1.54,551100,1.54
2014-09-09,1.61,1.68,1.59,1.62,784400,1.62
2014-09-08,1.44,1.59,1.43,1.58,1588000,1.58
2014-09-05,1.44,1.45,1.42,1.44,245900,1.44
2014-09-04,1.40,1.50,1.38,1.44,664200,1.44
2014-09-03,1.51,1.53,1.42,1.42,495300,1.42
2014-09-02,1.52,1.58,1.44,1.49,599800,1.49
2014-08-29,1.46,1.53,1.46,1.50,459800,1.50
2014-08-28,1.52,1.54,1.45,1.49,771600,1.49
2014-08-27,1.45,1.55,1.43,1.55,1212900,1.55
2014-08-26,1.62,1.64,1.38,1.50,3246100,1.50
2014-08-25,1.63,1.69,1.61,1.62,1085600,1.62
2014-08-22,1.82,1.83,1.60,1.66,2994300,1.66
2014-08-21,1.83,1.90,1.80,1.84,731100,1.84
2014-08-20,1.88,1.90,1.80,1.84,3605700,1.84
2014-08-19,2.16,2.22,2.10,2.22,1220800,2.22
2014-08-18,2.09,2.14,2.07,2.09,546600,2.09
2014-08-15,2.09,2.12,2.05,2.06,378200,2.06
2014-08-14,2.08,2.10,2.06,2.07,413500,2.07
2014-08-13,2.07,2.18,2.05,2.08,516200,2.08
2014-08-12,2.28,2.28,2.04,2.05,1539900,2.05
2014-08-11,2.25,2.32,2.22,2.30,383000,2.30
2014-08-08,2.26,2.38,2.20,2.22,285400,2.22
2014-08-07,2.20,2.37,2.20,2.29,535800,2.29
2014-08-06,2.18,2.25,2.13,2.21,284600,2.21
2014-08-05,2.06,2.27,2.05,2.23,449900,2.23
2014-08-04,2.10,2.18,2.04,2.06,402600,2.06
2014-08-01,2.10,2.19,2.00,2.11,556800,2.11
2014-07-31,2.22,2.30,2.17,2.23,302900,2.23
2014-07-30,2.32,2.33,2.23,2.27,247500,2.27
2014-07-29,2.27,2.33,2.25,2.31,345000,2.31
2014-07-28,2.32,2.32,2.24,2.26,267200,2.26
2014-07-25,2.36,2.45,2.30,2.31,368500,2.31
2014-07-24,2.37,2.40,2.30,2.39,374000,2.39
2014-07-23,2.39,2.43,2.34,2.37,261200,2.37
2014-07-22,2.37,2.49,2.31,2.37,553300,2.37
2014-07-21,2.28,2.44,2.28,2.42,449600,2.42
2014-07-18,2.22,2.33,2.22,2.33,328300,2.33
2014-07-17,2.28,2.30,2.20,2.21,432700,2.21
2014-07-16,2.30,2.36,2.25,2.28,560400,2.28
2014-07-15,2.42,2.44,2.31,2.33,980900,2.33
2014-07-14,2.40,2.48,2.38,2.44,437100,2.44
2014-07-11,2.48,2.49,2.40,2.41,655100,2.41
2014-07-10,2.50,2.55,2.40,2.50,473800,2.50
2014-07-09,2.50,2.55,2.40,2.51,822700,2.51
2014-07-08,2.54,2.56,2.46,2.55,659300,2.55
2014-07-07,2.64,2.69,2.52,2.55,767900,2.55
