Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,40.50,40.50,39.27,39.65,384000,39.65
2014-12-30,40.77,41.32,39.32,39.89,23400,39.89
2014-12-29,41.74,42.40,41.10,41.22,398300,41.22
2014-12-26,41.87,42.49,41.04,41.83,319400,41.83
2014-12-24,41.02,42.24,40.74,41.60,285000,41.60
2014-12-23,42.99,43.30,40.30,41.01,708500,41.01
2014-12-22,42.77,43.49,42.06,42.67,925200,42.67
2014-12-19,41.00,41.96,39.31,41.95,1091800,41.95
2014-12-18,39.75,41.60,38.71,40.63,1370700,40.63
2014-12-17,37.26,38.70,36.84,38.62,660700,38.62
2014-12-16,36.56,38.18,36.21,37.27,638500,37.27
2014-12-15,38.82,38.90,36.00,37.44,689600,37.44
2014-12-12,37.66,38.89,37.05,37.98,634800,37.98
2014-12-11,39.92,40.21,37.50,37.85,829800,37.85
2014-12-10,40.63,41.27,38.50,39.13,945800,39.13
2014-12-09,36.90,40.95,36.00,40.91,1363000,40.91
2014-12-08,41.10,41.22,37.56,38.15,1398800,38.15
2014-12-05,41.26,41.85,40.03,41.10,794400,41.10
2014-12-04,42.71,43.09,40.23,40.60,882600,40.60
2014-12-03,40.84,43.25,40.81,43.02,917300,43.02
2014-12-02,40.03,41.50,39.54,40.75,926000,40.75
2014-12-01,41.00,41.94,38.96,39.04,1165300,39.04
2014-11-28,42.68,43.80,41.08,41.32,610400,41.32
2014-11-26,42.97,44.19,41.70,43.16,1318400,43.16
2014-11-25,44.93,46.17,42.47,42.59,3305700,42.59
2014-11-24,42.98,47.01,42.92,47.01,2393100,47.01
2014-11-21,43.52,44.32,42.53,42.81,692800,42.81
2014-11-20,42.08,44.35,41.98,42.64,1067400,42.64
2014-11-19,43.31,43.60,41.76,42.41,782900,42.41
2014-11-18,43.61,44.46,41.56,42.67,1507900,42.67
2014-11-17,43.91,45.68,43.00,43.45,2614100,43.45
2014-11-14,42.20,44.89,40.01,44.37,5298400,44.37
2014-11-13,38.40,43.30,38.38,42.92,11566500,42.92
2014-11-12,33.60,34.68,33.00,33.70,2285100,33.70
2014-11-11,35.05,35.24,33.53,33.89,736200,33.89
2014-11-10,32.80,35.39,32.80,34.88,1208800,34.88
2014-11-07,33.36,33.50,31.69,32.71,741100,32.71
2014-11-06,34.00,34.32,32.85,33.03,665200,33.03
2014-11-05,36.04,36.38,33.33,33.80,1580900,33.80
2014-11-04,36.80,37.20,35.28,36.53,858900,36.53
2014-11-03,35.54,37.50,35.03,36.58,1408700,36.58
2014-10-31,36.04,36.15,34.70,35.28,953400,35.28
2014-10-30,34.55,37.20,34.05,34.71,2646800,34.71
2014-10-29,33.50,34.96,31.50,34.91,2378500,34.91
2014-10-28,34.40,36.48,32.01,32.32,3738000,32.32
2014-10-27,30.26,35.17,29.40,35.08,3929100,35.08
2014-10-24,28.86,31.19,28.67,30.24,1212300,30.24
2014-10-23,28.73,29.50,28.35,29.21,534000,29.21
2014-10-22,29.55,29.88,28.13,28.60,754700,28.60
2014-10-21,30.40,30.85,29.40,29.48,1140700,29.48
2014-10-20,30.00,30.75,29.40,29.88,866600,29.88
2014-10-17,30.76,30.95,28.85,30.29,818300,30.29
2014-10-16,27.60,30.40,27.60,29.45,936500,29.45
2014-10-15,28.76,29.24,26.66,28.76,1860300,28.76
2014-10-14,32.81,33.15,29.45,29.60,1911800,29.60
2014-10-13,30.58,32.50,30.28,31.25,2659900,31.25
2014-10-10,29.58,31.49,28.52,29.84,2734700,29.84
2014-10-09,29.24,29.65,27.85,28.20,1046800,28.20
2014-10-08,29.59,29.90,28.11,29.38,904200,29.38
2014-10-07,30.12,30.48,28.50,29.35,1190300,29.35
2014-10-06,31.37,31.80,29.60,29.92,1425700,29.92
2014-10-03,30.49,31.48,29.52,30.38,3649800,30.38
2014-10-02,30.37,30.75,27.30,28.69,2457300,28.69
2014-10-01,31.50,32.19,29.50,29.62,3587400,29.62
2014-09-30,27.60,32.11,27.60,32.01,6416400,32.01
2014-09-29,28.19,29.44,27.27,27.39,2658200,27.39
2014-09-26,31.95,32.74,28.61,29.80,4636200,29.80
2014-09-25,33.15,35.88,30.52,31.39,16617400,31.39
2014-09-24,25.00,30.19,22.12,29.93,21819900,29.93
