Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,5.24,5.30,5.15,5.20,94500,5.20
2014-12-30,5.19,5.23,5.18,5.22,1500,5.22
2014-12-29,5.33,5.34,5.19,5.23,46600,5.23
2014-12-26,5.28,5.45,5.20,5.30,67100,5.30
2014-12-24,5.22,5.40,5.08,5.20,87500,5.20
2014-12-23,5.42,5.42,5.16,5.20,73400,5.20
2014-12-22,5.45,5.59,5.30,5.40,211300,5.40
2014-12-19,5.28,5.53,5.17,5.48,204300,5.48
2014-12-18,5.29,5.34,5.07,5.31,148400,5.31
2014-12-17,4.87,5.22,4.84,5.20,208900,5.20
2014-12-16,4.95,5.07,4.83,4.84,192100,4.84
2014-12-15,5.17,5.24,4.96,4.97,115300,4.97
2014-12-12,5.31,5.50,5.05,5.18,140100,5.18
2014-12-11,5.45,5.59,5.31,5.41,158900,5.41
2014-12-10,5.57,5.65,5.40,5.40,113300,5.40
2014-12-09,5.28,5.67,5.25,5.61,121500,5.61
2014-12-08,5.24,5.53,5.22,5.35,101200,5.35
2014-12-05,5.14,5.46,5.13,5.25,206800,5.25
2014-12-04,5.15,5.27,5.01,5.15,101200,5.15
2014-12-03,5.10,5.19,5.05,5.13,101100,5.13
2014-12-02,4.91,5.24,4.90,5.11,115400,5.11
2014-12-01,4.87,4.97,4.87,4.91,125700,4.91
2014-11-28,5.18,5.18,4.90,4.90,80600,4.90
2014-11-26,4.92,5.21,4.90,5.19,98400,5.19
2014-11-25,4.90,4.98,4.87,4.94,88700,4.94
2014-11-24,4.90,4.99,4.80,4.90,120500,4.90
2014-11-21,5.02,5.02,4.86,4.87,111200,4.87
2014-11-20,4.89,5.02,4.78,4.92,82400,4.92
2014-11-19,5.07,5.10,4.91,4.94,102100,4.94
2014-11-18,5.14,5.16,5.05,5.06,117900,5.06
2014-11-17,5.06,5.23,5.06,5.09,104100,5.09
2014-11-14,5.11,5.16,4.90,5.06,117500,5.06
2014-11-13,5.11,5.12,5.00,5.08,89200,5.08
