Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.05,3.12,2.93,3.10,26600,3.09
2014-12-30,2.87,3.10,2.75,3.03,50000,3.02
2014-12-29,2.74,2.84,2.74,2.75,17500,2.74
2014-12-26,2.76,2.97,2.70,2.74,14000,2.73
2014-12-24,2.58,2.95,2.58,2.81,2300,2.80
2014-12-23,2.89,2.99,2.75,2.80,34100,2.79
2014-12-22,2.85,2.96,2.85,2.85,11600,2.84
2014-12-19,2.89,3.04,2.72,2.72,23800,2.71
2014-12-18,2.81,3.07,2.81,2.87,17100,2.86
2014-12-17,2.67,2.90,2.62,2.81,27600,2.80
2014-12-16,2.70,2.74,2.64,2.71,16100,2.70
2014-12-15,2.80,2.87,2.64,2.65,39800,2.64
2014-12-12,2.80,2.93,2.79,2.83,20100,2.82
2014-12-11,3.01,3.17,2.74,2.82,86900,2.81
2014-12-10,3.08,3.19,2.98,3.03,12400,3.02
2014-12-09,2.93,3.16,2.81,3.04,17800,3.03
2014-12-08,2.89,2.94,2.85,2.90,12400,2.89
2014-12-05,3.04,3.04,2.87,2.95,9500,2.94
2014-12-04,2.91,3.13,2.91,2.99,14400,2.98
2014-12-03,2.96,3.23,2.87,3.10,22200,3.09
2014-12-02,2.95,3.05,2.84,2.88,7500,2.87
2014-12-01,3.06,3.06,2.84,2.87,16700,2.86
2014-11-28,3.15,3.15,2.91,3.07,8700,3.06
2014-11-26,3.12,3.20,3.06,3.20,14500,3.19
2014-11-25,2.95,3.16,2.95,3.16,16300,3.15
2014-11-24,2.97,3.08,2.89,3.00,11400,2.99
2014-11-21,3.02,3.06,2.80,2.98,10700,2.97
2014-11-20,3.03,3.07,2.75,3.07,27000,3.06
2014-11-19,2.83,3.08,2.68,2.84,88700,2.83
2014-11-18,2.80,2.95,2.66,2.83,58000,2.82
2014-11-17,2.84,2.94,2.65,2.79,35200,2.78
2014-11-14,2.91,2.94,2.57,2.87,35200,2.86
2014-11-13,2.90,2.95,2.90,2.90,15000,2.89
2014-11-12,2.90,2.99,2.90,2.90,18500,2.89
2014-11-11,2.92,3.17,2.90,2.95,35300,2.94
2014-11-10,3.35,3.35,2.98,2.98,29600,2.97
2014-11-07,3.12,3.36,3.12,3.35,8100,3.33
2014-11-06,2.94,3.16,2.94,3.12,24400,3.11
2014-11-05,2.93,3.11,2.91,2.95,16200,2.93
2014-11-04,2.91,3.09,2.91,2.98,28600,2.96
2014-11-03,3.07,3.09,2.93,2.93,5700,2.91
2014-10-31,2.92,3.11,2.89,3.08,20600,3.06
2014-10-30,3.14,3.15,2.95,2.95,25500,2.93
2014-10-29,3.15,3.36,3.15,3.16,39200,3.14
2014-10-28,3.09,3.43,3.07,3.07,30700,3.05
2014-10-27,3.05,3.22,2.97,3.10,32100,3.08
2014-10-24,3.03,3.14,3.01,3.14,8800,3.12
2014-10-23,3.21,3.21,3.03,3.03,23600,3.01
2014-10-22,3.18,3.22,3.18,3.21,1600,3.19
2014-10-21,3.16,3.22,3.15,3.21,3900,3.19
2014-10-20,3.04,3.20,3.04,3.15,6300,3.13
2014-10-17,3.18,3.18,3.03,3.03,4800,3.01
2014-10-16,3.11,3.25,3.11,3.21,6300,3.19
2014-10-15,3.08,3.24,3.08,3.24,2400,3.22
2014-10-14,3.15,3.24,3.04,3.12,11100,3.10
2014-10-13,3.06,3.21,3.00,3.15,3300,3.13
2014-10-10,3.14,3.14,3.03,3.06,7300,3.04
2014-10-09,3.14,3.29,3.14,3.18,3100,3.16
2014-10-08,3.31,3.44,3.22,3.31,11800,3.29
2014-10-07,3.39,3.40,3.19,3.35,8100,3.32
2014-10-06,3.38,3.47,3.35,3.35,14500,3.32
2014-10-03,3.32,3.41,3.16,3.35,51700,3.32
