Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.47,2.54,2.35,2.46,8500,2.46
2014-12-30,2.60,2.60,2.60,2.60,000,2.60
2014-12-29,2.36,2.39,2.12,2.14,6900,2.14
2014-12-26,2.60,2.60,2.35,2.35,8500,2.35
2014-12-24,2.57,2.64,2.44,2.53,26500,2.53
2014-12-23,2.75,2.75,2.55,2.59,15100,2.59
2014-12-22,2.76,2.78,2.54,2.72,5300,2.72
2014-12-19,2.52,2.83,2.49,2.64,32600,2.64
2014-12-18,2.42,2.64,2.39,2.64,8400,2.64
2014-12-17,2.33,2.47,2.28,2.45,17600,2.45
2014-12-16,2.46,2.49,2.27,2.44,2100,2.44
2014-12-15,2.51,2.58,2.41,2.56,14000,2.56
2014-12-12,2.51,2.68,2.51,2.61,3300,2.61
2014-12-11,2.50,2.58,2.50,2.52,8400,2.52
2014-12-10,2.27,2.59,2.27,2.31,6000,2.31
2014-12-09,2.58,2.58,2.27,2.36,19500,2.36
2014-12-08,2.99,2.99,2.56,2.59,10400,2.59
2014-12-05,3.03,3.09,2.62,2.80,27600,2.80
2014-12-04,3.47,3.47,2.79,3.07,31000,3.07
2014-12-03,3.39,3.49,3.05,3.11,24600,3.11
2014-12-02,3.96,3.96,3.35,3.40,17200,3.40
2014-12-01,3.88,3.88,3.63,3.63,19500,3.63
2014-11-28,3.80,3.98,3.63,3.87,32500,3.87
2014-11-26,3.88,3.89,3.80,3.87,5600,3.87
2014-11-25,3.92,4.26,3.75,3.88,66200,3.88
2014-11-24,3.90,4.11,3.90,4.00,3900,4.00
2014-11-21,3.61,4.20,3.61,4.16,47700,4.16
2014-11-20,3.70,4.29,3.70,4.00,43200,4.00
2014-11-19,4.22,4.22,3.75,3.97,16800,3.97
2014-11-18,4.14,4.31,3.90,4.26,7400,4.26
2014-11-17,3.87,4.33,3.75,4.01,38200,4.01
2014-11-14,4.07,4.07,3.50,3.87,37100,3.87
2014-11-13,4.19,4.48,4.10,4.16,8900,4.16
2014-11-12,4.65,4.65,4.26,4.35,17000,4.35
2014-11-11,4.62,4.87,4.61,4.68,7300,4.68
2014-11-10,4.86,4.99,4.25,4.75,19000,4.75
2014-11-07,5.06,5.10,4.85,5.02,14300,5.02
2014-11-06,5.38,5.38,5.02,5.18,27900,5.18
2014-11-05,5.35,5.51,5.35,5.35,6900,5.35
2014-11-04,5.50,5.59,5.36,5.46,10300,5.46
2014-11-03,5.45,5.67,5.37,5.59,8800,5.59
2014-10-31,5.68,5.68,5.56,5.60,5000,5.60
2014-10-30,5.91,6.14,5.52,5.67,6200,5.67
2014-10-29,6.17,6.17,5.57,5.90,27600,5.90
2014-10-28,5.80,6.17,5.75,6.17,26100,6.17
2014-10-27,5.49,6.12,5.35,5.99,105100,5.99
2014-10-24,5.57,5.67,5.36,5.36,8100,5.36
2014-10-23,6.15,6.17,5.57,5.57,42500,5.57
2014-10-22,5.48,6.30,5.35,6.12,120800,6.12
2014-10-21,4.77,5.27,4.60,5.25,26600,5.25
2014-10-20,5.08,5.10,4.70,4.75,23900,4.75
2014-10-17,4.99,5.33,4.99,5.11,19600,5.11
2014-10-16,5.49,5.61,5.00,5.03,34000,5.03
2014-10-15,4.91,5.36,4.90,5.35,38800,5.35
2014-10-14,4.88,5.25,4.75,4.91,50100,4.91
2014-10-13,5.71,5.71,4.83,5.10,51300,5.10
2014-10-10,5.50,6.39,5.21,5.93,186800,5.93
2014-10-09,7.12,9.08,5.68,5.87,1293100,5.87
