Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,229.78,231.00,227.13,227.97,1925200,227.97
2014-12-30,228.86,231.12,227.83,230.05,68900,230.05
2014-12-29,233.21,234.80,229.00,230.21,2177900,230.21
2014-12-26,232.03,237.43,231.31,234.88,1605400,234.88
2014-12-24,233.00,233.66,230.75,230.98,944800,230.98
2014-12-23,234.45,236.78,233.08,233.16,1681100,233.16
2014-12-22,235.47,236.98,233.90,234.60,1642100,234.60
2014-12-19,232.56,236.30,230.60,234.23,2995300,234.23
2014-12-18,228.69,233.25,228.52,231.88,2745800,231.88
2014-12-17,221.21,225.42,218.00,223.85,2986200,223.85
2014-12-16,223.64,226.35,219.00,219.96,3982700,219.96
2014-12-15,229.99,232.87,224.80,225.81,2395800,225.81
2014-12-12,225.89,233.69,225.16,229.32,2542000,229.32
2014-12-11,226.10,233.74,226.05,229.23,3004700,229.23
2014-12-10,229.57,229.82,224.10,225.12,2235800,225.12
2014-12-09,222.01,231.33,217.50,229.90,2992300,229.90
2014-12-08,230.11,231.06,222.60,227.67,4457600,227.67
2014-12-05,230.89,232.96,227.90,232.72,2877300,232.72
2014-12-04,232.19,234.70,229.93,230.81,2483400,230.81
2014-12-03,234.85,235.72,230.43,231.29,3077700,231.29
2014-12-02,237.04,238.74,232.88,234.74,2564100,234.74
2014-12-01,242.00,242.00,233.60,236.61,4165900,236.61
2014-11-28,246.99,247.34,242.95,245.11,1339900,245.11
2014-11-26,244.97,248.74,243.29,246.03,2920700,246.03
2014-11-25,244.28,245.89,242.07,244.34,1868800,244.34
2014-11-24,247.76,247.87,240.81,243.91,2430000,243.91
2014-11-21,244.45,245.95,241.71,245.30,3740400,245.30
2014-11-20,238.86,241.51,236.10,238.39,2140300,238.39
2014-11-19,242.00,245.41,238.80,240.42,2881600,240.42
2014-11-18,244.59,245.65,240.94,242.75,2878700,242.75
2014-11-17,249.45,250.00,238.25,244.15,4375300,244.15
2014-11-14,245.62,251.22,244.54,249.70,3637600,249.70
2014-11-13,250.16,251.99,242.08,244.09,3302600,244.09
2014-11-12,248.58,251.65,246.78,249.82,2451100,249.82
2014-11-11,245.44,251.00,243.01,250.34,3550200,250.34
2014-11-10,237.30,247.70,237.20,247.58,4178600,247.58
2014-11-07,237.38,238.63,235.50,236.54,1913100,236.54
2014-11-06,238.25,239.06,233.00,236.90,2973200,236.90
2014-11-05,244.00,246.00,237.04,237.70,4552200,237.70
2014-11-04,235.09,242.14,235.00,241.96,3896400,241.96
2014-11-03,239.18,240.56,234.32,236.54,3515600,236.54
2014-10-31,240.14,242.62,238.65,238.77,6261200,238.77
2014-10-30,222.30,237.55,222.00,237.01,10605900,237.01
2014-10-29,227.37,227.75,219.61,224.55,7736700,224.55
2014-10-28,222.54,229.72,221.37,228.96,4651100,228.96
2014-10-27,220.51,223.35,219.18,219.92,3088000,219.92
2014-10-24,218.05,222.81,215.52,222.55,2982100,222.55
