Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,40.93,41.98,39.31,41.27,1171300,41.27
2014-12-30,42.20,43.06,41.26,41.42,38000,41.42
2014-12-29,44.02,44.98,42.56,43.64,701400,43.64
2014-12-26,43.43,44.49,42.51,43.63,366500,43.63
2014-12-24,44.49,44.49,42.54,43.46,297000,43.46
2014-12-23,43.52,44.86,43.30,44.85,696200,44.85
2014-12-22,42.99,43.41,41.59,42.94,804400,42.94
2014-12-19,40.44,43.65,39.54,43.58,1594900,43.58
2014-12-18,40.81,42.17,38.26,40.17,1492800,40.17
2014-12-17,33.78,40.70,33.67,40.00,1922200,40.00
2014-12-16,31.72,35.01,30.77,34.04,1324900,34.04
2014-12-15,33.00,33.51,31.51,31.94,1454300,31.94
2014-12-12,33.38,34.68,32.79,33.13,1002300,33.13
2014-12-11,34.59,37.37,33.67,34.02,1922300,34.02
2014-12-10,33.64,36.49,33.29,35.53,2916700,35.53
2014-12-09,30.25,35.31,30.10,35.09,3756000,35.09
2014-12-08,29.99,29.99,28.03,28.35,1279500,28.35
2014-12-05,30.65,31.85,30.29,30.63,1541900,30.63
2014-12-04,30.93,31.49,30.20,30.87,1167100,30.87
2014-12-03,29.48,32.35,29.34,31.93,1594000,31.93
2014-12-02,28.85,31.31,28.15,29.22,1789000,29.22
2014-12-01,29.73,30.33,27.91,29.34,1658000,29.34
2014-11-28,34.33,35.06,29.37,29.51,1770300,29.51
2014-11-26,40.16,40.30,38.44,38.53,746000,38.53
2014-11-25,42.07,42.49,39.70,40.36,1045000,40.36
2014-11-24,42.25,43.32,41.31,41.84,685800,41.84
2014-11-21,42.05,42.95,41.71,42.74,844500,42.74
2014-11-20,37.95,41.53,37.83,41.34,1040900,41.34
2014-11-19,38.85,39.00,37.57,37.95,993000,37.95
2014-11-18,38.92,39.82,37.78,38.69,1440500,38.69
2014-11-17,41.73,42.56,38.92,39.08,1445100,39.08
2014-11-14,40.69,42.63,40.40,42.36,724800,42.36
2014-11-13,43.09,43.29,39.94,40.63,1233800,40.63
2014-11-12,42.33,44.22,42.14,43.27,743300,43.27
2014-11-11,41.81,43.15,40.76,42.83,1100700,42.83
2014-11-10,43.16,44.89,41.35,41.52,1048400,41.52
2014-11-07,39.69,43.83,39.24,42.77,1526300,42.77
2014-11-06,39.31,42.34,39.00,40.19,1966200,40.19
2014-11-05,40.29,42.63,39.48,42.57,1735900,42.57
2014-11-04,41.92,42.31,39.20,39.71,1077300,39.71
2014-11-03,43.94,44.58,42.09,42.60,1015200,42.60
