Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,86.52,87.27,84.38,84.61,72200,84.61
2014-12-30,88.19,88.83,85.54,86.07,63800,86.07
2014-12-29,86.91,88.94,85.66,88.70,60300,88.70
2014-12-26,86.45,87.48,86.17,86.63,29600,86.63
2014-12-24,86.12,86.71,85.30,86.43,19200,86.43
2014-12-23,86.95,87.02,85.05,86.11,58100,86.11
2014-12-22,86.11,87.42,84.73,86.43,71100,86.43
2014-12-19,85.20,86.57,83.31,86.50,192300,86.50
2014-12-18,85.30,85.63,83.42,85.40,73900,85.40
2014-12-17,82.48,84.75,81.54,84.50,99200,84.50
2014-12-16,82.88,84.28,81.82,82.13,78600,82.03
2014-12-15,85.00,86.00,82.67,82.68,74000,82.58
2014-12-12,85.13,86.23,84.01,85.14,109000,85.04
2014-12-11,83.44,87.07,82.74,86.68,108800,86.57
2014-12-10,82.84,87.73,79.50,83.20,260600,83.10
2014-12-09,74.09,76.67,73.55,76.05,110600,75.96
2014-12-08,74.80,75.99,73.93,74.18,27900,74.09
2014-12-05,73.79,75.20,73.79,74.95,88700,74.86
2014-12-04,73.20,74.06,73.06,73.91,70700,73.82
2014-12-03,72.19,74.04,71.80,73.45,40500,73.36
2014-12-02,72.84,73.43,71.91,72.39,39700,72.30
2014-12-01,73.80,73.80,72.21,72.50,49300,72.41
2014-11-28,73.11,74.56,72.75,72.84,21300,72.75
2014-11-26,72.34,73.58,72.30,73.29,33200,73.20
2014-11-25,72.64,73.12,70.99,72.54,40500,72.45
2014-11-24,72.19,72.49,71.40,72.41,56400,72.32
2014-11-21,73.20,73.39,71.64,71.80,50700,71.71
2014-11-20,71.23,72.46,70.88,72.32,34800,72.23
2014-11-19,72.93,73.54,71.26,71.61,31000,71.52
2014-11-18,71.92,73.32,71.70,72.83,43400,72.74
2014-11-17,72.44,72.57,71.37,71.60,51200,71.51
2014-11-14,72.05,72.62,71.44,72.18,42000,72.09
2014-11-13,73.30,73.30,71.91,72.21,33800,72.12
2014-11-12,73.15,73.15,72.22,72.83,58800,72.74
2014-11-11,73.11,73.40,72.32,72.94,31300,72.85
