Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,10.63,11.00,10.54,11.00,24800,11.00
2014-12-30,10.92,11.00,10.48,10.61,36400,10.61
2014-12-29,10.98,11.05,10.56,10.88,31800,10.88
