Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,5.61,5.85,5.51,5.81,63900,5.81
2014-12-30,5.70,5.70,5.58,5.58,2200,5.58
2014-12-29,5.59,5.69,5.42,5.66,54700,5.66
2014-12-26,5.50,5.66,5.21,5.62,164000,5.62
2014-12-24,5.20,5.58,5.20,5.48,160500,5.48
2014-12-23,5.16,5.28,5.10,5.19,72700,5.19
2014-12-22,5.21,5.49,5.12,5.12,108600,5.12
2014-12-19,5.41,5.45,5.26,5.35,67300,5.35
2014-12-18,5.32,5.53,5.30,5.42,49300,5.42
2014-12-17,5.20,5.42,5.20,5.37,99300,5.37
2014-12-16,5.24,5.36,5.04,5.08,84300,5.08
2014-12-15,5.40,5.59,5.19,5.34,117700,5.34
2014-12-12,5.23,5.43,5.16,5.35,87200,5.35
2014-12-11,5.50,5.62,5.17,5.26,171000,5.26
2014-12-10,5.60,5.73,5.43,5.46,118800,5.46
2014-12-09,5.44,5.68,5.31,5.63,138200,5.63
2014-12-08,5.85,6.05,5.45,5.48,429000,5.48
2014-12-05,5.81,5.92,5.56,5.87,316400,5.87
2014-12-04,5.76,5.95,5.46,5.81,488600,5.81
2014-12-03,5.49,5.85,5.37,5.76,381500,5.76
2014-12-02,5.20,5.65,5.18,5.43,388800,5.43
2014-12-01,5.31,5.33,5.09,5.20,134000,5.20
2014-11-28,5.55,5.69,5.32,5.38,148200,5.38
2014-11-26,5.22,5.58,5.12,5.57,305200,5.57
2014-11-25,5.20,5.25,5.07,5.17,113600,5.17
2014-11-24,5.00,5.42,4.88,5.26,680500,5.26
2014-11-21,5.20,5.43,4.94,5.03,1210300,5.03
2014-11-20,5.58,6.18,5.21,5.27,6892600,5.27
2014-11-19,4.86,4.86,4.49,4.66,64200,4.66
2014-11-18,4.65,4.89,4.55,4.79,60200,4.79
2014-11-17,4.59,4.68,4.52,4.60,23300,4.60
2014-11-14,4.52,4.67,4.50,4.51,12100,4.51
2014-11-13,4.52,4.67,4.45,4.57,20400,4.57
2014-11-12,4.57,4.73,4.31,4.49,76400,4.49
2014-11-11,4.53,4.78,4.44,4.66,106500,4.66
2014-11-10,4.44,4.59,4.20,4.53,104100,4.53
2014-11-07,4.65,4.70,4.42,4.43,33900,4.43
2014-11-06,4.30,4.61,4.30,4.55,43700,4.55
2014-11-05,4.25,4.48,4.25,4.33,42300,4.33
2014-11-04,4.28,4.37,4.21,4.25,16000,4.25
2014-11-03,4.35,4.47,4.30,4.39,11900,4.39
2014-10-31,4.45,4.46,4.39,4.43,11900,4.43
2014-10-30,4.44,4.49,4.40,4.40,21400,4.40
2014-10-29,4.50,4.54,4.38,4.39,56100,4.39
2014-10-28,4.30,4.46,4.26,4.45,39400,4.45
2014-10-27,4.21,4.31,4.21,4.30,5500,4.30
2014-10-24,4.21,4.31,4.21,4.26,19500,4.26
2014-10-23,4.46,4.46,4.16,4.20,38200,4.20
2014-10-22,4.09,4.30,4.05,4.21,99700,4.21
2014-10-21,4.10,4.11,3.99,4.02,37900,4.02
2014-10-20,3.99,4.11,3.99,4.09,14100,4.09
2014-10-17,3.99,4.19,3.86,3.96,49200,3.96
2014-10-16,3.89,4.18,3.83,4.05,45400,4.05
2014-10-15,3.93,3.97,3.75,3.88,43000,3.88
2014-10-14,3.78,4.00,3.72,3.97,44600,3.97
2014-10-13,3.89,4.03,3.73,3.77,64200,3.77
2014-10-10,4.04,4.10,3.81,3.92,79100,3.92
2014-10-09,4.06,4.17,4.04,4.08,32600,4.08
2014-10-08,4.20,4.24,4.04,4.10,45900,4.10
2014-10-07,4.50,4.56,4.14,4.14,127100,4.14
2014-10-06,4.22,4.33,4.08,4.14,84500,4.14
2014-10-03,4.39,4.57,4.20,4.24,78700,4.24
2014-10-02,4.36,4.45,4.25,4.38,49900,4.38
2014-10-01,4.34,4.50,4.27,4.28,48500,4.28
2014-09-30,4.41,4.58,4.28,4.29,145900,4.29
2014-09-29,4.74,4.74,4.35,4.46,150100,4.46
2014-09-26,4.88,4.89,4.64,4.73,144000,4.73
2014-09-25,4.52,4.99,4.52,4.99,357000,4.99
2014-09-24,4.33,4.81,4.25,4.54,270600,4.54
2014-09-23,4.31,4.64,4.28,4.38,186700,4.38
2014-09-22,4.32,4.76,4.00,4.40,224900,4.40
2014-09-19,4.53,4.55,4.37,4.37,89100,4.37
2014-09-18,4.59,4.83,4.50,4.62,86500,4.62
2014-09-17,4.91,4.93,4.54,4.59,144900,4.59
2014-09-16,4.76,4.95,4.60,4.82,155400,4.82
2014-09-15,4.90,5.05,4.74,4.75,119700,4.75
2014-09-12,4.81,4.96,4.77,4.81,188000,4.81
2014-09-11,4.95,5.13,4.75,4.79,227900,4.79
2014-09-10,5.10,5.36,4.92,5.08,234000,5.08
2014-09-09,5.47,5.94,5.03,5.13,762200,5.13
2014-09-08,5.40,5.70,5.18,5.43,864800,5.43
2014-09-05,4.96,5.65,4.82,5.51,1043600,5.51
2014-09-04,5.61,5.69,5.06,5.15,1107900,5.15
2014-09-03,5.43,6.16,5.02,5.16,4306100,5.16
2014-09-02,4.11,4.72,3.97,4.41,86600,4.41
2014-08-29,4.05,4.10,3.88,4.10,7500,4.10
2014-08-28,3.85,4.04,3.85,4.03,8600,4.03
2014-08-27,4.10,4.15,4.02,4.03,15000,4.03
2014-08-26,3.90,3.99,3.90,3.99,3100,3.99
2014-08-25,3.97,4.03,3.94,3.94,2700,3.94
2014-08-22,3.94,3.94,3.93,3.93,3100,3.93
2014-08-21,3.95,3.96,3.90,3.92,5700,3.92
2014-08-20,4.20,4.20,3.86,3.90,4300,3.90
2014-08-19,3.96,4.07,3.96,3.97,9100,3.97
2014-08-18,4.06,4.12,3.87,4.05,7200,4.05
2014-08-15,4.07,4.17,4.06,4.06,41400,4.06
2014-08-14,4.03,4.21,4.02,4.04,6600,4.04
2014-08-13,4.06,4.19,4.05,4.08,36700,4.08
2014-08-12,4.15,4.15,4.07,4.11,19200,4.11
2014-08-11,4.07,4.15,4.07,4.11,2200,4.11
2014-08-08,4.05,4.10,4.05,4.08,22600,4.08
2014-08-07,4.10,4.15,4.01,4.01,8400,4.01
2014-08-06,4.02,4.11,4.02,4.11,1500,4.11
2014-08-05,4.18,4.20,3.89,3.91,18000,3.91
2014-08-04,4.30,4.30,4.15,4.22,37800,4.22
2014-08-01,4.13,4.13,4.01,4.10,8500,4.10
2014-07-31,4.16,4.16,4.05,4.05,30200,4.05
2014-07-30,3.70,4.29,3.70,4.09,116700,4.09
2014-07-29,3.74,3.74,3.74,3.74,900,3.74
2014-07-28,3.74,3.75,3.74,3.74,1500,3.74
2014-07-25,3.83,3.84,3.74,3.74,16300,3.74
2014-07-24,3.78,3.80,3.74,3.74,4000,3.74
2014-07-23,3.79,3.85,3.75,3.75,12900,3.75
2014-07-22,3.80,3.85,3.65,3.80,17800,3.80
2014-07-21,3.75,3.81,3.68,3.68,23000,3.68
2014-07-18,3.46,3.77,3.46,3.68,33700,3.68
2014-07-17,3.50,3.51,3.44,3.47,3300,3.47
2014-07-16,3.50,3.56,3.37,3.43,22700,3.43
2014-07-15,3.61,3.61,3.50,3.50,2000,3.50
2014-07-14,3.56,3.68,3.52,3.63,7700,3.63
2014-07-11,3.65,3.65,3.58,3.64,3100,3.64
2014-07-10,3.62,3.66,3.51,3.66,3100,3.66
2014-07-09,3.75,3.75,3.70,3.70,700,3.70
2014-07-08,3.70,3.70,3.70,3.70,000,3.70
2014-07-07,3.52,3.73,3.52,3.70,800,3.70
2014-07-03,3.61,3.72,3.61,3.68,14000,3.68
2014-07-02,3.58,3.75,3.58,3.63,6900,3.63
2014-07-01,3.75,3.75,3.75,3.75,300,3.75
2014-06-30,3.65,3.80,3.64,3.80,2300,3.80
2014-06-27,3.77,3.77,3.67,3.71,900,3.71
2014-06-26,3.87,3.87,3.71,3.83,700,3.83
2014-06-25,3.87,3.87,3.72,3.86,1000,3.86
2014-06-24,3.76,3.91,3.76,3.91,2000,3.91
2014-06-23,3.95,3.95,3.79,3.91,1100,3.91
2014-06-20,3.78,3.80,3.60,3.78,9100,3.78
2014-06-19,3.86,3.87,3.75,3.87,4100,3.87
2014-06-18,3.99,3.99,3.69,3.97,2200,3.97
2014-06-17,3.72,4.08,3.61,4.08,5300,4.08
2014-06-16,3.80,3.80,3.62,3.67,1800,3.67
2014-06-13,3.66,3.90,3.66,3.85,14500,3.85
2014-06-12,3.59,3.60,3.57,3.60,9200,3.60
2014-06-11,3.66,3.66,3.63,3.63,2400,3.63
2014-06-10,3.60,3.85,3.55,3.60,20400,3.60
2014-06-09,3.70,3.70,3.60,3.60,17900,3.60
2014-06-06,3.71,3.71,3.71,3.71,3000,3.71
2014-06-05,3.75,3.75,3.75,3.75,000,3.75
2014-06-04,3.69,3.91,3.69,3.75,8900,3.75
2014-06-03,3.69,3.80,3.60,3.61,10800,3.61
2014-06-02,3.60,3.62,3.60,3.60,11900,3.60
2014-05-30,3.47,3.57,3.47,3.57,10200,3.57
2014-05-29,3.40,3.58,3.40,3.58,7400,3.58
2014-05-28,3.46,3.46,3.43,3.43,1900,3.43
2014-05-27,3.40,3.47,3.40,3.43,4000,3.43
2014-05-23,3.41,3.42,3.41,3.41,2500,3.41
2014-05-22,3.41,3.48,3.41,3.41,7000,3.41
2014-05-21,3.44,3.49,3.42,3.45,11400,3.45
2014-05-20,3.41,3.45,3.41,3.45,5600,3.45
2014-05-19,3.49,3.55,3.44,3.44,4500,3.44
2014-05-16,3.50,3.54,3.44,3.54,1300,3.54
2014-05-15,3.56,3.56,3.56,3.56,700,3.56
2014-05-14,3.41,3.54,3.41,3.54,1800,3.54
2014-05-13,3.40,3.53,3.40,3.43,3400,3.43
2014-05-12,3.59,3.60,3.38,3.38,39100,3.38
2014-05-09,3.68,3.81,3.57,3.61,24600,3.61
2014-05-08,3.62,3.78,3.60,3.78,2700,3.78
2014-05-07,3.75,3.76,3.61,3.74,3100,3.74
2014-05-06,3.74,3.74,3.61,3.66,2400,3.66
2014-05-05,3.62,3.65,3.62,3.64,700,3.64
2014-05-02,3.62,3.64,3.61,3.61,1200,3.61
2014-05-01,3.61,3.68,3.61,3.68,1800,3.68
2014-04-30,3.66,3.71,3.66,3.69,1400,3.69
2014-04-29,3.66,3.67,3.66,3.67,400,3.67
2014-04-28,3.69,3.72,3.65,3.72,14400,3.72
2014-04-25,3.66,3.74,3.65,3.72,13900,3.72
2014-04-24,3.66,3.81,3.66,3.71,9400,3.71
2014-04-23,3.65,3.70,3.65,3.68,10000,3.68
2014-04-22,3.55,3.62,3.55,3.61,1300,3.61
2014-04-21,3.80,3.80,3.53,3.53,7800,3.53
2014-04-17,3.59,3.65,3.59,3.60,2900,3.60
2014-04-16,3.54,3.68,3.54,3.58,1000,3.58
2014-04-15,3.53,3.55,3.53,3.55,1900,3.55
2014-04-14,3.54,3.54,3.53,3.53,2300,3.53
2014-04-11,3.56,3.58,3.55,3.55,4500,3.55
2014-04-10,3.63,3.63,3.56,3.57,4000,3.57
2014-04-09,3.58,3.68,3.58,3.68,6200,3.68
2014-04-08,3.54,3.59,3.54,3.59,6400,3.59
2014-04-07,3.60,3.60,3.55,3.55,6500,3.55
2014-04-04,3.59,3.63,3.59,3.62,600,3.62
2014-04-03,3.62,3.66,3.59,3.60,10600,3.60
2014-04-02,3.65,3.70,3.65,3.70,1800,3.70
2014-04-01,3.69,3.74,3.65,3.67,7200,3.67
2014-03-31,3.78,3.78,3.60,3.67,34600,3.67
2014-03-28,3.85,3.95,3.66,3.78,15800,3.78
2014-03-27,4.16,4.24,3.64,3.64,101700,3.64
2014-03-26,4.24,4.32,4.16,4.32,40600,4.32
2014-03-25,4.15,4.32,4.15,4.30,61300,4.30
2014-03-24,3.94,4.25,3.94,4.15,61000,4.15
2014-03-21,3.90,3.98,3.90,3.98,600,3.98
2014-03-20,3.88,3.97,3.88,3.97,2700,3.97
2014-03-19,3.90,4.00,3.87,3.95,17600,3.95
2014-03-18,3.95,3.95,3.90,3.91,3900,3.91
2014-03-17,3.97,4.09,3.90,3.97,15000,3.97
2014-03-14,4.05,4.05,3.94,3.97,2400,3.97
2014-03-13,3.92,3.97,3.92,3.94,2200,3.94
2014-03-12,3.95,4.00,3.94,3.95,4000,3.95
2014-03-11,3.95,4.00,3.93,3.97,13000,3.97
2014-03-10,4.01,4.07,3.93,4.00,6200,4.00
2014-03-07,3.96,4.19,3.96,3.99,16800,3.99
2014-03-06,3.96,4.00,3.96,3.99,9900,3.99
2014-03-05,4.00,4.00,3.96,4.00,30100,4.00
2014-03-04,4.04,4.10,3.96,4.00,10600,4.00
2014-03-03,4.04,4.07,3.96,3.98,10300,3.98
2014-02-28,4.10,4.10,3.99,4.04,4700,4.04
2014-02-27,4.08,4.25,3.95,3.96,35400,3.96
2014-02-26,3.96,4.10,3.88,3.88,32200,3.88
2014-02-25,4.09,4.09,3.96,3.96,14600,3.96
2014-02-24,4.07,4.20,4.01,4.02,16600,4.02
2014-02-21,4.01,4.01,3.99,3.99,2000,3.99
2014-02-20,4.07,4.09,3.95,3.98,13000,3.98
2014-02-19,3.93,4.13,3.93,4.00,27400,4.00
2014-02-18,3.94,3.95,3.86,3.89,14200,3.89
2014-02-14,3.95,3.97,3.86,3.89,5400,3.89
2014-02-13,4.00,4.17,3.95,3.96,11100,3.96
2014-02-12,3.94,4.09,3.92,3.99,19100,3.99
2014-02-11,3.99,3.99,3.96,3.96,4200,3.96
2014-02-10,4.02,4.02,3.99,3.99,300,3.99
2014-02-07,4.25,4.25,3.90,3.92,10800,3.92
