Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.60,2.82,2.51,2.82,65300,2.82
2014-12-30,2.66,2.68,2.66,2.68,2000,2.68
2014-12-29,2.80,2.93,2.57,2.74,51300,2.74
2014-12-26,2.73,2.88,2.72,2.72,38500,2.72
2014-12-24,2.83,2.93,2.79,2.87,23300,2.87
2014-12-23,2.99,3.00,2.82,2.83,31100,2.83
2014-12-22,3.09,3.12,2.95,3.01,51100,3.01
2014-12-19,2.89,3.15,2.88,3.15,81500,3.15
2014-12-18,2.90,2.95,2.78,2.91,86000,2.91
2014-12-17,2.87,2.91,2.76,2.90,179300,2.90
2014-12-16,2.85,2.95,2.60,2.80,79300,2.80
2014-12-15,2.83,2.87,2.77,2.80,16200,2.80
2014-12-12,2.80,2.95,2.77,2.85,28400,2.85
2014-12-11,2.85,2.90,2.80,2.80,20800,2.80
2014-12-10,2.96,3.01,2.93,3.00,90800,3.00
2014-12-09,3.00,3.03,2.86,3.00,30400,3.00
2014-12-08,2.86,3.19,2.85,3.04,349500,3.04
2014-12-05,2.65,2.80,2.65,2.80,35100,2.80
2014-12-04,2.57,2.65,2.49,2.58,35600,2.58
2014-12-03,2.40,2.75,2.30,2.40,247500,2.40
2014-12-02,2.47,2.49,2.35,2.40,86800,2.40
2014-12-01,2.54,2.54,2.45,2.50,25600,2.50
2014-11-28,2.55,2.64,2.55,2.57,11500,2.57
2014-11-26,2.59,2.69,2.56,2.57,25300,2.57
2014-11-25,2.56,2.75,2.55,2.65,29300,2.65
2014-11-24,2.79,2.79,2.45,2.70,17700,2.70
2014-11-21,2.63,2.63,2.55,2.57,41100,2.57
2014-11-20,2.59,2.60,2.55,2.60,12200,2.60
2014-11-19,2.62,2.66,2.55,2.64,50800,2.64
2014-11-18,2.57,2.67,2.57,2.67,3300,2.67
2014-11-17,2.63,2.80,2.55,2.55,19500,2.55
2014-11-14,2.78,2.85,2.61,2.68,21300,2.68
2014-11-13,2.62,2.79,2.62,2.71,3100,2.71
2014-11-12,2.75,2.79,2.55,2.64,116000,2.64
2014-11-11,2.85,2.85,2.75,2.78,11700,2.78
2014-11-10,2.98,2.98,2.90,2.90,10800,2.90
2014-11-07,2.90,2.97,2.90,2.97,6700,2.97
2014-11-06,2.90,2.96,2.90,2.95,11800,2.95
2014-11-05,2.91,2.95,2.90,2.90,9000,2.90
2014-11-04,2.97,3.06,2.89,2.91,21100,2.91
2014-11-03,2.90,3.01,2.90,2.92,8700,2.92
2014-10-31,3.00,3.19,2.85,2.91,22700,2.91
2014-10-30,2.90,3.04,2.90,2.96,11400,2.96
2014-10-29,3.03,3.03,2.89,2.91,12000,2.91
2014-10-28,2.96,3.05,2.87,2.95,14800,2.95
2014-10-27,3.02,3.06,2.87,3.02,30500,3.02
2014-10-24,3.19,3.19,3.00,3.02,21100,3.02
2014-10-23,3.07,3.18,3.01,3.01,9000,3.01
2014-10-22,3.10,3.19,3.05,3.10,10700,3.10
2014-10-21,3.16,3.16,3.10,3.10,7600,3.10
