Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,95.85,95.85,95.14,95.14,1900,95.14
2014-12-30,96.20,96.20,96.20,96.20,000,96.20
2014-12-29,96.09,96.26,96.02,96.20,10500,96.20
2014-12-26,95.91,96.18,95.89,96.14,5900,96.14
2014-12-24,95.87,95.91,95.70,95.84,3700,95.84
2014-12-23,95.88,95.88,95.65,95.71,3400,95.71
2014-12-22,95.34,95.37,95.05,95.37,5400,95.37
2014-12-19,95.10,95.35,94.69,95.23,6400,95.23
2014-12-18,93.98,94.33,93.64,94.33,8400,94.33
2014-12-17,91.75,92.85,91.51,92.85,4700,92.85
2014-12-16,91.76,92.78,91.59,92.35,2700,92.35
2014-12-15,93.12,93.12,91.50,92.00,12000,92.00
2014-12-12,93.55,93.55,92.50,92.50,6700,92.50
2014-12-11,93.87,94.48,93.87,94.28,4800,94.28
2014-12-10,95.04,95.04,93.60,93.60,9300,93.60
2014-12-09,94.25,94.83,94.06,94.83,6600,94.83
2014-12-08,95.67,95.69,94.72,94.91,3400,94.91
2014-12-05,95.69,95.82,95.67,95.70,4300,95.70
2014-12-04,95.59,95.59,95.40,95.40,1000,95.40
2014-12-03,95.30,95.71,95.17,95.65,5800,95.65
2014-12-02,94.61,95.08,94.61,95.08,3500,95.08
2014-12-01,98.99,98.99,94.45,94.60,12200,94.60
2014-11-28,95.66,95.74,95.31,95.31,2400,95.31
2014-11-26,95.51,95.60,95.51,95.59,7000,95.59
2014-11-25,95.50,95.50,95.31,95.45,700,95.45
2014-11-24,95.34,95.50,95.30,95.49,3100,95.49
2014-11-21,95.42,95.42,94.95,95.06,4900,95.06
2014-11-20,94.03,94.63,94.03,94.49,8300,94.49
2014-11-19,94.51,94.51,94.13,94.35,2300,94.35
2014-11-18,94.13,94.72,94.13,94.71,7200,94.71
2014-11-17,93.93,93.99,93.81,93.85,1400,93.85
2014-11-14,94.03,94.03,93.97,94.00,2800,94.00
2014-11-13,94.18,94.18,93.78,93.92,11300,93.92
2014-11-12,93.77,94.12,93.77,94.12,3900,94.12
2014-11-11,93.85,94.03,93.85,94.03,1500,94.03
2014-11-10,93.87,93.93,93.62,93.85,6300,93.85
2014-11-07,93.58,93.72,93.42,93.72,8700,93.72
2014-11-06,93.31,93.47,93.00,93.47,6800,93.47
2014-11-05,93.46,93.46,92.90,93.13,2600,93.13
2014-11-04,92.80,92.90,92.29,92.65,3600,92.65
2014-11-03,93.33,93.33,92.96,92.96,3200,92.96
2014-10-31,92.87,92.91,92.61,92.85,1900,92.85
2014-10-30,91.25,91.90,91.25,91.89,2600,91.89
2014-10-29,91.59,91.59,90.92,91.33,3200,91.33
2014-10-28,90.77,91.43,90.77,91.43,5700,91.43
2014-10-27,90.57,90.57,90.11,90.33,7000,90.33
2014-10-24,90.04,90.32,89.59,90.25,1800,90.25
2014-10-23,89.63,90.10,89.63,90.10,900,90.10
2014-10-22,89.74,89.80,89.51,89.51,3400,89.51
2014-10-21,88.41,89.45,88.41,89.37,4400,89.37
2014-10-20,87.01,87.72,87.01,87.72,4000,87.72
2014-10-17,87.15,87.25,86.57,86.89,4200,86.89
2014-10-16,84.49,86.34,84.49,85.92,3300,85.92
2014-10-15,85.39,85.86,83.93,85.86,7900,85.86
2014-10-14,86.54,87.10,86.22,86.71,1400,86.71
2014-10-13,87.33,87.41,86.52,86.52,8900,86.52
2014-10-10,88.18,88.30,87.85,88.25,3500,88.25
2014-10-09,90.17,90.18,88.41,88.42,3800,88.42
2014-10-08,88.87,88.87,88.62,88.71,2100,88.71
2014-10-07,89.74,89.74,89.00,89.00,1700,89.00
2014-10-06,90.73,90.75,90.17,90.18,2000,90.18
2014-10-03,90.37,90.44,90.28,90.28,800,90.28
2014-10-02,88.57,89.38,88.56,89.38,1800,89.38
2014-10-01,90.08,90.08,89.18,89.50,9800,89.50
2014-09-30,90.71,90.71,90.52,90.52,7800,90.52
2014-09-29,90.36,90.93,90.36,90.93,700,90.93
2014-09-26,90.59,91.11,90.57,91.07,2900,91.07
2014-09-25,91.48,91.48,90.47,90.47,1200,90.47
2014-09-24,91.15,91.59,90.94,91.58,1800,91.58
2014-09-23,91.42,91.42,91.42,91.42,800,91.42
2014-09-22,92.43,92.43,91.72,91.72,2700,91.72
2014-09-19,93.29,93.29,92.75,92.76,2500,92.39
2014-09-18,92.81,92.81,92.79,92.79,1600,92.42
2014-09-17,92.77,93.01,92.44,93.01,2700,92.64
2014-09-16,91.74,92.56,91.74,92.49,5500,92.12
2014-09-15,92.22,92.22,91.73,91.84,2700,91.47
2014-09-12,92.63,92.63,91.84,92.08,6400,91.71
2014-09-11,92.19,92.61,92.19,92.61,1700,92.24
2014-09-10,92.26,92.42,91.91,92.40,14300,92.03
2014-09-09,92.60,92.61,92.12,92.12,4800,91.75
2014-09-08,93.05,93.05,92.56,92.85,1400,92.48
2014-09-05,92.59,92.98,92.29,92.98,900,92.61
2014-09-04,93.14,93.14,92.42,92.42,1700,92.05
2014-09-03,93.11,93.11,92.70,92.72,800,92.35
2014-09-02,92.77,92.79,92.58,92.79,2500,92.42
2014-08-29,92.75,92.75,92.75,92.75,400,92.38
2014-08-28,92.45,92.45,92.45,92.45,200,92.08
2014-08-27,92.63,92.64,92.63,92.64,500,92.27
2014-08-26,92.71,92.73,92.63,92.63,2700,92.26
2014-08-25,92.29,92.65,92.29,92.47,2600,92.10
2014-08-22,92.13,92.15,91.95,92.15,800,91.78
2014-08-21,92.09,92.12,92.05,92.12,1300,91.75
2014-08-20,91.77,91.77,91.77,91.77,400,91.40
2014-08-19,91.40,91.73,91.40,91.73,1900,91.36
2014-08-18,90.97,91.26,90.97,91.19,900,90.82
2014-08-15,90.05,90.30,90.05,90.30,400,89.94
2014-08-14,90.10,90.32,90.10,90.32,600,89.96
2014-08-13,89.79,90.10,89.69,90.07,8400,89.71
2014-08-12,89.58,89.69,89.25,89.37,5800,89.01
2014-08-11,89.73,89.83,89.73,89.81,3300,89.45
2014-08-08,88.54,89.09,88.42,89.09,800,88.73
2014-08-07,88.24,88.27,88.24,88.27,1600,87.92
2014-08-06,88.59,88.80,88.57,88.77,1400,88.41
2014-08-05,89.32,89.35,88.50,88.50,2100,88.15
2014-08-04,89.09,89.47,88.85,89.47,9700,89.11
2014-08-01,88.99,89.33,88.41,88.91,6400,88.55
2014-07-31,90.00,90.00,89.15,89.15,15200,88.79
2014-07-30,91.21,91.21,90.72,90.72,600,90.36
2014-07-29,91.43,91.43,90.84,90.84,800,90.48
2014-07-28,91.24,91.24,91.17,91.17,400,90.80
2014-07-25,91.12,91.23,91.12,91.16,900,90.79
2014-07-24,91.85,91.85,91.67,91.67,1100,91.30
2014-07-23,91.71,91.71,91.58,91.68,1200,91.31
2014-07-22,91.38,91.55,91.36,91.55,1700,91.18
2014-07-21,90.67,91.00,90.67,91.00,1200,90.64
2014-07-18,91.04,91.25,91.02,91.25,800,90.88
2014-07-17,91.05,91.05,90.99,91.00,2400,90.64
2014-07-16,91.41,91.45,91.19,91.42,2000,91.05
2014-07-15,90.98,91.13,90.98,91.13,600,90.76
2014-07-14,91.31,91.31,91.31,91.31,400,90.94
2014-07-11,90.78,90.78,90.71,90.71,900,90.35
2014-07-10,90.98,90.98,90.98,90.98,000,90.62
2014-07-09,91.12,91.12,90.97,90.98,1200,90.62
2014-07-08,91.35,91.35,90.68,90.74,1200,90.38
2014-07-07,91.72,91.72,91.41,91.44,2900,91.07
2014-07-03,91.80,91.80,91.78,91.78,700,91.41
2014-07-02,91.61,91.61,91.45,91.45,900,91.08
2014-07-01,91.18,91.76,91.18,91.54,3400,91.17
2014-06-30,90.85,90.90,90.84,90.84,1000,90.48
2014-06-27,90.58,90.63,90.58,90.63,1900,90.27
2014-06-26,90.25,90.61,90.25,90.56,2700,90.20
2014-06-25,90.08,90.70,90.08,90.68,2500,90.32
2014-06-24,90.85,91.10,90.24,90.24,1600,89.88
2014-06-23,91.04,91.12,90.81,90.88,2900,90.52
2014-06-20,91.20,91.20,91.16,91.18,1700,90.43
2014-06-19,91.12,91.12,90.74,91.00,9600,90.25
2014-06-18,90.39,90.76,90.24,90.76,2300,90.02
2014-06-17,89.90,90.26,89.84,90.26,3100,89.52
2014-06-16,89.87,89.87,89.87,89.87,300,89.13
2014-06-13,89.95,89.95,89.69,89.86,2500,89.12
2014-06-12,89.95,89.99,89.56,89.62,1800,88.89
2014-06-11,90.36,90.36,90.16,90.21,2400,89.47
2014-06-10,90.38,90.53,90.35,90.53,500,89.79
2014-06-09,90.48,90.65,90.48,90.57,3400,89.83
2014-06-06,90.20,90.40,90.20,90.37,2500,89.63
2014-06-05,89.54,89.97,89.39,89.97,27500,89.23
2014-06-04,89.27,89.27,89.23,89.27,2100,88.54
2014-06-03,88.86,89.11,88.80,89.07,3500,88.34
2014-06-02,89.07,89.12,88.83,89.10,1900,88.37
2014-05-30,88.94,89.02,88.79,89.02,5800,88.29
2014-05-29,88.69,88.91,88.59,88.91,2300,88.18
2014-05-28,88.58,88.70,88.55,88.70,1700,87.97
2014-05-27,88.43,88.57,88.43,88.57,900,87.84
2014-05-23,87.78,88.00,87.78,88.00,2700,87.28
2014-05-22,87.62,87.76,87.59,87.76,900,87.04
2014-05-21,86.92,86.92,86.92,86.92,700,86.21
2014-05-20,87.17,87.17,86.49,86.51,2700,85.80
2014-05-19,86.62,87.24,86.62,87.24,800,86.53
2014-05-16,86.81,86.81,86.43,86.49,2300,85.78
2014-05-15,87.06,87.06,86.12,86.40,5600,85.69
2014-05-14,87.57,87.60,87.29,87.31,1800,86.59
2014-05-13,87.93,87.93,87.79,87.79,1100,87.07
2014-05-12,87.47,87.88,87.47,87.88,1100,87.16
2014-05-09,86.62,86.62,86.53,86.53,600,85.82
2014-05-08,86.90,87.30,86.71,86.71,900,86.00
2014-05-07,86.57,86.75,86.50,86.60,1100,85.89
2014-05-06,86.99,86.99,86.48,86.48,600,85.77
2014-05-05,86.87,87.16,86.60,87.16,3300,86.45
2014-05-02,87.48,87.48,87.04,87.14,1900,86.43
2014-05-01,87.25,87.38,87.17,87.17,1600,86.46
2014-04-30,86.73,87.12,86.73,87.12,1100,86.41
2014-04-29,86.77,86.93,86.76,86.90,2500,86.19
2014-04-28,86.84,86.84,85.84,85.84,1200,85.14
2014-04-25,87.14,87.14,87.14,87.14,000,86.43
2014-04-24,87.36,87.36,86.82,87.14,1900,86.43
2014-04-23,87.13,87.13,87.05,87.05,1000,86.34
2014-04-22,87.20,87.37,87.20,87.27,1800,86.55
2014-04-21,86.59,86.71,86.59,86.65,17800,85.94
2014-04-17,86.19,86.61,86.19,86.61,3000,85.90
2014-04-16,85.94,86.18,85.67,86.18,1600,85.47
2014-04-15,85.26,85.26,84.11,84.87,8700,84.17
2014-04-14,84.95,84.97,84.14,84.27,206100,83.58
2014-04-11,84.24,84.52,84.24,84.52,1800,83.83
2014-04-10,86.26,86.27,85.00,85.11,4400,84.41
2014-04-09,86.38,86.85,86.25,86.85,3400,86.14
2014-04-08,85.66,86.20,85.66,85.96,364400,85.26
2014-04-07,86.57,86.57,85.46,85.70,7500,85.00
2014-04-04,88.32,88.32,86.67,86.67,5500,85.96
2014-04-03,88.28,88.28,87.71,87.86,6300,87.14
2014-04-02,87.93,88.21,87.81,88.10,35500,87.38
2014-04-01,87.26,87.68,87.26,87.59,14900,86.87
2014-03-31,86.86,87.21,86.83,87.21,7200,86.50
2014-03-28,86.18,86.68,86.14,86.18,4600,85.47
2014-03-27,86.13,86.13,85.90,85.93,1400,85.23
2014-03-26,87.13,87.13,86.11,86.11,112100,85.40
2014-03-25,86.93,87.10,86.33,86.33,2400,85.62
2014-03-24,87.12,87.12,86.08,86.67,12400,85.96
2014-03-21,87.75,87.75,87.75,87.75,600,86.71
2014-03-20,87.21,87.64,87.21,87.64,3600,86.60
2014-03-19,87.66,87.66,87.12,87.12,800,86.09
2014-03-18,87.23,87.69,87.23,87.68,3300,86.64
2014-03-17,86.49,87.05,86.49,87.05,1900,86.02
2014-03-14,86.07,86.49,86.07,86.20,1400,85.18
2014-03-13,87.43,87.43,86.22,86.22,4400,85.20
2014-03-12,86.94,87.28,86.91,87.14,3700,86.11
2014-03-11,87.93,88.01,87.27,87.27,4200,86.24
2014-03-10,87.50,87.71,87.50,87.71,1000,86.67
2014-03-07,88.27,88.27,87.61,87.80,900,86.76
2014-03-06,88.03,88.03,87.86,87.86,5200,86.82
2014-03-05,87.75,87.77,87.68,87.72,2700,86.68
2014-03-04,87.12,87.72,87.12,87.72,1700,86.68
2014-03-03,86.14,86.38,86.05,86.27,4900,85.25
2014-02-28,86.71,87.36,86.70,86.97,5500,85.94
2014-02-27,86.22,86.22,86.22,86.22,900,85.20
2014-02-26,86.52,86.66,86.32,86.32,1600,85.30
2014-02-25,86.49,86.49,86.06,86.25,4500,85.23
2014-02-24,86.08,86.62,86.08,86.56,2900,85.54
2014-02-21,86.14,86.18,86.13,86.14,600,85.12
2014-02-20,85.91,85.97,85.87,85.95,2800,84.93
2014-02-19,85.87,86.03,85.56,85.69,2000,84.68
2014-02-18,85.80,85.96,85.70,85.90,6900,84.88
2014-02-14,85.24,85.77,85.08,85.72,2000,84.71
2014-02-13,84.19,85.31,84.19,85.27,3000,84.26
2014-02-12,84.88,84.91,84.64,84.66,2100,83.66
2014-02-11,84.55,84.71,84.55,84.64,1900,83.64
2014-02-10,83.73,83.73,83.37,83.67,6900,82.68
2014-02-07,83.05,83.49,83.00,83.49,3600,82.50
2014-02-06,82.13,82.48,82.13,82.48,1000,81.50
2014-02-05,81.43,81.62,81.29,81.50,2200,80.54
2014-02-04,81.52,81.73,81.39,81.55,4200,80.58
2014-02-03,82.94,83.08,80.90,80.90,110300,79.94
2014-01-31,83.09,83.35,83.09,83.35,3500,82.36
2014-01-30,83.19,83.55,83.17,83.53,3300,82.54
2014-01-29,83.02,83.09,82.56,82.62,4000,81.64
