Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,17.90,17.90,17.75,17.75,3200,17.75
2014-12-30,17.55,17.55,17.55,17.55,000,17.55
2014-12-29,17.64,17.85,17.35,17.55,2800,17.55
2014-12-26,17.83,18.10,17.68,18.10,1100,18.10
2014-12-24,18.18,18.18,18.18,18.18,200,18.18
2014-12-23,18.81,18.82,18.51,18.82,400,18.82
2014-12-22,19.34,19.48,18.75,18.82,2900,18.82
2014-12-19,18.94,18.94,18.13,18.90,1000,18.90
2014-12-18,18.94,19.00,18.75,18.91,2000,18.91
2014-12-17,18.89,18.98,18.16,18.80,1800,18.80
2014-12-16,18.48,18.50,18.48,18.49,1300,18.49
2014-12-15,19.85,19.85,19.85,19.85,000,19.85
2014-12-12,19.85,19.85,19.85,19.85,500,19.85
2014-12-11,18.60,18.60,18.60,18.60,000,18.60
2014-12-10,19.54,19.54,18.47,18.60,2000,18.60
2014-12-09,20.17,20.76,19.00,19.00,4700,19.00
2014-12-08,21.10,21.18,20.75,20.90,2400,20.90
2014-12-05,20.41,20.41,20.41,20.41,000,20.41
2014-12-04,20.49,20.49,20.41,20.41,500,20.41
2014-12-03,19.52,19.88,19.52,19.75,1600,19.75
2014-12-02,19.14,19.14,19.14,19.14,000,19.14
2014-12-01,19.14,19.17,19.10,19.14,2500,19.14
2014-11-28,19.21,19.21,19.12,19.12,1300,19.12
2014-11-26,19.56,19.56,18.84,19.12,2500,19.12
2014-11-25,18.80,20.40,18.65,20.40,6800,20.40
2014-11-24,18.40,18.40,18.31,18.36,1700,18.36
2014-11-21,18.95,18.95,18.42,18.42,1400,18.42
2014-11-20,18.31,18.32,17.58,18.31,2900,18.31
2014-11-19,17.77,18.94,17.77,17.87,10000,17.87
2014-11-18,17.68,17.68,17.49,17.49,1800,17.49
2014-11-17,19.12,19.12,17.81,17.97,6200,17.97
2014-11-14,19.75,19.75,19.75,19.75,000,19.75
2014-11-13,19.77,19.78,19.75,19.75,1300,19.75
2014-11-12,20.00,20.00,19.13,19.50,6200,19.50
2014-11-11,19.94,20.86,19.53,20.11,8500,20.11
2014-11-10,20.59,20.94,19.53,20.94,10800,20.94
2014-11-07,19.35,19.35,19.35,19.35,600,19.35
2014-11-06,19.80,19.81,19.36,19.36,4100,19.36
2014-11-05,19.69,19.93,19.66,19.74,3400,19.74
2014-11-04,20.34,20.39,19.85,19.95,4500,19.95
2014-11-03,20.11,20.11,19.75,19.80,4000,19.80
2014-10-31,20.00,20.00,19.30,19.40,2800,19.40
