Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,71.79,72.21,70.73,70.85,121800,70.85
2014-12-30,71.61,72.55,71.30,71.69,96200,71.69
2014-12-29,71.63,72.25,71.17,71.79,96000,71.79
2014-12-26,71.23,72.54,70.91,71.67,119400,71.67
2014-12-24,70.87,71.57,70.07,70.88,64700,70.88
2014-12-23,70.91,71.41,70.10,70.57,100400,70.57
2014-12-22,68.81,70.77,68.65,70.32,109900,70.32
2014-12-19,66.95,68.95,66.27,68.46,259700,68.46
2014-12-18,66.62,67.14,65.67,66.76,93800,66.76
2014-12-17,63.75,65.97,63.08,65.72,136600,65.72
2014-12-16,64.23,65.59,63.55,63.73,105600,63.73
2014-12-15,64.55,64.91,63.33,64.24,121500,64.24
2014-12-12,65.24,65.81,62.99,64.36,116700,64.36
2014-12-11,65.58,66.98,65.33,65.93,142900,65.93
2014-12-10,66.97,67.32,65.12,65.26,145400,65.26
2014-12-09,65.23,67.53,64.25,67.04,140500,67.04
2014-12-08,66.11,66.79,65.48,65.87,92300,65.87
2014-12-05,65.69,66.53,65.62,66.21,90000,66.21
2014-12-04,65.89,66.09,64.51,65.72,119300,65.72
2014-12-03,64.98,66.15,64.43,65.75,95800,65.75
2014-12-02,64.16,65.17,64.16,64.81,88900,64.81
2014-12-01,64.61,65.98,63.38,63.94,145200,63.94
2014-11-28,66.11,66.60,64.99,65.10,76000,64.79
2014-11-26,65.95,66.19,65.36,65.88,138600,65.57
2014-11-25,66.57,67.21,65.53,65.74,54500,65.43
2014-11-24,65.33,66.61,64.90,66.41,90400,66.09
2014-11-21,66.11,66.22,64.91,65.00,80300,64.69
2014-11-20,63.89,65.34,63.84,65.33,53800,65.02
2014-11-19,64.80,65.12,63.64,64.12,68900,63.81
2014-11-18,64.69,65.88,64.65,65.06,66600,64.75
2014-11-17,65.29,65.41,64.36,64.44,65000,64.13
2014-11-14,65.46,65.94,65.05,65.30,56000,64.99
2014-11-13,66.51,66.93,65.41,65.57,67400,65.26
2014-11-12,65.52,66.86,65.52,66.27,78400,65.95
2014-11-11,65.55,65.99,65.06,65.73,116000,65.42
2014-11-10,64.63,65.45,64.48,65.38,60700,65.07
2014-11-07,64.72,64.76,64.00,64.48,42700,64.17
2014-11-06,63.20,64.86,63.09,64.63,89600,64.32
2014-11-05,64.44,64.44,62.97,63.03,128500,62.73
2014-11-04,63.20,64.34,63.20,63.91,50000,63.61
2014-11-03,63.33,64.11,63.20,63.52,96600,63.22
2014-10-31,64.72,64.72,63.00,63.07,192600,62.77
2014-10-30,62.93,63.54,62.24,63.34,143100,63.04
2014-10-29,62.69,63.49,62.06,62.96,203100,62.66
2014-10-28,60.97,64.15,60.97,63.46,191400,63.16
2014-10-27,60.45,61.08,59.91,60.68,154400,60.39
2014-10-24,60.71,60.71,60.12,60.58,109900,60.29
2014-10-23,60.67,61.81,60.01,60.50,122600,60.21
2014-10-22,59.86,60.52,59.23,60.10,81900,59.81
2014-10-21,59.14,60.04,58.93,59.87,63900,59.58
2014-10-20,58.78,59.10,58.47,59.00,111200,58.72
2014-10-17,59.88,59.88,58.47,58.91,189100,58.63
2014-10-16,57.07,59.21,57.00,59.02,241200,58.74
2014-10-15,56.43,58.31,56.12,57.64,130600,57.37
2014-10-14,57.32,57.89,56.87,57.29,140100,57.02
2014-10-13,56.15,57.98,56.15,57.05,161800,56.78
2014-10-10,55.52,57.15,54.59,56.29,99000,56.02
2014-10-09,56.43,56.68,55.88,55.91,290600,55.64
2014-10-08,53.81,56.59,53.70,56.52,134500,56.25
2014-10-07,54.23,54.89,53.96,54.08,87900,53.82
2014-10-06,54.70,55.21,54.27,54.72,63300,54.46
