Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,16.77,18.22,16.65,18.13,176900,18.13
2014-12-30,17.74,17.85,16.91,16.97,190600,16.97
2014-12-29,18.38,18.69,17.24,17.53,133600,17.53
2014-12-26,17.92,18.45,17.35,18.15,183000,18.15
2014-12-24,18.60,18.62,17.90,18.08,75600,18.08
2014-12-23,19.33,19.70,17.80,18.68,191800,18.68
2014-12-22,19.49,19.97,18.76,19.07,282000,19.07
2014-12-19,17.69,19.86,17.54,19.65,333400,19.65
2014-12-18,17.25,18.00,17.23,17.65,246700,17.65
2014-12-17,16.24,17.27,15.84,17.08,268800,17.08
2014-12-16,14.68,16.49,14.57,16.42,304100,16.42
2014-12-15,15.14,16.24,15.09,15.34,775200,15.34
2014-12-12,14.63,15.24,14.34,15.01,361200,15.01
2014-12-11,15.52,16.07,14.77,14.92,330100,14.92
2014-12-10,16.10,16.74,15.26,15.32,376600,15.32
2014-12-09,14.60,16.14,14.00,15.87,396400,15.87
2014-12-08,14.15,14.60,13.79,14.51,492900,14.51
2014-12-05,15.10,15.25,14.05,14.44,269600,14.44
2014-12-04,15.82,16.10,15.02,15.12,115200,15.12
2014-12-03,16.33,16.35,15.83,15.91,88500,15.91
2014-12-02,16.31,16.80,15.82,16.36,107900,16.36
2014-12-01,17.89,18.09,16.02,16.31,192400,16.31
2014-11-28,18.83,18.83,17.55,17.97,184200,17.97
2014-11-26,19.90,20.16,19.36,19.40,94500,19.40
2014-11-25,19.65,20.11,19.65,19.87,477800,19.87
2014-11-24,19.79,19.90,19.34,19.85,93800,19.85
2014-11-21,19.56,19.99,19.49,19.90,95200,19.90
2014-11-20,18.90,19.51,18.75,19.51,256500,19.51
2014-11-19,18.76,19.15,18.76,18.91,92800,18.91
2014-11-18,18.95,19.15,18.83,19.08,70700,18.83
2014-11-17,18.50,19.55,18.37,19.06,178500,18.81
2014-11-14,18.99,19.04,18.53,18.78,97300,18.53
2014-11-13,19.70,19.70,18.90,19.09,63800,18.84
2014-11-12,19.54,20.23,19.43,19.65,121800,19.39
2014-11-11,20.16,20.16,19.49,19.49,78200,19.23
2014-11-10,20.50,20.93,19.85,19.94,107700,19.68
2014-11-07,20.53,21.33,20.46,20.53,130800,20.26
2014-11-06,20.21,21.05,19.93,20.54,178500,20.27
2014-11-05,19.51,20.59,19.51,20.20,184100,19.94
2014-11-04,20.16,20.22,19.75,19.96,143900,19.70
2014-11-03,20.15,20.62,20.05,20.29,105600,20.02
