Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,7.25,7.34,6.94,7.25,32600,7.25
2014-12-30,7.03,7.39,7.00,7.25,35200,7.25
2014-12-29,7.00,7.05,6.91,7.03,15700,7.03
2014-12-26,7.02,7.10,6.87,6.98,18500,6.98
2014-12-24,7.20,7.20,7.10,7.10,4500,7.10
2014-12-23,7.60,7.73,7.26,7.26,7400,7.26
2014-12-22,7.91,7.91,7.40,7.50,5300,7.50
2014-12-19,7.19,7.44,7.17,7.44,6300,7.44
2014-12-18,7.01,7.20,7.00,7.20,2700,7.20
2014-12-17,7.00,7.11,7.00,7.00,19200,7.00
2014-12-16,7.02,7.15,7.00,7.00,10400,7.00
2014-12-15,7.00,7.05,7.00,7.02,12200,7.02
2014-12-12,7.00,7.10,7.00,7.03,2900,7.03
2014-12-11,7.01,7.01,7.00,7.00,300,7.00
2014-12-10,7.03,7.05,7.00,7.00,24100,7.00
2014-12-09,7.06,7.06,7.05,7.05,500,7.05
2014-12-08,7.19,7.31,7.00,7.00,6300,7.00
2014-12-05,7.07,7.08,7.06,7.07,1000,7.07
2014-12-04,7.12,7.15,7.12,7.12,1900,7.12
2014-12-03,7.03,7.24,7.03,7.12,3000,7.12
2014-12-02,7.03,7.06,7.02,7.03,6200,7.03
2014-12-01,7.00,7.09,6.86,7.03,36300,7.03
2014-11-28,7.09,7.10,7.00,7.05,2900,7.05
2014-11-26,7.10,7.10,7.00,7.01,3300,7.01
2014-11-25,6.97,7.18,6.97,7.00,6900,7.00
2014-11-24,7.29,7.29,6.50,6.50,10300,6.50
2014-11-21,7.10,7.34,7.05,7.06,14900,7.06
2014-11-20,7.01,7.20,7.01,7.05,2200,7.05
2014-11-19,7.00,7.50,7.00,7.14,11800,7.14
2014-11-18,7.40,7.40,6.75,6.94,10800,6.94
2014-11-17,7.49,7.50,7.29,7.29,10800,7.29
2014-11-14,7.32,7.51,7.29,7.30,12500,7.30
2014-11-13,7.19,7.57,7.19,7.36,15300,7.36
2014-11-12,7.50,7.57,7.06,7.06,26400,7.06
2014-11-11,6.30,7.34,6.30,7.15,44700,7.15
2014-11-10,6.22,6.53,6.14,6.41,7100,6.41
2014-11-07,6.34,6.34,6.10,6.10,3600,6.10
2014-11-06,6.02,6.23,6.00,6.13,176100,6.13
2014-11-05,6.17,6.17,5.97,6.01,11300,6.01
2014-11-04,6.01,6.07,5.90,5.90,21900,5.90
2014-11-03,5.88,6.20,5.88,6.02,27000,6.02
2014-10-31,5.85,6.06,5.84,5.88,16800,5.88
2014-10-30,5.85,5.96,5.79,5.81,2600,5.81
2014-10-29,5.95,6.10,5.85,5.91,3400,5.91
2014-10-28,5.76,6.09,5.75,5.93,9600,5.93
2014-10-27,5.69,5.82,5.69,5.74,9500,5.74
2014-10-24,5.90,5.95,5.71,5.71,18400,5.71
2014-10-23,5.76,5.81,5.70,5.70,5000,5.70
2014-10-22,5.73,5.90,5.70,5.75,14700,5.75
2014-10-21,5.64,5.94,5.60,5.70,12200,5.70
2014-10-20,5.76,5.93,5.40,5.60,55400,5.60
2014-10-17,5.65,5.75,5.55,5.60,48300,5.60
2014-10-16,6.62,6.63,5.42,5.60,67200,5.60
2014-10-15,6.77,6.93,6.30,6.56,15400,6.56
2014-10-14,6.84,6.98,6.76,6.80,12900,6.80
2014-10-13,6.56,6.94,6.54,6.94,4800,6.94
2014-10-10,6.78,7.03,6.51,6.54,19900,6.54
2014-10-09,6.96,6.96,6.65,6.89,26900,6.89
2014-10-08,6.76,6.94,6.76,6.94,10200,6.94
2014-10-07,6.67,7.00,6.65,6.80,7300,6.80
2014-10-06,7.06,7.06,6.60,6.71,59500,6.71
2014-10-03,7.03,7.12,6.50,6.90,160800,6.90
2014-10-02,7.09,7.22,6.87,7.08,78000,7.08
2014-10-01,7.00,7.15,6.88,7.03,21900,7.03
2014-09-30,7.31,7.37,6.35,7.00,41700,7.00
2014-09-29,7.59,7.59,6.96,7.35,48500,7.35
2014-09-26,7.95,7.95,7.39,7.40,114700,7.40
2014-09-25,8.01,8.19,7.95,7.96,26800,7.96
2014-09-24,8.50,8.59,7.96,8.05,35000,8.05
2014-09-23,8.40,8.69,8.02,8.43,24900,8.43
2014-09-22,8.70,8.90,8.60,8.60,14900,8.60
