Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,12.47,12.61,11.57,12.37,22500,12.37
2014-12-30,11.42,12.01,11.42,12.01,900,12.01
2014-12-29,13.20,13.20,12.56,12.56,27300,12.56
2014-12-26,12.14,13.25,11.97,12.98,58000,12.98
2014-12-24,11.55,11.86,11.40,11.76,10400,11.76
2014-12-23,11.00,11.80,11.00,11.62,12800,11.62
2014-12-22,10.28,11.00,10.28,10.85,23700,10.85
2014-12-19,10.26,10.90,10.17,10.17,35300,10.17
2014-12-18,10.43,10.96,10.14,10.46,13000,10.46
2014-12-17,10.43,10.95,10.43,10.58,6000,10.58
2014-12-16,10.00,10.99,9.83,10.21,40400,10.21
2014-12-15,10.87,10.87,10.05,10.26,32200,10.26
2014-12-12,10.30,11.18,10.30,10.90,20400,10.90
2014-12-11,10.30,10.59,10.30,10.44,3500,10.44
2014-12-10,10.90,10.90,10.31,10.31,9200,10.31
2014-12-09,10.00,10.80,9.90,10.74,21500,10.74
2014-12-08,10.03,10.32,9.82,9.95,12000,9.95
2014-12-05,9.75,10.27,9.69,10.27,18800,10.27
2014-12-04,9.81,10.41,9.80,9.86,25100,9.86
2014-12-03,10.45,10.45,9.80,9.97,65200,9.97
2014-12-02,10.55,10.77,10.29,10.35,20400,10.35
2014-12-01,10.72,10.91,10.25,10.68,40800,10.68
2014-11-28,11.38,11.39,10.77,10.78,24100,10.78
2014-11-26,10.55,11.38,10.43,11.15,53200,11.15
2014-11-25,10.24,10.63,10.16,10.31,11400,10.31
2014-11-24,10.55,10.70,10.15,10.24,35600,10.24
2014-11-21,10.99,11.00,10.56,10.60,25600,10.60
2014-11-20,11.10,11.43,10.57,10.63,56800,10.63
2014-11-19,11.91,11.91,11.04,11.13,21000,11.13
2014-11-18,11.33,12.14,11.30,11.44,31300,11.44
2014-11-17,11.13,11.90,10.79,11.78,103400,11.78
2014-11-14,11.75,12.44,11.42,11.66,39800,11.66
2014-11-13,12.05,12.49,11.71,11.83,48300,11.83
2014-11-12,12.51,12.99,11.71,12.00,37100,12.00
2014-11-11,11.22,12.26,11.10,12.26,124900,12.26
2014-11-10,11.69,11.70,11.02,11.55,106400,11.55
2014-11-07,11.98,13.75,11.00,11.80,88000,11.80
2014-11-06,14.68,14.68,13.29,14.24,46900,14.24
2014-11-05,14.42,14.89,13.77,14.12,64100,14.12
2014-11-04,14.00,14.14,13.64,14.14,30600,14.14
2014-11-03,13.44,14.23,13.44,13.83,57000,13.83
2014-10-31,13.46,13.51,12.80,13.36,36500,13.36
2014-10-30,13.88,13.88,12.11,13.28,91300,13.28
2014-10-29,14.90,14.90,13.56,13.85,73600,13.85
2014-10-28,13.80,14.90,13.58,14.88,188200,14.88
2014-10-27,13.00,13.99,12.98,13.58,139500,13.58
2014-10-24,11.91,13.02,11.80,13.00,48200,13.00
2014-10-23,11.53,12.18,11.19,11.98,43500,11.98
2014-10-22,10.11,11.26,10.11,11.26,22600,11.26
2014-10-21,9.79,10.19,9.62,10.19,15500,10.19
2014-10-20,9.50,10.06,9.50,9.77,28300,9.77
2014-10-17,9.31,10.27,9.31,9.72,37900,9.72
2014-10-16,8.98,9.48,8.89,9.29,18400,9.29
2014-10-15,9.33,9.36,8.91,8.99,22100,8.99
2014-10-14,9.80,9.81,9.23,9.34,24900,9.34
2014-10-13,10.01,10.01,9.60,9.79,23300,9.79
2014-10-10,9.86,10.26,9.81,10.12,12000,10.12
2014-10-09,10.23,10.29,9.82,9.87,21500,9.87
2014-10-08,10.28,10.35,10.06,10.24,20500,10.24
2014-10-07,10.14,10.44,10.06,10.17,12100,10.17
2014-10-06,10.40,10.58,10.05,10.26,33100,10.26
2014-10-03,11.01,11.47,10.50,10.51,30400,10.51
2014-10-02,10.72,11.13,10.06,10.97,41200,10.97
2014-10-01,10.77,11.77,10.56,10.74,67100,10.74
2014-09-30,12.15,13.49,11.67,12.02,131400,12.02
