Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.56,4.87,4.55,4.82,75600,4.82
2014-12-30,4.22,4.34,4.22,4.34,1100,4.34
2014-12-29,4.53,4.69,4.44,4.45,43300,4.45
2014-12-26,4.45,4.58,4.42,4.55,15700,4.55
2014-12-24,4.39,4.50,4.35,4.45,26800,4.45
2014-12-23,4.70,4.75,4.40,4.54,81700,4.54
2014-12-22,4.65,5.05,4.65,4.67,73000,4.67
2014-12-19,4.80,4.99,4.62,4.83,103600,4.83
2014-12-18,5.63,5.63,4.50,5.05,84800,5.05
2014-12-17,4.50,4.61,4.26,4.30,224400,4.30
2014-12-16,5.71,5.95,4.32,4.46,469200,4.46
2014-12-15,6.02,6.10,5.81,5.85,92100,5.85
2014-12-12,6.25,6.25,5.90,6.02,126000,6.02
2014-12-11,6.20,6.25,5.92,6.07,156300,6.07
2014-12-10,6.25,6.25,6.05,6.20,118300,6.20
2014-12-09,6.19,6.27,5.95,6.15,214300,6.15
2014-12-08,6.07,6.27,5.97,6.12,192100,6.12
2014-12-05,5.75,6.30,5.61,5.95,530300,5.95
2014-12-04,4.75,5.64,4.56,5.44,326500,5.44
2014-12-03,4.96,5.05,4.66,4.77,102300,4.77
2014-12-02,4.93,5.05,4.80,5.01,92400,5.01
2014-12-01,4.81,4.99,4.70,4.86,78600,4.86
2014-11-28,4.90,4.92,4.75,4.84,25500,4.84
2014-11-26,4.77,5.00,4.67,4.91,94500,4.91
2014-11-25,5.06,5.06,4.80,4.84,130900,4.84
2014-11-24,4.97,4.99,4.73,4.86,244300,4.86
2014-11-21,4.99,5.17,4.75,4.98,146100,4.98
2014-11-20,4.80,4.90,4.73,4.76,34500,4.76
2014-11-19,4.67,4.99,4.52,4.85,113500,4.85
2014-11-18,4.59,4.98,4.59,4.61,156100,4.61
2014-11-17,4.08,4.60,4.08,4.52,202800,4.52
2014-11-14,4.00,4.15,3.99,4.14,64600,4.14
2014-11-13,4.02,4.31,4.02,4.09,103300,4.09
2014-11-12,3.94,4.00,3.89,3.97,71900,3.97
2014-11-11,3.96,4.11,3.81,3.94,38600,3.94
2014-11-10,4.01,4.34,3.72,3.93,68400,3.93
2014-11-07,3.86,4.08,3.84,3.95,35900,3.95
2014-11-06,3.85,3.86,3.62,3.83,66400,3.83
2014-11-05,3.86,3.98,3.85,3.87,13700,3.87
2014-11-04,3.88,3.99,3.80,3.90,23500,3.90
2014-11-03,3.90,3.94,3.79,3.83,8300,3.83
2014-10-31,3.94,3.94,3.80,3.88,4900,3.88
2014-10-30,3.90,3.94,3.86,3.89,5700,3.89
2014-10-29,3.91,4.00,3.83,3.86,14600,3.86
2014-10-28,4.06,4.11,3.88,3.98,15700,3.98
2014-10-27,3.95,4.17,3.85,4.00,10600,4.00
2014-10-24,3.82,3.98,3.82,3.98,4700,3.98
2014-10-23,4.00,4.20,3.85,3.86,24300,3.86
2014-10-22,4.14,4.18,3.93,3.99,27500,3.99
2014-10-21,4.25,4.25,4.04,4.13,39300,4.13
2014-10-20,3.96,4.15,3.84,4.13,35900,4.13
2014-10-17,3.77,3.92,3.72,3.87,10900,3.87
2014-10-16,3.52,3.80,3.52,3.70,35200,3.70
2014-10-15,3.63,3.93,3.61,3.62,4500,3.62
2014-10-14,3.61,3.76,3.52,3.63,26000,3.63
2014-10-13,3.71,3.94,3.51,3.61,39300,3.61
2014-10-10,3.93,3.93,3.63,3.71,140700,3.71
2014-10-09,4.01,4.01,3.87,3.97,11900,3.97
2014-10-08,4.03,4.13,3.90,3.99,33100,3.99
2014-10-07,4.15,4.25,3.96,4.08,31800,4.08
2014-10-06,4.12,4.39,4.10,4.13,10500,4.13
2014-10-03,4.27,4.32,4.04,4.14,123100,4.14
2014-10-02,4.15,4.40,4.09,4.26,33600,4.26
2014-10-01,4.26,4.26,3.98,4.18,29500,4.18
2014-09-30,4.23,4.27,4.09,4.16,18000,4.16
2014-09-29,4.09,4.32,3.80,4.28,28200,4.28
2014-09-26,4.22,4.27,4.14,4.16,15500,4.16
2014-09-25,4.12,4.22,4.10,4.17,34800,4.17
2014-09-24,3.96,4.20,3.96,4.12,32500,4.12
2014-09-23,3.62,4.08,3.62,3.95,64100,3.95
2014-09-22,3.68,3.80,3.55,3.61,75500,3.61
2014-09-19,3.97,4.05,3.75,3.75,90700,3.75
2014-09-18,4.07,4.10,3.76,3.93,102800,3.93
2014-09-17,4.17,4.28,3.99,4.10,67500,4.10
2014-09-16,4.53,4.53,4.12,4.22,58100,4.22
2014-09-15,4.47,4.75,4.37,4.44,22400,4.44
2014-09-12,4.60,4.67,4.48,4.48,23000,4.48
2014-09-11,4.71,4.82,4.60,4.62,17900,4.62
2014-09-10,4.62,4.82,4.62,4.73,24400,4.73
2014-09-09,4.70,4.75,4.55,4.63,29700,4.63
2014-09-08,4.74,4.88,4.65,4.70,37600,4.70
2014-09-05,4.86,4.91,4.67,4.77,42100,4.77
2014-09-04,4.81,5.01,4.76,4.85,124700,4.85
2014-09-03,4.64,4.85,4.45,4.70,153600,4.70
2014-09-02,4.41,4.52,4.34,4.45,23100,4.45
2014-08-29,4.46,4.57,4.44,4.45,52100,4.45
2014-08-28,4.45,4.56,4.30,4.42,29600,4.42
2014-08-27,4.51,4.68,4.39,4.48,46000,4.48
2014-08-26,4.47,4.70,4.39,4.49,71700,4.49
2014-08-25,4.45,4.61,4.44,4.46,30900,4.46
2014-08-22,4.38,4.53,4.34,4.40,68600,4.40
2014-08-21,4.40,4.45,4.27,4.38,46000,4.38
2014-08-20,4.50,4.56,4.36,4.47,54800,4.47
2014-08-19,4.44,4.59,4.35,4.49,77300,4.49
2014-08-18,4.54,4.66,4.36,4.43,55100,4.43
2014-08-15,4.44,4.69,4.35,4.48,86000,4.48
2014-08-14,4.46,4.55,4.42,4.43,13900,4.43
2014-08-13,4.52,4.58,4.41,4.49,22300,4.49
2014-08-12,4.57,4.65,4.38,4.50,29300,4.50
2014-08-11,4.50,4.84,4.50,4.59,37800,4.59
2014-08-08,4.68,4.95,4.26,4.45,159300,4.45
2014-08-07,4.31,5.05,4.27,4.76,79800,4.76
2014-08-06,4.35,4.60,4.30,4.54,37100,4.54
2014-08-05,4.56,4.78,4.40,4.42,68000,4.42
2014-08-04,4.54,4.71,4.50,4.52,12200,4.52
2014-08-01,4.71,4.77,4.52,4.57,22900,4.57
2014-07-31,4.79,4.89,4.53,4.72,30100,4.72
2014-07-30,5.01,5.13,4.76,4.87,20800,4.87
2014-07-29,5.18,5.18,4.83,4.92,34100,4.92
2014-07-28,5.02,5.10,4.86,5.07,9500,5.07
2014-07-25,4.99,5.07,4.87,5.04,21700,5.04
2014-07-24,5.07,5.29,4.96,5.03,13200,5.03
2014-07-23,5.10,5.15,5.00,5.06,28400,5.06
2014-07-22,5.01,5.27,5.00,5.14,40700,5.14
2014-07-21,5.06,5.08,4.83,4.92,15300,4.92
2014-07-18,4.80,4.92,4.80,4.82,16200,4.82
2014-07-17,4.86,4.94,4.78,4.81,30000,4.81
2014-07-16,4.79,5.29,4.77,4.84,178800,4.84
2014-07-15,5.00,5.16,4.75,4.76,74400,4.76
2014-07-14,5.14,5.26,4.93,4.96,39100,4.96
2014-07-11,5.26,5.26,5.06,5.14,18400,5.14
2014-07-10,5.06,5.20,5.06,5.12,28900,5.12
2014-07-09,5.34,5.47,5.16,5.25,77300,5.25
2014-07-08,5.44,5.44,5.15,5.35,103300,5.35
2014-07-07,5.77,5.77,5.41,5.49,58400,5.49
2014-07-03,5.95,6.00,5.80,5.84,30400,5.84
2014-07-02,6.12,6.17,5.85,5.97,73100,5.97
2014-07-01,6.00,6.22,5.75,6.03,153800,6.03
2014-06-30,5.52,5.95,5.43,5.89,101100,5.89
2014-06-27,5.19,5.47,5.11,5.47,435800,5.47
2014-06-26,5.45,5.72,5.24,5.29,154900,5.29
2014-06-25,5.04,5.26,5.00,5.10,37000,5.10
2014-06-24,5.31,5.35,5.01,5.04,36600,5.04
