Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,5.10,5.22,5.10,5.12,31200,5.12
2014-12-30,5.24,5.24,5.13,5.13,300,5.13
2014-12-29,5.21,5.35,5.20,5.23,28600,5.23
2014-12-26,5.25,5.27,5.16,5.25,40200,5.25
2014-12-24,5.13,5.27,5.07,5.27,30900,5.27
2014-12-23,5.05,5.25,5.05,5.19,30700,5.19
2014-12-22,5.10,5.11,4.94,5.06,78500,5.06
2014-12-19,5.19,5.19,5.08,5.12,22400,5.12
2014-12-18,5.18,5.21,5.10,5.16,33900,5.16
2014-12-17,5.29,5.29,5.13,5.15,23900,5.15
2014-12-16,5.05,5.29,5.04,5.24,18000,5.24
2014-12-15,5.22,5.22,5.05,5.11,60600,5.11
2014-12-12,5.28,5.35,5.11,5.21,17000,5.21
2014-12-11,5.34,5.35,5.25,5.28,37800,5.28
2014-12-10,5.13,5.32,5.08,5.22,63900,5.22
2014-12-09,5.05,5.22,5.00,5.16,25600,5.16
2014-12-08,5.03,5.15,4.86,5.13,51700,5.13
2014-12-05,5.15,5.16,5.06,5.07,19800,5.07
2014-12-04,5.20,5.20,5.04,5.19,18900,5.19
2014-12-03,5.06,5.19,5.06,5.13,24900,5.13
2014-12-02,5.04,5.11,4.98,5.11,17500,5.11
2014-12-01,5.05,5.11,4.97,5.06,21200,5.06
2014-11-28,5.06,5.15,5.01,5.07,9000,5.07
2014-11-26,5.15,5.31,4.96,5.13,108300,5.13
2014-11-25,4.90,5.16,4.90,5.10,100600,5.10
2014-11-24,4.84,4.90,4.84,4.86,19900,4.86
2014-11-21,4.89,4.94,4.81,4.87,41000,4.87
2014-11-20,4.84,4.95,4.83,4.89,11900,4.89
2014-11-19,4.81,4.91,4.76,4.80,24700,4.80
2014-11-18,4.86,4.89,4.83,4.89,4300,4.89
2014-11-17,4.87,4.91,4.80,4.80,16000,4.80
2014-11-14,4.82,4.98,4.82,4.90,17400,4.90
2014-11-13,4.90,4.94,4.82,4.85,9800,4.85
2014-11-12,4.86,4.96,4.80,4.95,12000,4.95
2014-11-11,4.84,5.00,4.84,4.89,16700,4.89
