Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,61.71,62.28,60.45,60.75,58000,60.75
2014-12-30,61.78,62.11,61.27,61.58,44200,61.58
2014-12-29,61.65,61.98,61.41,61.75,46300,61.75
2014-12-26,61.52,61.97,61.03,61.46,33400,61.46
2014-12-24,61.54,61.60,60.94,61.11,26100,61.11
2014-12-23,61.08,61.44,60.39,61.20,85600,61.20
2014-12-22,61.00,61.04,60.50,60.82,55400,60.82
2014-12-19,60.78,61.28,60.44,60.77,131600,60.77
2014-12-18,61.41,61.59,59.79,60.93,54600,60.93
2014-12-17,59.52,60.75,59.27,60.62,64000,60.62
2014-12-16,59.47,60.86,58.90,59.52,119000,59.52
2014-12-15,59.18,60.10,58.37,59.39,64300,59.39
2014-12-12,58.93,59.86,58.51,58.75,51300,58.75
2014-12-11,59.58,60.55,59.00,59.51,57200,59.51
2014-12-10,59.94,60.91,58.94,59.24,74000,59.24
2014-12-09,58.76,60.35,58.25,60.28,61500,60.28
2014-12-08,59.74,60.55,58.91,59.00,64700,59.00
2014-12-05,59.39,60.36,59.39,59.86,47000,59.86
2014-12-04,59.54,59.82,58.88,59.46,99600,59.46
2014-12-03,58.65,60.48,58.38,59.84,151000,59.84
2014-12-02,58.03,58.96,58.01,58.72,154300,58.72
2014-12-01,58.50,59.08,58.01,58.03,70800,58.03
2014-11-28,58.87,59.63,58.67,58.74,49300,58.74
2014-11-26,59.05,59.61,58.04,58.55,56600,58.55
2014-11-25,59.10,59.31,58.45,58.83,49800,58.83
2014-11-24,58.97,59.26,58.27,58.96,56100,58.96
2014-11-21,59.32,59.70,58.19,58.75,83000,58.75
2014-11-20,58.81,60.56,58.00,58.52,96800,58.52
2014-11-19,60.44,60.73,59.70,59.80,48100,59.80
2014-11-18,61.47,62.11,60.49,60.69,51900,60.69
2014-11-17,61.41,61.99,60.82,61.14,78100,61.14
2014-11-14,62.61,62.65,61.17,61.52,122800,61.52
2014-11-13,62.75,63.04,61.87,62.39,84800,62.39
2014-11-12,61.67,62.82,61.46,62.69,87900,62.69
2014-11-11,61.97,61.97,61.08,61.74,81900,61.74
2014-11-10,61.57,62.05,60.92,61.94,41400,61.94
2014-11-07,63.04,63.04,61.12,61.84,104200,61.27
2014-11-06,62.05,63.31,62.05,63.15,52700,62.57
2014-11-05,63.21,63.27,61.68,61.80,64100,61.23
2014-11-04,62.68,63.13,62.22,62.99,48900,62.41
2014-11-03,63.12,63.49,62.01,62.69,113700,62.11
2014-10-31,63.60,63.60,61.64,62.98,197100,62.40
2014-10-30,63.99,64.84,63.00,64.80,81500,64.20
2014-10-29,64.43,64.86,62.92,63.89,51300,63.30
2014-10-28,63.17,64.18,61.98,64.10,66500,63.51
2014-10-27,62.71,63.36,62.54,62.71,38300,62.13
2014-10-24,62.66,63.05,62.06,62.87,52800,62.29
2014-10-23,62.06,62.99,61.30,62.48,32800,61.90
2014-10-22,61.58,62.33,60.72,61.37,51300,60.80
2014-10-21,60.31,61.63,59.96,61.54,57500,60.97
2014-10-20,59.70,61.26,59.28,60.00,85500,59.45
2014-10-17,61.17,61.17,59.77,59.80,75600,59.25
2014-10-16,60.59,61.53,60.02,60.27,86500,59.71
2014-10-15,60.37,61.63,59.86,61.18,73800,60.62
2014-10-14,61.26,61.93,60.14,61.24,74900,60.68
2014-10-13,59.93,61.32,59.34,60.73,55400,60.17
2014-10-10,60.29,61.62,59.64,59.71,138000,59.16
2014-10-09,61.83,61.83,60.52,60.55,107200,59.99
2014-10-08,59.85,61.81,59.72,61.69,139200,61.12
2014-10-07,60.25,60.25,57.79,59.89,122700,59.34
2014-10-06,60.10,61.18,59.69,60.72,99400,60.16
2014-10-03,58.98,59.88,58.64,59.75,71400,59.20
2014-10-02,57.32,58.68,57.23,58.51,93700,57.97
2014-10-01,57.33,58.04,57.13,57.21,81500,56.68
2014-09-30,58.14,58.39,57.37,57.49,100900,56.96
2014-09-29,57.59,58.73,57.59,58.34,41900,57.80
2014-09-26,58.06,58.51,57.64,58.26,49600,57.72
2014-09-25,58.47,58.58,57.63,58.01,42200,57.48
2014-09-24,58.32,58.86,57.77,58.47,36500,57.93
2014-09-23,57.95,58.60,57.47,58.31,45300,57.77
2014-09-22,58.00,58.09,57.22,57.97,80300,57.44
2014-09-19,59.11,59.23,57.86,58.17,195400,57.63
2014-09-18,60.20,60.31,58.82,59.11,114300,58.57
2014-09-17,60.34,60.65,60.07,60.17,57300,59.62
2014-09-16,60.40,61.04,60.10,60.51,46000,59.95
2014-09-15,61.53,61.65,60.25,60.43,39900,59.87
2014-09-12,61.51,61.51,60.62,61.32,104800,60.75
2014-09-11,61.48,62.22,61.24,61.69,45400,61.12
2014-09-10,62.11,62.45,61.39,61.64,31700,61.07
2014-09-09,62.32,62.46,61.24,62.19,55200,61.62
2014-09-08,62.36,62.50,60.51,62.25,39300,61.68
2014-09-05,62.26,62.67,61.79,62.32,40800,61.75
2014-09-04,62.30,62.61,61.74,62.41,45900,61.83
2014-09-03,62.68,62.69,61.81,62.14,63100,61.57
