Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.87,5.97,4.76,5.97,17200,5.97
2014-12-30,4.88,4.88,4.88,4.88,100,4.88
2014-12-29,4.51,4.80,4.51,4.80,11700,4.80
2014-12-26,4.52,4.85,4.51,4.56,9900,4.56
2014-12-24,4.67,4.67,4.51,4.52,4200,4.52
2014-12-23,4.79,4.88,4.21,4.70,37800,4.70
2014-12-22,4.90,4.90,4.75,4.87,19500,4.87
2014-12-19,4.30,4.90,4.27,4.54,12100,4.54
2014-12-18,4.15,4.30,4.00,4.09,24300,4.09
2014-12-17,3.98,4.00,3.80,3.91,5700,3.91
2014-12-16,4.34,4.34,3.82,3.87,9300,3.87
2014-12-15,4.00,4.05,3.81,3.84,41600,3.84
2014-12-12,4.00,4.02,3.85,3.85,50500,3.85
2014-12-11,4.20,4.20,3.86,3.87,17000,3.87
2014-12-10,4.18,4.38,4.14,4.18,12400,4.18
2014-12-09,4.36,4.40,4.16,4.18,15100,4.18
2014-12-08,4.83,4.97,4.35,4.47,38000,4.47
2014-12-05,5.00,5.04,4.82,4.91,6600,4.91
2014-12-04,4.81,5.00,4.81,4.96,6700,4.96
2014-12-03,4.75,5.03,4.75,5.00,12000,5.00
2014-12-02,4.62,4.62,4.44,4.61,14100,4.61
2014-12-01,4.83,4.83,4.46,4.62,19800,4.62
2014-11-28,4.93,4.93,4.86,4.89,3100,4.89
2014-11-26,4.95,5.00,4.92,4.93,3800,4.93
2014-11-25,4.98,4.99,4.94,4.98,1400,4.98
2014-11-24,4.92,4.95,4.92,4.95,1800,4.95
2014-11-21,4.94,5.01,4.82,4.92,4600,4.92
2014-11-20,4.81,5.04,4.80,4.97,4700,4.97
2014-11-19,4.81,5.00,4.60,4.97,8900,4.97
2014-11-18,4.81,4.89,4.81,4.83,4900,4.83
2014-11-17,4.83,4.95,4.81,4.83,4800,4.83
2014-11-14,4.85,4.94,4.80,4.91,4700,4.91
2014-11-13,5.01,5.01,4.86,5.00,2400,5.00
2014-11-12,5.05,5.05,4.86,5.03,5600,5.03
2014-11-11,5.01,5.04,4.93,4.95,7800,4.95
2014-11-10,5.00,5.24,4.72,4.96,22300,4.96
2014-11-07,5.00,5.01,4.79,4.90,14100,4.90
2014-11-06,5.00,5.09,4.72,5.09,13300,5.09
2014-11-05,5.30,5.35,5.00,5.00,6900,5.00
2014-11-04,5.42,5.49,5.35,5.35,2800,5.35
2014-11-03,5.37,5.58,5.35,5.41,21900,5.41
2014-10-31,5.40,5.50,5.32,5.50,9600,5.50
2014-10-30,5.59,5.59,5.47,5.47,15800,5.47
2014-10-29,5.75,5.75,5.59,5.60,15200,5.60
2014-10-28,5.82,5.85,5.69,5.69,2200,5.69
2014-10-27,5.59,5.89,5.59,5.87,1300,5.87
2014-10-24,5.77,5.89,5.59,5.59,5900,5.59
2014-10-23,5.68,5.87,5.68,5.87,4300,5.87
2014-10-22,5.69,5.74,5.69,5.70,2300,5.70
2014-10-21,5.75,5.75,5.69,5.70,3900,5.70
2014-10-20,5.70,5.74,5.65,5.68,5000,5.68
