Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,17.80,20.02,17.80,18.73,28100,18.73
2014-12-30,18.10,18.25,17.92,18.24,25600,18.24
2014-12-29,17.95,18.35,17.95,18.03,10300,18.03
2014-12-26,18.00,18.15,17.92,17.92,12200,17.92
2014-12-24,18.75,18.75,18.00,18.10,21800,18.10
2014-12-23,18.40,18.68,18.40,18.44,13700,18.44
2014-12-22,19.90,19.90,19.05,19.05,7600,19.05
2014-12-19,19.40,20.10,19.37,19.78,9700,19.78
2014-12-18,18.99,19.40,18.54,19.36,8200,19.36
2014-12-17,17.70,19.35,17.10,18.94,19100,18.94
2014-12-16,17.70,17.70,17.10,17.29,38200,17.29
2014-12-15,17.87,18.20,17.53,17.71,17100,17.71
2014-12-12,18.79,18.79,17.75,18.21,18500,18.21
2014-12-11,19.06,19.21,18.71,18.87,34800,18.87
2014-12-10,20.80,20.80,18.86,18.86,37000,18.86
2014-12-09,20.80,21.08,20.80,20.85,3800,20.85
2014-12-08,21.30,21.30,20.70,20.75,11600,20.75
2014-12-05,23.00,23.00,21.26,21.30,15400,21.30
2014-12-04,22.35,22.64,22.06,22.07,19300,22.07
2014-12-03,23.00,23.00,22.38,22.38,13000,22.38
2014-12-02,23.75,23.75,22.25,22.85,16400,22.85
2014-12-01,24.00,24.00,23.75,23.75,2500,23.75
2014-11-28,23.53,24.40,22.26,23.99,11400,23.99
2014-11-26,23.93,24.10,23.53,23.53,18000,23.53
2014-11-25,24.25,24.25,23.87,23.87,9700,23.87
2014-11-24,24.50,24.50,23.66,24.25,11400,24.25
2014-11-21,24.80,24.80,24.26,24.50,16300,24.50
2014-11-20,23.81,24.77,22.00,24.70,13400,24.70
2014-11-19,24.65,24.65,24.21,24.33,20400,24.33
2014-11-18,24.70,24.75,24.54,24.59,27700,24.59
2014-11-17,24.80,24.80,24.52,24.61,18700,24.61
2014-11-14,24.45,24.75,24.45,24.75,24900,24.75
2014-11-13,24.35,24.80,23.83,24.44,45600,24.44
2014-11-12,24.70,24.77,18.80,24.31,50600,24.31
2014-11-11,24.80,25.51,24.70,24.70,75300,24.70
2014-11-10,24.65,24.80,24.52,24.80,51700,24.80
2014-11-07,24.60,24.70,24.50,24.62,80300,24.62
