Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,28.59,29.28,28.30,28.32,189900,28.32
2014-12-30,28.63,28.95,28.34,28.48,7900,28.48
2014-12-29,29.08,29.63,28.34,28.68,105300,28.68
2014-12-26,28.61,29.27,28.16,29.12,88400,29.12
2014-12-24,28.24,28.88,28.12,28.35,63500,28.35
2014-12-23,29.36,29.36,27.80,28.14,285200,28.14
2014-12-22,30.31,30.99,28.75,29.02,414500,29.02
2014-12-19,30.74,31.38,29.64,30.71,1532500,30.71
2014-12-18,29.90,31.16,29.20,31.05,449800,31.05
2014-12-17,27.50,29.68,27.48,29.56,355400,29.56
2014-12-16,26.80,28.64,26.80,27.37,250000,27.37
2014-12-15,28.56,29.00,26.76,27.37,319400,27.37
2014-12-12,28.15,29.44,27.80,28.27,345300,28.27
2014-12-11,28.47,29.47,28.00,28.54,261700,28.54
2014-12-10,29.59,29.90,28.15,28.17,348500,28.17
2014-12-09,28.15,29.95,28.00,29.61,380200,29.61
2014-12-08,29.50,29.99,28.27,28.41,509900,28.41
2014-12-05,28.77,29.65,28.77,29.59,320900,29.59
2014-12-04,28.78,29.36,28.31,28.74,361400,28.74
2014-12-03,29.04,29.04,28.05,28.79,230700,28.79
2014-12-02,27.75,29.17,27.75,29.12,331800,29.12
2014-12-01,28.22,28.60,27.68,27.75,280600,27.75
2014-11-28,29.07,29.07,28.02,28.12,131600,28.12
2014-11-26,28.37,29.31,28.34,28.92,433400,28.92
2014-11-25,28.35,28.50,28.02,28.36,164700,28.36
2014-11-24,27.46,28.26,27.38,28.17,268300,28.17
2014-11-21,27.56,27.64,27.00,27.35,166900,27.35
2014-11-20,26.46,27.22,26.13,27.18,155600,27.18
2014-11-19,27.34,27.34,26.32,26.56,232800,26.56
2014-11-18,26.98,27.55,26.51,27.29,269000,27.29
2014-11-17,27.07,27.07,26.29,26.86,392500,26.86
2014-11-14,26.57,26.81,26.45,26.57,235700,26.57
2014-11-13,27.33,27.72,26.30,26.67,289500,26.67
2014-11-12,27.11,27.97,26.95,27.74,270700,27.74
2014-11-11,27.70,27.98,26.89,27.25,231600,27.25
2014-11-10,27.57,27.67,27.04,27.65,203300,27.65
2014-11-07,27.79,27.85,26.99,27.39,196800,27.39
2014-11-06,26.98,27.82,26.53,27.72,215700,27.72
2014-11-05,28.13,28.13,26.68,26.85,222800,26.85
2014-11-04,28.15,28.37,27.50,27.89,240200,27.89
2014-11-03,28.58,28.99,27.98,28.18,236700,28.18
2014-10-31,29.00,29.00,28.25,28.50,1334400,28.50
2014-10-30,28.42,28.87,28.24,28.35,235700,28.35
2014-10-29,28.41,28.74,27.75,28.52,260000,28.52
2014-10-28,28.02,29.46,28.02,28.44,395300,28.44
2014-10-27,27.38,28.06,26.75,27.86,150500,27.86
2014-10-24,27.41,27.78,27.06,27.54,212300,27.54
2014-10-23,26.71,27.88,26.63,27.29,391100,27.29
2014-10-22,26.88,27.15,26.18,26.48,181500,26.48
2014-10-21,27.37,27.42,26.50,26.88,149200,26.88
2014-10-20,25.83,27.42,25.83,27.21,326000,27.21
2014-10-17,26.50,26.82,25.82,25.90,190800,25.90
2014-10-16,25.43,26.34,25.01,25.90,403400,25.90
2014-10-15,25.02,26.08,24.75,25.82,354100,25.82
2014-10-14,26.62,26.77,25.09,25.61,508200,25.61
2014-10-13,25.73,26.94,25.36,26.03,532600,26.03
2014-10-10,26.40,27.29,25.58,25.63,596800,25.63
2014-10-09,27.85,28.39,26.42,26.55,717800,26.55
2014-10-08,26.38,27.79,25.50,27.26,522200,27.26
2014-10-07,27.49,27.64,26.40,26.40,390500,26.40
2014-10-06,27.87,28.16,26.88,27.65,544300,27.65
2014-10-03,26.30,27.75,26.00,27.60,2175900,27.60
2014-10-02,29.12,29.12,26.29,26.50,671500,26.50
2014-10-01,27.02,29.48,26.93,29.32,1540800,29.32
2014-09-30,25.92,26.64,25.23,25.28,570000,25.28
2014-09-29,25.92,26.79,25.45,25.98,145700,25.98
2014-09-26,26.49,26.94,26.08,26.36,257200,26.36
2014-09-25,27.23,27.91,26.26,26.38,257200,26.38
2014-09-24,26.48,27.30,26.01,27.25,160500,27.25
2014-09-23,26.02,27.09,25.91,26.29,217800,26.29
2014-09-22,26.12,26.55,25.39,26.10,248800,26.10
2014-09-19,26.96,27.36,25.90,26.31,1201800,26.31
2014-09-18,27.21,27.36,26.69,27.13,197100,27.13
2014-09-17,27.55,28.07,26.90,27.01,320100,27.01
2014-09-16,27.46,27.81,26.84,27.39,164700,27.39
2014-09-15,28.41,28.88,27.20,27.55,313700,27.55
2014-09-12,27.86,28.72,27.83,28.49,252700,28.49
2014-09-11,27.23,28.06,26.93,28.03,589800,28.03
2014-09-10,27.21,27.60,27.14,27.50,185800,27.50
2014-09-09,27.19,27.68,27.00,27.17,178300,27.17
2014-09-08,25.70,27.59,25.70,27.35,301100,27.35
2014-09-05,25.66,26.07,25.11,25.67,115800,25.67
2014-09-04,27.13,27.89,25.51,25.74,251600,25.74
2014-09-03,27.33,28.25,26.91,27.00,128300,27.00
2014-09-02,27.98,28.13,26.72,27.12,132600,27.12
2014-08-29,27.13,27.99,26.88,27.89,137800,27.89
2014-08-28,27.00,27.47,27.00,27.09,140800,27.09
2014-08-27,27.27,27.45,26.54,27.34,142500,27.34
2014-08-26,26.81,27.48,26.52,27.07,294000,27.07
2014-08-25,25.28,26.90,25.15,26.84,250000,26.84
2014-08-22,25.31,25.59,24.81,25.01,312500,25.01
2014-08-21,25.98,26.47,25.26,25.31,182400,25.31
2014-08-20,26.76,26.98,25.72,25.91,257100,25.91
2014-08-19,26.94,27.11,26.31,27.03,366000,27.03
2014-08-18,26.79,27.12,26.21,26.90,255500,26.90
2014-08-15,26.85,26.85,25.80,26.34,272500,26.34
2014-08-14,26.85,27.05,26.35,26.53,266700,26.53
2014-08-13,26.33,27.02,26.04,26.82,174600,26.82
2014-08-12,26.06,26.49,25.50,26.20,172600,26.20
2014-08-11,26.75,27.88,25.99,26.26,285900,26.26
2014-08-08,25.78,26.83,25.22,26.55,319600,26.55
2014-08-07,25.50,26.25,25.13,25.85,322900,25.85
2014-08-06,24.97,26.09,24.97,25.38,194300,25.38
2014-08-05,25.45,25.75,24.90,25.56,223300,25.56
2014-08-04,25.04,25.81,24.63,25.76,210300,25.76
2014-08-01,25.15,25.45,24.54,24.80,358900,24.80
2014-07-31,25.75,26.11,24.96,25.14,267800,25.14
2014-07-30,25.96,26.82,25.71,26.18,194200,26.18
2014-07-29,24.68,25.93,24.64,25.61,236400,25.61
2014-07-28,24.59,24.71,23.34,24.68,284200,24.68
2014-07-25,24.09,24.86,23.80,24.44,221800,24.44
2014-07-24,24.93,25.28,24.08,24.30,206200,24.30
2014-07-23,24.81,25.40,24.37,24.92,225700,24.92
2014-07-22,23.97,24.67,23.74,24.60,229400,24.60
2014-07-21,24.01,24.33,23.52,23.79,220900,23.79
2014-07-18,23.90,24.55,23.63,24.18,220100,24.18
2014-07-17,24.47,24.65,23.90,23.96,310300,23.96
2014-07-16,24.59,24.84,23.68,24.65,311100,24.65
2014-07-15,25.94,25.97,24.18,24.42,242700,24.42
2014-07-14,26.19,26.25,25.43,25.93,132700,25.93
2014-07-11,25.69,26.09,25.28,25.80,209100,25.80
2014-07-10,25.26,26.12,25.24,25.62,251500,25.62
2014-07-09,26.81,26.96,25.49,26.19,298000,26.19
2014-07-08,27.59,27.60,26.07,26.61,467300,26.61
