Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.87,2.93,2.78,2.92,62500,2.92
2014-12-30,2.96,2.96,2.96,2.96,000,2.96
2014-12-29,2.86,2.95,2.83,2.91,25900,2.91
2014-12-26,3.00,3.00,2.88,2.95,20800,2.95
2014-12-24,2.91,2.99,2.83,2.94,18100,2.94
2014-12-23,2.79,2.93,2.77,2.81,7700,2.81
2014-12-22,2.90,3.00,2.77,2.77,14500,2.77
2014-12-19,3.10,3.10,2.88,2.88,11300,2.88
2014-12-18,3.01,3.14,3.00,3.10,24800,3.10
2014-12-17,2.98,3.05,2.93,3.03,22800,3.03
2014-12-16,2.98,3.01,2.89,2.96,8100,2.96
2014-12-15,2.86,2.98,2.74,2.96,8600,2.96
2014-12-12,2.79,2.93,2.73,2.90,13200,2.90
2014-12-11,2.91,3.00,2.75,2.83,20300,2.83
2014-12-10,2.89,3.02,2.86,2.98,29900,2.98
2014-12-09,3.08,3.08,2.75,2.89,9400,2.89
2014-12-08,2.89,2.90,2.76,2.81,8500,2.81
2014-12-05,2.74,2.87,2.73,2.74,18700,2.74
2014-12-04,2.72,2.89,2.66,2.75,14300,2.75
2014-12-03,2.69,2.78,2.66,2.74,8800,2.74
2014-12-02,2.66,2.69,2.62,2.66,15400,2.66
2014-12-01,2.84,2.84,2.66,2.69,15000,2.69
2014-11-28,2.70,2.88,2.70,2.88,9700,2.88
2014-11-26,2.67,2.75,2.66,2.74,7600,2.74
2014-11-25,2.64,2.81,2.64,2.70,6900,2.70
2014-11-24,2.72,2.72,2.63,2.69,5500,2.69
2014-11-21,2.64,2.64,2.59,2.64,19600,2.64
2014-11-20,2.49,2.62,2.46,2.56,158100,2.56
2014-11-19,2.57,2.62,2.51,2.51,24800,2.51
2014-11-18,2.50,2.62,2.50,2.56,23200,2.56
2014-11-17,2.58,2.60,2.51,2.58,9500,2.58
2014-11-14,2.58,2.60,2.58,2.60,2800,2.60
2014-11-13,2.58,2.60,2.58,2.60,2900,2.60
2014-11-12,2.56,2.65,2.50,2.60,15500,2.60
2014-11-11,2.60,2.65,2.55,2.63,14400,2.63
2014-11-10,2.65,2.67,2.55,2.61,18400,2.61
2014-11-07,2.68,2.68,2.61,2.61,19700,2.61
2014-11-06,2.64,2.66,2.61,2.66,3200,2.66
2014-11-05,2.55,2.66,2.55,2.63,3800,2.63
