Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.57,3.64,3.50,3.59,2295900,3.59
2014-12-30,3.68,3.72,3.58,3.59,148400,3.59
2014-12-29,3.68,3.79,3.64,3.65,1829400,3.65
2014-12-26,3.73,3.80,3.62,3.70,2220900,3.70
2014-12-24,3.61,3.72,3.58,3.68,1390600,3.68
2014-12-23,4.01,4.07,3.50,3.57,5761500,3.57
2014-12-22,4.03,4.10,3.91,3.96,2408200,3.96
2014-12-19,4.24,4.29,4.00,4.01,9215900,4.01
2014-12-18,4.43,4.44,4.20,4.25,2775300,4.25
2014-12-17,4.24,4.38,4.14,4.32,3199600,4.32
2014-12-16,4.29,4.47,4.13,4.15,2507900,4.15
2014-12-15,4.65,4.75,4.28,4.30,3144100,4.30
2014-12-12,4.61,4.83,4.61,4.68,1569400,4.68
2014-12-11,4.77,4.89,4.64,4.70,1796300,4.70
2014-12-10,4.98,4.99,4.74,4.77,2209700,4.77
2014-12-09,4.99,5.00,4.51,4.93,5363600,4.93
2014-12-08,4.77,4.97,4.65,4.95,3264600,4.95
2014-12-05,4.38,4.70,4.37,4.67,2611700,4.67
2014-12-04,4.73,4.76,4.42,4.46,5064600,4.46
2014-12-03,5.05,5.11,4.72,4.76,6231700,4.76
2014-12-02,5.60,5.62,5.01,5.09,4352800,5.09
2014-12-01,5.78,5.81,5.34,5.56,4151100,5.56
2014-11-28,5.77,5.95,5.56,5.69,3517000,5.69
2014-11-26,5.55,5.71,5.21,5.70,4901000,5.70
2014-11-25,5.40,5.63,5.25,5.52,7212200,5.52
2014-11-24,4.80,5.27,4.71,5.27,5060700,5.27
2014-11-21,4.68,4.73,4.50,4.59,2030100,4.59
2014-11-20,4.20,4.60,4.16,4.54,3687900,4.54
2014-11-19,4.06,4.27,3.96,4.12,1802600,4.12
2014-11-18,3.99,4.14,3.94,4.06,833600,4.06
2014-11-17,3.90,4.03,3.90,3.98,607200,3.98
2014-11-14,3.99,4.00,3.85,3.92,1074600,3.92
2014-11-13,4.09,4.15,3.95,3.97,715000,3.97
2014-11-12,4.01,4.13,3.95,4.08,857100,4.08
2014-11-11,3.87,4.09,3.85,4.04,1257500,4.04
2014-11-10,3.78,3.90,3.66,3.90,1211700,3.90
2014-11-07,3.85,4.00,3.75,3.81,2768200,3.81
2014-11-06,3.98,4.13,3.94,4.12,1148900,4.12
2014-11-05,4.24,4.25,3.98,4.00,1033900,4.00
2014-11-04,4.27,4.39,4.17,4.18,1494700,4.18
2014-11-03,4.33,4.41,4.17,4.29,1050500,4.29
2014-10-31,4.68,4.75,4.26,4.29,2032900,4.29
2014-10-30,4.43,4.60,4.41,4.57,820900,4.57
2014-10-29,4.58,4.62,4.41,4.45,971500,4.45
2014-10-28,4.45,4.61,4.44,4.59,1006900,4.59
2014-10-27,4.27,4.44,4.26,4.42,780200,4.42
2014-10-24,4.37,4.42,4.30,4.30,736100,4.30
2014-10-23,4.29,4.45,4.25,4.37,1236000,4.37
2014-10-22,4.26,4.35,4.18,4.23,923200,4.23
2014-10-21,4.29,4.33,4.16,4.27,1263000,4.27
2014-10-20,4.03,4.26,4.03,4.25,853800,4.25
2014-10-17,4.17,4.19,4.00,4.03,1246000,4.03
2014-10-16,3.82,4.11,3.77,4.07,2038400,4.07
2014-10-15,3.75,3.97,3.70,3.94,1885300,3.94
2014-10-14,3.86,3.98,3.75,3.81,1562200,3.81
2014-10-13,3.71,3.90,3.61,3.78,1123600,3.78
2014-10-10,3.76,3.92,3.65,3.70,1598800,3.70
2014-10-09,4.00,4.03,3.71,3.72,1798200,3.72
2014-10-08,3.88,4.04,3.80,4.00,1260500,4.00
2014-10-07,3.97,4.05,3.88,3.89,1021500,3.89
2014-10-06,4.17,4.20,4.00,4.03,1171300,4.03
2014-10-03,4.17,4.27,4.05,4.17,902700,4.17
2014-10-02,4.08,4.14,3.86,4.10,1689500,4.10
2014-10-01,4.22,4.27,4.00,4.10,1834100,4.10
2014-09-30,4.27,4.35,4.20,4.21,1050500,4.21
2014-09-29,4.25,4.40,4.22,4.27,753700,4.27
2014-09-26,4.31,4.35,4.25,4.33,883200,4.33
2014-09-25,4.42,4.49,4.23,4.28,1112400,4.28
2014-09-24,4.34,4.47,4.33,4.44,878400,4.44
2014-09-23,4.39,4.49,4.30,4.33,1325800,4.33
2014-09-22,4.49,4.54,4.37,4.43,1383200,4.43
2014-09-19,4.63,4.68,4.43,4.54,2140100,4.54
2014-09-18,4.67,4.71,4.53,4.58,836300,4.58
2014-09-17,4.58,4.71,4.56,4.63,1000800,4.63
2014-09-16,4.50,4.60,4.41,4.57,1190800,4.57
2014-09-15,4.72,4.72,4.47,4.51,2079900,4.51
2014-09-12,4.88,4.88,4.66,4.73,1411100,4.73
2014-09-11,4.47,4.85,4.45,4.85,2715100,4.85
