Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,49.20,49.32,49.20,49.32,700,48.46
2014-12-30,49.04,49.35,49.04,49.19,2100,48.33
2014-12-29,49.00,49.32,48.87,48.87,1300,48.01
2014-12-26,49.10,49.32,49.00,49.00,1100,48.14
2014-12-24,48.70,49.25,48.70,49.00,800,48.14
2014-12-23,48.75,49.38,48.71,49.38,3000,48.52
2014-12-22,48.01,49.00,48.01,49.00,1800,48.14
2014-12-19,47.91,48.80,47.91,48.28,2000,47.43
2014-12-18,48.78,48.79,48.05,48.05,1300,47.21
2014-12-17,47.85,47.95,47.85,47.95,400,47.11
2014-12-16,47.58,47.76,47.40,47.76,3000,46.92
2014-12-15,48.31,48.48,47.39,47.59,3900,46.76
2014-12-12,48.31,48.56,48.30,48.50,4600,47.65
2014-12-11,48.90,48.90,48.31,48.31,1300,47.46
2014-12-10,48.88,48.89,48.75,48.75,2600,47.90
2014-12-09,48.89,48.89,48.89,48.89,400,48.03
2014-12-08,48.75,48.90,48.75,48.89,4600,48.03
2014-12-05,48.75,48.85,48.75,48.84,1900,47.98
2014-12-04,48.61,48.79,48.61,48.61,3600,47.76
2014-12-03,48.74,48.79,48.46,48.46,1400,47.61
2014-12-02,48.30,48.89,48.30,48.89,1200,48.03
2014-12-01,48.89,48.89,48.40,48.61,1900,47.76
2014-11-28,48.95,49.00,48.95,49.00,1200,48.14
2014-11-26,49.00,49.00,48.57,49.00,2000,48.14
2014-11-25,48.45,48.97,48.45,48.97,600,48.11
2014-11-24,48.60,49.05,48.60,48.61,2600,47.76
2014-11-21,48.75,48.98,48.60,48.65,1300,47.80
2014-11-20,48.11,48.61,48.04,48.61,1900,47.76
2014-11-19,48.55,48.95,48.37,48.89,12200,48.03
2014-11-18,40.81,48.64,40.74,48.44,2800,47.59
2014-11-17,48.46,49.05,48.08,48.45,7000,47.60
2014-11-14,48.15,48.76,48.02,48.65,12200,47.80
2014-11-13,48.61,48.99,48.37,48.55,11000,47.70
2014-11-12,49.22,49.24,48.52,49.01,5200,48.15
2014-11-11,49.20,49.20,48.41,48.51,3400,47.66
2014-11-10,48.86,49.10,48.85,49.10,1500,48.24
2014-11-07,49.00,49.00,48.85,48.86,900,48.00
2014-11-06,48.79,49.15,48.76,49.00,3700,48.14
2014-11-05,49.10,49.10,49.10,49.10,500,48.24
2014-11-04,48.87,48.87,48.79,48.80,1500,47.95
2014-11-03,49.11,49.11,48.56,49.00,2300,48.14
2014-10-31,49.16,49.16,48.20,48.77,1200,47.92
2014-10-30,48.28,48.99,48.28,48.99,1100,48.13
2014-10-29,48.99,48.99,48.99,48.99,700,48.13
2014-10-28,48.55,48.55,48.55,48.55,000,47.70
2014-10-27,48.51,48.55,48.50,48.55,1000,47.70
2014-10-24,49.00,49.00,48.44,48.52,1100,47.67
2014-10-23,48.50,49.00,43.86,48.99,8100,48.13
2014-10-22,48.20,48.96,48.20,48.58,2200,47.73
2014-10-21,48.53,48.56,47.76,48.03,5000,47.19
2014-10-20,48.50,48.77,48.02,48.11,7300,47.27
2014-10-17,48.37,49.42,48.37,48.70,5500,47.85
2014-10-16,48.75,49.37,48.75,48.87,4700,47.16
2014-10-15,48.80,49.25,48.63,48.63,1600,46.93
2014-10-14,49.20,49.20,48.80,48.91,1900,47.20
2014-10-13,49.41,49.41,48.90,48.90,700,47.19
2014-10-10,49.00,49.01,48.58,49.00,6200,47.28
2014-10-09,49.47,49.47,49.11,49.23,4500,47.51
2014-10-08,49.15,49.28,49.15,49.28,900,47.55
2014-10-07,49.00,49.28,49.00,49.28,2100,47.55
2014-10-06,49.15,49.28,49.15,49.26,1100,47.53
2014-10-03,49.28,49.28,49.15,49.27,2900,47.54
2014-10-02,49.10,49.10,49.05,49.05,1200,47.33
2014-10-01,49.28,49.28,49.10,49.10,2800,47.38
2014-09-30,49.01,49.28,49.01,49.28,1500,47.55
2014-09-29,49.00,49.28,49.00,49.24,700,47.52
2014-09-26,49.23,49.25,48.93,49.05,2900,47.33
2014-09-25,49.15,49.19,48.91,49.19,1100,47.47
2014-09-24,49.23,49.23,49.10,49.15,7300,47.43
2014-09-23,49.10,49.26,49.10,49.24,1400,47.52
2014-09-22,49.09,49.28,49.09,49.12,2000,47.40
2014-09-19,49.25,49.35,49.00,49.09,1500,47.37
2014-09-18,49.17,49.17,48.95,48.99,6300,47.27
2014-09-17,48.99,48.99,48.94,48.94,200,47.23
2014-09-16,48.91,49.00,48.91,48.99,1200,47.27
2014-09-15,49.24,49.24,48.82,49.00,1000,47.28
2014-09-12,49.24,49.24,49.24,49.24,100,47.52
