Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,83.15,83.84,81.81,81.90,78700,81.90
2014-12-30,82.76,83.75,82.41,83.04,4800,83.04
2014-12-29,83.22,83.73,81.82,82.29,99700,82.29
2014-12-26,83.86,83.99,82.60,83.31,49700,83.31
2014-12-24,81.81,83.82,81.81,83.38,26000,83.38
2014-12-23,83.85,83.85,81.38,81.75,139600,81.75
2014-12-22,83.64,84.02,82.04,83.53,71200,83.53
2014-12-19,83.85,84.32,83.23,83.77,195100,83.77
2014-12-18,83.87,84.04,82.20,83.95,85300,83.95
2014-12-17,80.94,83.22,80.34,83.08,154700,83.08
2014-12-16,80.54,81.89,79.47,80.40,136900,80.40
2014-12-15,80.73,81.37,79.88,80.32,157500,80.32
2014-12-12,80.85,81.93,79.25,80.95,193200,80.95
2014-12-11,82.20,83.18,81.97,81.99,170100,81.99
2014-12-10,83.26,84.51,81.64,82.00,192400,82.00
2014-12-09,82.84,84.13,82.46,83.46,234000,83.46
2014-12-08,84.31,84.50,83.37,83.45,129000,83.45
2014-12-05,83.86,84.82,83.84,84.16,145800,84.16
2014-12-04,84.45,85.05,83.26,83.89,210100,83.89
2014-12-03,85.19,85.60,84.15,84.58,185200,84.58
2014-12-02,84.41,85.74,84.06,84.92,161600,84.92
2014-12-01,83.69,84.71,83.13,84.18,140600,84.18
2014-11-28,84.57,85.71,83.58,83.69,98800,83.69
2014-11-26,83.88,85.24,83.59,84.50,95400,84.50
2014-11-25,83.54,84.27,83.03,83.63,122500,83.63
2014-11-24,80.75,83.74,80.75,83.69,215900,83.69
2014-11-21,82.30,82.30,79.62,80.35,175200,80.35
2014-11-20,81.93,81.93,80.83,81.35,281500,81.35
2014-11-19,85.76,85.76,81.92,82.20,279900,82.20
2014-11-18,85.95,86.85,85.13,85.56,194300,85.56
2014-11-17,85.69,87.19,85.11,85.70,291100,85.70
2014-11-14,84.79,86.70,84.64,85.71,336100,85.71
2014-11-13,84.41,85.08,83.51,84.95,248400,84.95
2014-11-12,80.87,85.00,80.09,84.73,221500,84.73
2014-11-11,82.96,87.50,80.15,80.87,953300,80.87
2014-11-10,71.41,72.17,70.44,71.81,194100,71.81
2014-11-07,72.30,72.30,70.55,71.16,106400,71.16
2014-11-06,72.16,72.18,71.52,72.05,74200,72.05
2014-11-05,71.78,72.24,71.26,71.85,119500,71.85
2014-11-04,70.89,71.72,70.80,71.14,105200,71.14
2014-11-03,69.69,71.15,69.62,71.05,155400,71.05
2014-10-31,72.06,72.06,70.61,70.90,95200,70.90
2014-10-30,69.83,71.02,69.83,70.90,145900,70.90
2014-10-29,71.12,72.00,69.67,69.95,66100,69.95
2014-10-28,70.44,71.38,69.90,70.86,136600,70.86
2014-10-27,69.47,70.52,69.10,70.27,88700,70.27
2014-10-24,70.06,70.91,69.15,69.92,49000,69.92
2014-10-23,69.57,70.31,69.48,69.79,130300,69.79
2014-10-22,70.07,70.98,68.88,69.02,169500,69.02
2014-10-21,70.10,70.49,69.42,70.19,91700,70.19
2014-10-20,69.39,70.32,68.96,70.15,197300,70.15
2014-10-17,70.00,70.00,68.68,69.44,129300,69.44
2014-10-16,67.41,69.42,67.39,69.41,106200,69.41
2014-10-15,67.10,68.24,66.63,67.84,217200,67.84
2014-10-14,67.07,67.74,66.83,67.74,165600,67.74
2014-10-13,65.38,67.14,64.90,66.62,98600,66.62
2014-10-10,64.83,66.11,64.40,65.25,71400,65.25
2014-10-09,66.40,66.49,65.02,65.23,77500,65.23
2014-10-08,65.16,66.58,64.87,66.52,95400,66.52
2014-10-07,66.29,66.29,64.97,65.19,123600,65.19
2014-10-06,65.87,67.16,65.87,66.46,111700,66.46
2014-10-03,65.11,66.13,64.62,65.81,130900,65.81
2014-10-02,63.95,64.80,63.05,64.61,135400,64.61
2014-10-01,64.33,65.00,63.57,63.81,142500,63.81
2014-09-30,66.62,66.75,64.18,64.18,317100,64.18
2014-09-29,61.70,65.24,61.70,65.23,134200,65.23
2014-09-26,63.22,63.49,62.69,62.92,42500,62.92
2014-09-25,63.10,63.40,61.98,63.21,71800,63.21
