Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,29.14,29.98,29.01,29.78,946100,29.78
2014-12-30,28.94,29.68,28.94,29.01,72600,29.01
2014-12-29,29.03,29.46,28.77,28.96,639800,28.96
2014-12-26,28.71,29.23,28.71,29.02,277200,29.02
2014-12-24,28.75,29.06,28.72,28.87,359200,28.87
2014-12-23,29.22,29.39,28.75,28.82,710600,28.82
2014-12-22,29.80,30.08,29.24,29.30,702400,29.30
2014-12-19,28.87,30.00,28.60,29.79,2351100,29.79
2014-12-18,28.77,29.32,28.39,28.89,897100,28.89
2014-12-17,28.32,28.73,27.83,28.47,1309300,28.47
2014-12-16,29.08,29.10,28.26,28.28,983600,28.28
2014-12-15,30.39,30.46,29.30,29.35,986500,29.35
2014-12-12,29.75,30.61,29.70,30.19,1413000,30.19
2014-12-11,30.19,30.72,29.77,29.90,1009400,29.90
2014-12-10,30.50,30.91,29.80,30.02,1458900,30.02
2014-12-09,30.87,31.01,30.42,30.54,2174900,30.54
2014-12-08,32.03,32.19,31.19,31.31,876100,31.31
2014-12-05,32.00,32.30,31.69,31.92,883700,31.92
2014-12-04,31.74,32.19,31.57,31.85,734400,31.85
2014-12-03,31.70,32.28,31.58,31.88,898400,31.88
2014-12-02,31.45,32.36,31.24,31.74,1438000,31.74
2014-12-01,31.14,31.80,30.34,31.74,2351400,31.74
2014-11-28,31.57,31.87,31.02,31.36,426400,31.36
2014-11-26,31.16,31.81,31.01,31.58,797300,31.58
2014-11-25,30.63,31.12,30.32,31.11,1024800,31.11
2014-11-24,30.75,31.15,30.09,30.66,1135100,30.66
2014-11-21,30.29,31.65,30.25,30.63,2385900,30.63
2014-11-20,29.99,30.57,29.85,30.05,678700,30.05
2014-11-19,30.36,30.36,29.88,30.18,614000,30.18
2014-11-18,30.37,31.03,30.10,30.42,972800,30.42
2014-11-17,30.96,31.03,30.18,30.34,1053600,30.34
2014-11-14,31.00,31.25,30.63,30.97,1075000,30.97
2014-11-13,30.98,31.47,30.56,30.97,1796700,30.97
2014-11-12,30.63,31.28,30.46,30.80,1419900,30.80
2014-11-11,29.71,31.18,29.65,30.87,2649200,30.87
2014-11-10,29.25,29.73,29.03,29.66,1575800,29.66
2014-11-07,29.68,29.75,28.92,29.21,1579600,29.21
2014-11-06,28.60,29.90,28.06,29.62,2231500,29.62
2014-11-05,32.86,32.86,28.50,28.58,8552900,28.58
2014-11-04,34.94,34.94,33.74,33.75,2294300,33.75
