Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.79,4.04,3.72,4.04,2200,4.04
2014-12-30,3.78,4.25,3.73,3.85,2000,3.85
2014-12-29,3.64,3.69,3.64,3.64,10200,3.64
2014-12-26,3.40,3.56,3.40,3.40,11200,3.40
2014-12-24,3.27,4.15,3.00,3.49,59700,3.49
2014-12-23,3.71,3.83,3.56,3.61,6400,3.61
2014-12-22,4.36,4.36,3.72,3.84,61200,3.84
2014-12-19,4.15,4.33,4.15,4.33,1900,4.33
2014-12-18,4.53,4.53,4.31,4.33,3700,4.33
2014-12-17,4.66,4.73,4.34,4.63,5700,4.63
2014-12-16,4.63,4.80,4.59,4.68,9400,4.68
2014-12-15,4.49,4.64,4.26,4.30,14200,4.30
2014-12-12,4.41,4.53,4.41,4.53,3000,4.53
2014-12-11,4.78,4.83,4.57,4.65,11100,4.65
2014-12-10,4.33,4.90,4.22,4.88,17400,4.88
2014-12-09,4.43,4.46,4.23,4.23,7600,4.23
2014-12-08,4.99,4.99,4.56,4.61,1800,4.61
2014-12-05,4.61,5.00,4.61,5.00,600,5.00
2014-12-04,4.56,5.02,4.56,5.02,30200,5.02
2014-12-03,4.60,4.84,4.60,4.67,1600,4.67
2014-12-02,4.60,4.68,4.31,4.31,2600,4.31
2014-12-01,4.53,4.62,4.53,4.62,1600,4.62
2014-11-28,4.57,4.57,4.57,4.57,400,4.57
2014-11-26,4.51,4.51,4.51,4.51,200,4.51
2014-11-25,4.82,5.04,4.82,4.83,1900,4.83
2014-11-24,4.91,5.04,4.83,4.83,13500,4.83
2014-11-21,4.77,5.03,4.77,4.91,3500,4.91
2014-11-20,4.78,5.02,4.78,5.02,800,5.02
2014-11-19,4.69,5.05,4.69,5.00,6100,5.00
2014-11-18,4.75,4.75,4.75,4.75,000,4.75
2014-11-17,4.80,4.80,4.74,4.75,400,4.75
2014-11-14,4.66,5.25,4.63,4.98,15400,4.98
2014-11-13,4.37,4.56,4.15,4.56,9300,4.56
2014-11-12,4.61,4.75,4.45,4.54,7600,4.54
2014-11-11,4.42,4.68,4.30,4.68,37700,4.68
2014-11-10,4.39,4.39,4.39,4.39,700,4.39
