Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.16,1.24,1.09,1.20,53200,1.20
2014-12-30,1.05,1.17,1.05,1.15,66000,1.15
2014-12-29,1.05,1.15,0.94,1.13,78800,1.13
2014-12-26,1.02,1.15,1.02,1.05,30600,1.05
2014-12-24,0.98,1.00,0.91,1.00,22700,1.00
2014-12-23,0.98,1.01,0.94,0.98,47700,0.98
2014-12-22,0.88,1.07,0.88,1.01,29100,1.01
2014-12-19,0.92,1.07,0.86,0.88,151900,0.88
2014-12-18,0.93,0.93,0.88,0.93,29700,0.93
2014-12-17,0.94,0.94,0.84,0.93,186500,0.93
2014-12-16,0.98,1.01,0.93,0.95,36500,0.95
2014-12-15,0.96,1.04,0.96,0.99,62000,0.99
2014-12-12,1.02,1.04,1.02,1.03,48000,1.03
2014-12-11,1.12,1.12,0.99,1.02,112300,1.02
2014-12-10,1.20,1.20,1.11,1.12,83600,1.12
2014-12-09,1.17,1.20,1.16,1.20,20500,1.20
2014-12-08,1.23,1.28,1.15,1.22,90800,1.22
2014-12-05,1.25,1.28,1.22,1.28,16700,1.28
2014-12-04,1.18,1.29,1.18,1.26,11500,1.26
2014-12-03,1.27,1.35,1.21,1.25,33500,1.25
2014-12-02,1.22,1.28,1.19,1.26,27000,1.26
2014-12-01,1.18,1.28,1.16,1.21,23900,1.21
2014-11-28,1.25,1.30,1.19,1.20,7300,1.20
2014-11-26,1.24,1.27,1.21,1.25,40800,1.25
2014-11-25,1.29,1.30,1.20,1.23,40500,1.23
2014-11-24,1.28,1.30,1.21,1.30,85100,1.30
2014-11-21,1.30,1.30,1.24,1.28,48300,1.28
2014-11-20,1.25,1.28,1.21,1.27,37100,1.27
2014-11-19,1.26,1.29,1.18,1.26,46400,1.26
2014-11-18,1.25,1.32,1.19,1.27,68800,1.27
2014-11-17,1.24,1.25,1.21,1.24,28900,1.24
2014-11-14,1.20,1.27,1.20,1.25,57100,1.25
2014-11-13,1.25,1.25,1.20,1.20,15900,1.20
2014-11-12,1.21,1.26,1.20,1.24,32000,1.24
2014-11-11,1.25,1.25,1.18,1.22,40800,1.22
2014-11-10,1.17,1.25,1.15,1.24,35400,1.24
2014-11-07,1.21,1.25,1.15,1.20,38000,1.20
2014-11-06,1.22,1.27,1.16,1.25,38200,1.25
2014-11-05,1.13,1.24,1.13,1.20,28600,1.20
2014-11-04,1.15,1.24,1.15,1.15,30300,1.15
2014-11-03,1.21,1.22,1.12,1.16,127100,1.16
2014-10-31,1.23,1.28,1.12,1.22,107600,1.22
2014-10-30,1.15,1.22,1.15,1.20,47500,1.20
2014-10-29,1.24,1.25,1.14,1.17,63400,1.17
2014-10-28,1.24,1.28,1.19,1.25,86200,1.25
2014-10-27,1.21,1.29,1.20,1.22,93600,1.22
2014-10-24,1.32,1.32,1.20,1.24,83200,1.24
2014-10-23,1.37,1.47,1.27,1.31,39600,1.31
2014-10-22,1.40,1.49,1.35,1.37,63300,1.37
2014-10-21,1.40,1.40,1.29,1.36,31200,1.36
2014-10-20,1.29,1.40,1.14,1.38,109400,1.38
2014-10-17,1.36,1.36,1.29,1.29,27400,1.29
2014-10-16,1.34,1.35,1.31,1.33,20700,1.33
2014-10-15,1.29,1.35,1.21,1.34,40700,1.34
2014-10-14,1.26,1.32,1.14,1.29,43900,1.29
2014-10-13,1.20,1.35,1.18,1.24,53400,1.24
2014-10-10,1.17,1.24,1.15,1.21,44300,1.21
2014-10-09,1.24,1.36,1.12,1.20,140600,1.20
2014-10-08,1.26,1.31,1.24,1.28,56900,1.28
2014-10-07,1.33,1.35,1.27,1.27,51800,1.27
2014-10-06,1.34,1.40,1.26,1.35,154600,1.35
2014-10-03,1.45,1.48,1.33,1.35,124200,1.35
2014-10-02,1.42,1.46,1.42,1.42,32100,1.42
2014-10-01,1.51,1.56,1.42,1.42,37100,1.42
2014-09-30,1.46,1.55,1.41,1.50,72200,1.50
2014-09-29,1.58,1.59,1.45,1.47,124700,1.47
2014-09-26,1.40,1.69,1.40,1.62,187100,1.62
2014-09-25,1.41,1.44,1.35,1.37,60200,1.37
